enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,25,76,15,9,56,2022-08-25,2,Low chance of precipitation,1015,22,72,04:00,1,Very Good,0,Clear Sky,Light winds from the east,E,E,Easterly,5,3,2022-08-24T23:00:00+02:00,2022-08-25T03:02:25.415+02:00,2988507,Paris
A clear sky and light winds,0,24,75,14,9,58,2022-08-25,2,Low chance of precipitation,1015,22,71,05:00,1,Very Good,0,Clear Sky,Light winds from the east,E,E,Easterly,5,3,2022-08-24T23:00:00+02:00,2022-08-25T03:02:25.415+02:00,2988507,Paris
A clear sky and light winds,0,23,74,14,9,61,2022-08-25,1,Low chance of precipitation,1015,21,70,06:00,1,Very Good,0,Clear Sky,Light winds from the east,E,E,Easterly,5,3,2022-08-24T23:00:00+02:00,2022-08-25T03:02:25.415+02:00,2988507,Paris
Sunny and light winds,1,23,73,14,9,62,2022-08-25,1,Low chance of precipitation,1015,21,70,07:00,1,Very Good,1,Sunny,Light winds from the east south east,ESE,ESE,East South Easterly,4,3,2022-08-24T23:00:00+02:00,2022-08-25T03:02:25.415+02:00,2988507,Paris
Sunny and light winds,1,24,75,14,9,61,2022-08-25,2,Low chance of precipitation,1015,22,71,08:00,1,Very Good,1,Sunny,Light winds from the east south east,ESE,ESE,East South Easterly,4,3,2022-08-24T23:00:00+02:00,2022-08-25T03:02:25.415+02:00,2988507,Paris
Sunny and light winds,1,26,78,15,9,56,2022-08-25,3,Low chance of precipitation,1015,23,74,09:00,1,Very Good,1,Sunny,Light winds from the east south east,ESE,ESE,East South Easterly,5,3,2022-08-24T23:00:00+02:00,2022-08-25T03:02:25.415+02:00,2988507,Paris
Sunny and light winds,1,28,83,18,11,50,2022-08-25,2,Low chance of precipitation,1015,25,77,10:00,1,Very Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,5,3,2022-08-24T23:00:00+02:00,2022-08-25T03:02:25.415+02:00,2988507,Paris
Sunny and light winds,1,30,87,21,13,45,2022-08-25,3,Low chance of precipitation,1015,27,81,11:00,1,Very Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,6,4,2022-08-24T23:00:00+02:00,2022-08-25T03:02:25.415+02:00,2988507,Paris
Sunny and light winds,1,32,90,25,16,41,2022-08-25,4,Low chance of precipitation,1015,29,84,12:00,1,Very Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,7,5,2022-08-24T23:00:00+02:00,2022-08-25T03:02:25.415+02:00,2988507,Paris
Sunny and light winds,1,33,92,29,18,38,2022-08-25,4,Low chance of precipitation,1015,30,86,13:00,1,Very Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,8,5,2022-08-24T23:00:00+02:00,2022-08-25T03:02:25.415+02:00,2988507,Paris
Sunny intervals and light winds,3,34,94,31,19,36,2022-08-25,3,Low chance of precipitation,1014,31,88,14:00,1,Very Good,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,9,6,2022-08-24T23:00:00+02:00,2022-08-25T03:02:25.415+02:00,2988507,Paris
Sunny intervals and light winds,3,35,94,34,21,36,2022-08-25,4,Low chance of precipitation,1014,31,88,15:00,1,Very Good,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,11,7,2022-08-24T23:00:00+02:00,2022-08-25T03:02:25.415+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,35,94,37,23,37,2022-08-25,5,Low chance of precipitation,1014,31,88,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,12,8,2022-08-24T23:00:00+02:00,2022-08-25T03:02:25.415+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,34,94,39,25,38,2022-08-25,5,Low chance of precipitation,1014,31,87,17:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2022-08-24T23:00:00+02:00,2022-08-25T03:02:25.415+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,33,92,42,26,42,2022-08-25,10,Low chance of precipitation,1014,29,85,18:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2022-08-24T23:00:00+02:00,2022-08-25T03:02:25.415+02:00,2988507,Paris
Light cloud and a gentle breeze,7,32,89,42,26,49,2022-08-25,16,Low chance of precipitation,1015,27,81,19:00,1,Very Good,7,Light Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,15,9,2022-08-24T23:00:00+02:00,2022-08-25T03:02:25.415+02:00,2988507,Paris
Light cloud and a gentle breeze,7,30,86,41,25,56,2022-08-25,18,Low chance of precipitation,1015,26,78,20:00,1,Very Good,7,Light Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,15,9,2022-08-24T23:00:00+02:00,2022-08-25T03:02:25.415+02:00,2988507,Paris
Light cloud and a gentle breeze,36,29,84,39,24,61,2022-08-25,20,Low chance of precipitation,1016,25,76,21:00,1,Good,7,Light Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,15,9,2022-08-24T23:00:00+02:00,2022-08-25T03:02:25.415+02:00,2988507,Paris
Light cloud and a gentle breeze,36,28,82,37,23,67,2022-08-25,29,Low chance of precipitation,1016,23,74,22:00,1,Good,7,Light Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2022-08-24T23:00:00+02:00,2022-08-25T03:02:25.415+02:00,2988507,Paris
Light cloud and a gentle breeze,36,27,81,36,22,72,2022-08-25,35,Chance of precipitation,1017,23,73,23:00,1,Good,7,Light Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2022-08-24T23:00:00+02:00,2022-08-25T03:02:25.415+02:00,2988507,Paris
