enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Thick cloud and light winds,37,13,55,33,21,88,2022-09-25,2,Low chance of precipitation,1016,13,55,04:00,1,Good,8,Thick Cloud,Light winds from the north,N,N,Northerly,12,7,2022-09-24T23:55:00+02:00,2022-09-25T02:59:58.845+02:00,2988507,Paris
Thick cloud and a gentle breeze,37,13,55,34,21,89,2022-09-25,8,Low chance of precipitation,1016,13,55,05:00,1,Good,8,Thick Cloud,A gentle breeze from the north,N,N,Northerly,12,8,2022-09-24T23:55:00+02:00,2022-09-25T02:59:58.845+02:00,2988507,Paris
Thick cloud and light winds,37,12,54,34,21,89,2022-09-25,7,Low chance of precipitation,1016,12,54,06:00,1,Good,8,Thick Cloud,Light winds from the north,N,N,Northerly,12,7,2022-09-24T23:55:00+02:00,2022-09-25T02:59:58.845+02:00,2988507,Paris
Thick cloud and light winds,37,13,55,35,22,88,2022-09-25,9,Low chance of precipitation,1016,13,55,07:00,1,Good,8,Thick Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,12,7,2022-09-24T23:55:00+02:00,2022-09-25T02:59:58.845+02:00,2988507,Paris
Thick cloud and light winds,8,13,55,35,22,86,2022-09-25,10,Low chance of precipitation,1016,13,55,08:00,1,Good,8,Thick Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,12,7,2022-09-24T23:55:00+02:00,2022-09-25T02:59:58.845+02:00,2988507,Paris
Light cloud and light winds,7,13,55,36,22,85,2022-09-25,10,Low chance of precipitation,1016,13,55,09:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,12,7,2022-09-24T23:55:00+02:00,2022-09-25T02:59:58.845+02:00,2988507,Paris
Light cloud and light winds,7,13,56,37,23,82,2022-09-25,8,Low chance of precipitation,1017,13,56,10:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,12,7,2022-09-24T23:55:00+02:00,2022-09-25T02:59:58.845+02:00,2988507,Paris
Light cloud and light winds,7,14,58,36,22,75,2022-09-25,8,Low chance of precipitation,1017,14,58,11:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,12,7,2022-09-24T23:55:00+02:00,2022-09-25T02:59:58.845+02:00,2988507,Paris
Light cloud and light winds,7,16,60,35,22,67,2022-09-25,7,Low chance of precipitation,1017,15,60,12:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,12,7,2022-09-24T23:55:00+02:00,2022-09-25T02:59:58.845+02:00,2988507,Paris
Sunny intervals and light winds,3,17,63,34,21,59,2022-09-25,5,Low chance of precipitation,1017,17,62,13:00,1,Good,3,Sunny Intervals,Light winds from the north north east,NNE,NNE,North North Easterly,11,7,2022-09-24T23:55:00+02:00,2022-09-25T02:59:58.845+02:00,2988507,Paris
Sunny intervals and light winds,3,18,64,34,21,53,2022-09-25,4,Low chance of precipitation,1017,18,64,14:00,1,Good,3,Sunny Intervals,Light winds from the north north east,NNE,NNE,North North Easterly,11,7,2022-09-24T23:55:00+02:00,2022-09-25T02:59:58.845+02:00,2988507,Paris
Sunny intervals and light winds,3,18,65,34,21,50,2022-09-25,4,Low chance of precipitation,1016,18,65,15:00,1,Good,3,Sunny Intervals,Light winds from the north north east,NNE,NNE,North North Easterly,11,7,2022-09-24T23:55:00+02:00,2022-09-25T02:59:58.845+02:00,2988507,Paris
Sunny intervals and light winds,3,18,65,34,21,49,2022-09-25,5,Low chance of precipitation,1016,18,65,16:00,1,Good,3,Sunny Intervals,Light winds from the north north east,NNE,NNE,North North Easterly,11,7,2022-09-24T23:55:00+02:00,2022-09-25T02:59:58.845+02:00,2988507,Paris
Sunny intervals and light winds,3,18,64,35,22,50,2022-09-25,7,Low chance of precipitation,1016,18,64,17:00,1,Good,3,Sunny Intervals,Light winds from the north north east,NNE,NNE,North North Easterly,11,7,2022-09-24T23:55:00+02:00,2022-09-25T02:59:58.845+02:00,2988507,Paris
Sunny intervals and light winds,3,17,63,35,22,52,2022-09-25,9,Low chance of precipitation,1016,17,63,18:00,1,Good,3,Sunny Intervals,Light winds from the north,N,N,Northerly,11,7,2022-09-24T23:55:00+02:00,2022-09-25T02:59:58.845+02:00,2988507,Paris
Sunny intervals and light winds,3,16,61,34,21,56,2022-09-25,12,Low chance of precipitation,1016,16,61,19:00,1,Good,3,Sunny Intervals,Light winds from the north,N,N,Northerly,11,7,2022-09-24T23:55:00+02:00,2022-09-25T02:59:58.845+02:00,2988507,Paris
