enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Thick cloud and light winds,37,12,53,26,16,89,2022-09-28,41,Chance of precipitation,1000,12,53,04:00,1,Good,8,Thick Cloud,Light winds from the north west,NW,NW,North Westerly,9,6,2022-09-27T23:56:00+02:00,2022-09-28T03:00:48.264+02:00,2988507,Paris
Light rain and light winds,39,11,53,25,15,88,2022-09-28,29,Low chance of precipitation,1000,11,53,05:00,1,Good,12,Light Rain,Light winds from the north west,NW,NW,North Westerly,8,5,2022-09-27T23:56:00+02:00,2022-09-28T03:00:48.264+02:00,2988507,Paris
Light cloud and light winds,36,11,52,24,15,88,2022-09-28,20,Low chance of precipitation,1000,11,52,06:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,8,5,2022-09-27T23:56:00+02:00,2022-09-28T03:00:48.264+02:00,2988507,Paris
Light cloud and light winds,36,11,52,24,15,88,2022-09-28,20,Low chance of precipitation,1000,11,52,07:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,8,5,2022-09-27T23:56:00+02:00,2022-09-28T03:00:48.264+02:00,2988507,Paris
Sunny intervals and light winds,3,11,52,26,16,87,2022-09-28,20,Low chance of precipitation,1000,11,52,08:00,1,Good,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,8,5,2022-09-27T23:56:00+02:00,2022-09-28T03:00:48.264+02:00,2988507,Paris
Sunny intervals and light winds,3,11,52,28,17,84,2022-09-28,17,Low chance of precipitation,1001,11,53,09:00,1,Good,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,9,5,2022-09-27T23:56:00+02:00,2022-09-28T03:00:48.264+02:00,2988507,Paris
Sunny intervals and light winds,3,12,53,30,19,79,2022-09-28,12,Low chance of precipitation,1001,12,54,10:00,1,Good,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,9,6,2022-09-27T23:56:00+02:00,2022-09-28T03:00:48.264+02:00,2988507,Paris
Sunny intervals and light winds,3,13,55,32,20,73,2022-09-28,9,Low chance of precipitation,1001,13,55,11:00,1,Good,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,10,6,2022-09-27T23:56:00+02:00,2022-09-28T03:00:48.264+02:00,2988507,Paris
Sunny intervals and light winds,3,13,56,34,21,68,2022-09-28,10,Low chance of precipitation,1001,14,57,12:00,1,Good,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,11,7,2022-09-27T23:56:00+02:00,2022-09-28T03:00:48.264+02:00,2988507,Paris
Sunny intervals and light winds,3,14,57,36,22,63,2022-09-28,12,Low chance of precipitation,1001,14,58,13:00,1,Good,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,11,7,2022-09-27T23:56:00+02:00,2022-09-28T03:00:48.264+02:00,2988507,Paris
Light cloud and light winds,7,14,58,36,22,59,2022-09-28,14,Low chance of precipitation,1001,15,59,14:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,11,7,2022-09-27T23:56:00+02:00,2022-09-28T03:00:48.264+02:00,2988507,Paris
Light cloud and light winds,7,15,58,35,22,57,2022-09-28,18,Low chance of precipitation,1001,15,59,15:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,11,7,2022-09-27T23:56:00+02:00,2022-09-28T03:00:48.264+02:00,2988507,Paris
Light cloud and light winds,7,15,58,34,21,56,2022-09-28,23,Low chance of precipitation,1001,15,59,16:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,11,7,2022-09-27T23:56:00+02:00,2022-09-28T03:00:48.264+02:00,2988507,Paris
