enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a gentle breeze,7,7,45,37,23,79,2023-02-11,0,Precipitation is not expected,1032,9,49,17:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2023-02-11T09:54:00+00:00,2023-02-11T16:00:31.99Z,2650225,Edinburgh
Light cloud and a gentle breeze,36,7,44,35,22,81,2023-02-11,0,Precipitation is not expected,1032,9,48,18:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2023-02-11T09:54:00+00:00,2023-02-11T16:00:31.99Z,2650225,Edinburgh
Light cloud and a gentle breeze,36,6,43,31,19,82,2023-02-11,0,Precipitation is not expected,1033,9,47,19:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,11,2023-02-11T09:54:00+00:00,2023-02-11T16:00:31.99Z,2650225,Edinburgh
Light cloud and a gentle breeze,36,6,43,28,17,84,2023-02-11,0,Precipitation is not expected,1033,8,46,20:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2023-02-11T09:54:00+00:00,2023-02-11T16:00:31.99Z,2650225,Edinburgh
Light cloud and a gentle breeze,36,5,41,26,16,88,2023-02-11,0,Precipitation is not expected,1033,7,45,21:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2023-02-11T09:54:00+00:00,2023-02-11T16:00:31.99Z,2650225,Edinburgh
Light cloud and a gentle breeze,36,6,42,29,18,86,2023-02-11,0,Precipitation is not expected,1033,8,46,22:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2023-02-11T09:54:00+00:00,2023-02-11T16:00:31.99Z,2650225,Edinburgh
Light cloud and a gentle breeze,36,5,42,29,18,85,2023-02-11,0,Precipitation is not expected,1034,8,46,23:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2023-02-11T09:54:00+00:00,2023-02-11T16:00:31.99Z,2650225,Edinburgh
Light cloud and a gentle breeze,36,6,42,29,18,84,2023-02-12,0,Precipitation is not expected,1034,8,46,00:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2023-02-11T09:54:00+00:00,2023-02-11T16:00:31.99Z,2650225,Edinburgh
Light cloud and a gentle breeze,36,5,42,28,17,84,2023-02-12,0,Precipitation is not expected,1034,7,45,01:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2023-02-11T09:54:00+00:00,2023-02-11T16:00:31.99Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,5,41,26,16,83,2023-02-12,0,Precipitation is not expected,1034,7,45,02:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2023-02-11T09:54:00+00:00,2023-02-11T16:00:31.99Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,5,40,26,16,84,2023-02-12,0,Precipitation is not expected,1033,7,44,03:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2023-02-11T09:54:00+00:00,2023-02-11T16:00:31.99Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,5,41,26,16,82,2023-02-12,0,Precipitation is not expected,1033,7,45,04:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2023-02-11T09:54:00+00:00,2023-02-11T16:00:31.99Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,5,40,26,16,83,2023-02-12,0,Precipitation is not expected,1033,7,44,05:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2023-02-11T09:54:00+00:00,2023-02-11T16:00:31.99Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,5,41,26,16,81,2023-02-12,0,Precipitation is not expected,1033,7,45,06:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2023-02-11T09:54:00+00:00,2023-02-11T16:00:31.99Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,5,41,28,17,80,2023-02-12,0,Precipitation is not expected,1033,7,45,07:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2023-02-11T09:54:00+00:00,2023-02-11T16:00:31.99Z,2650225,Edinburgh
