enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a gentle breeze,3,15,58,27,17,77,2023-08-30,15,Low chance of precipitation,1009,14,58,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2023-08-29T22:56:00+01:00,2023-08-30T09:00:30.551+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,15,60,27,17,71,2023-08-30,9,Low chance of precipitation,1009,15,59,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2023-08-29T22:56:00+01:00,2023-08-30T09:00:30.551+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,16,61,24,15,67,2023-08-30,20,Low chance of precipitation,1009,16,61,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2023-08-29T22:56:00+01:00,2023-08-30T09:00:30.551+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,17,63,22,14,63,2023-08-30,10,Low chance of precipitation,1009,17,62,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2023-08-29T22:56:00+01:00,2023-08-30T09:00:30.551+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,18,64,19,12,61,2023-08-30,0,Precipitation is not expected,1009,17,63,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,12,8,2023-08-29T22:56:00+01:00,2023-08-30T09:00:30.551+01:00,2655984,Belfast
Sunny intervals and light winds,3,18,64,21,13,61,2023-08-30,0,Precipitation is not expected,1009,17,63,15:00,1,Good,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,12,7,2023-08-29T22:56:00+01:00,2023-08-30T09:00:30.551+01:00,2655984,Belfast
Light cloud and light winds,7,18,64,16,10,61,2023-08-30,0,Precipitation is not expected,1009,17,63,16:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,11,7,2023-08-29T22:56:00+01:00,2023-08-30T09:00:30.551+01:00,2655984,Belfast
Sunny intervals and light winds,3,17,63,13,8,63,2023-08-30,0,Precipitation is not expected,1009,17,62,17:00,1,Good,3,Sunny Intervals,Light winds from the north north west,NNW,NNW,North North Westerly,9,5,2023-08-29T22:56:00+01:00,2023-08-30T09:00:30.551+01:00,2655984,Belfast
Sunny intervals and light winds,3,17,63,11,7,65,2023-08-30,0,Precipitation is not expected,1009,17,62,18:00,1,Good,3,Sunny Intervals,Light winds from the north north east,NNE,NNE,North North Easterly,7,4,2023-08-29T22:56:00+01:00,2023-08-30T09:00:30.551+01:00,2655984,Belfast
Sunny intervals and light winds,3,17,62,10,6,69,2023-08-30,0,Precipitation is not expected,1009,16,61,19:00,1,Good,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,5,3,2023-08-29T22:56:00+01:00,2023-08-30T09:00:30.551+01:00,2655984,Belfast
Sunny intervals and light winds,3,15,60,10,6,75,2023-08-30,0,Precipitation is not expected,1008,15,59,20:00,1,Good,3,Sunny Intervals,Light winds from the east south east,ESE,ESE,East South Easterly,5,3,2023-08-29T22:56:00+01:00,2023-08-30T09:00:30.551+01:00,2655984,Belfast
Partly cloudy and light winds,2,15,58,10,6,78,2023-08-30,0,Precipitation is not expected,1009,14,57,21:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,5,3,2023-08-29T22:56:00+01:00,2023-08-30T09:00:30.551+01:00,2655984,Belfast
A clear sky and light winds,0,14,57,9,5,83,2023-08-30,0,Precipitation is not expected,1009,13,56,22:00,1,Good,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,5,3,2023-08-29T22:56:00+01:00,2023-08-30T09:00:30.551+01:00,2655984,Belfast
A clear sky and light winds,0,13,56,7,4,85,2023-08-30,0,Precipitation is not expected,1009,13,55,23:00,1,Good,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,5,3,2023-08-29T22:56:00+01:00,2023-08-30T09:00:30.551+01:00,2655984,Belfast
Partly cloudy and light winds,2,13,55,8,5,86,2023-08-31,0,Precipitation is not expected,1008,13,55,00:00,1,Moderate,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,4,3,2023-08-29T22:56:00+01:00,2023-08-30T09:00:30.551+01:00,2655984,Belfast
Partly cloudy and light winds,2,13,55,7,4,87,2023-08-31,0,Precipitation is not expected,1008,12,54,01:00,1,Moderate,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,4,3,2023-08-29T22:56:00+01:00,2023-08-30T09:00:30.551+01:00,2655984,Belfast
Partly cloudy and light winds,2,13,55,6,4,89,2023-08-31,0,Precipitation is not expected,1008,12,54,02:00,1,Moderate,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,4,3,2023-08-29T22:56:00+01:00,2023-08-30T09:00:30.551+01:00,2655984,Belfast
Partly cloudy and light winds,2,13,55,6,4,91,2023-08-31,0,Precipitation is not expected,1007,12,54,03:00,1,Moderate,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,4,3,2023-08-29T22:56:00+01:00,2023-08-30T09:00:30.551+01:00,2655984,Belfast
Partly cloudy and light winds,2,13,55,9,6,92,2023-08-31,10,Low chance of precipitation,1006,12,54,04:00,1,Moderate,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,5,3,2023-08-29T22:56:00+01:00,2023-08-30T09:00:30.551+01:00,2655984,Belfast
Light rain showers and light winds,9,13,55,12,8,93,2023-08-31,24,Low chance of precipitation,1006,12,54,05:00,1,Moderate,9,Light Rain Showers,Light winds from the east south east,ESE,ESE,East South Easterly,6,4,2023-08-29T22:56:00+01:00,2023-08-30T09:00:30.551+01:00,2655984,Belfast
Light rain showers and light winds,9,13,56,14,9,92,2023-08-31,34,Chance of precipitation,1006,13,55,06:00,1,Moderate,9,Light Rain Showers,Light winds from the south east,SE,SE,South Easterly,8,5,2023-08-29T22:56:00+01:00,2023-08-30T09:00:30.551+01:00,2655984,Belfast
Light rain showers and light winds,10,13,56,21,13,91,2023-08-31,44,Chance of precipitation,1006,13,55,07:00,1,Moderate,10,Light Rain Showers,Light winds from the south east,SE,SE,South Easterly,9,6,2023-08-29T22:56:00+01:00,2023-08-30T09:00:30.551+01:00,2655984,Belfast
Light rain showers and light winds,10,13,56,25,16,89,2023-08-31,59,Chance of precipitation,1006,13,56,08:00,1,Moderate,10,Light Rain Showers,Light winds from the south east,SE,SE,South Easterly,12,7,2023-08-29T22:56:00+01:00,2023-08-30T09:00:30.551+01:00,2655984,Belfast
Light rain and a gentle breeze,12,14,57,32,20,86,2023-08-31,57,Chance of precipitation,1006,14,57,09:00,1,Moderate,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2023-08-29T22:56:00+01:00,2023-08-30T09:00:30.551+01:00,2655984,Belfast
Light rain and a gentle breeze,12,14,58,34,21,86,2023-08-31,53,Chance of precipitation,1006,14,57,10:00,1,Moderate,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,14,9,2023-08-29T22:56:00+01:00,2023-08-30T09:00:30.551+01:00,2655984,Belfast
Light rain and a gentle breeze,12,14,58,36,23,86,2023-08-31,63,Chance of precipitation,1006,14,57,11:00,1,Moderate,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,16,10,2023-08-29T22:56:00+01:00,2023-08-30T09:00:30.551+01:00,2655984,Belfast
Light rain and a gentle breeze,12,15,58,36,23,86,2023-08-31,68,Chance of precipitation,1006,14,58,12:00,1,Moderate,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,18,11,2023-08-29T22:56:00+01:00,2023-08-30T09:00:30.551+01:00,2655984,Belfast
Light rain and a gentle breeze,12,15,58,32,20,87,2023-08-31,70,Chance of precipitation,1006,14,58,13:00,1,Moderate,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,19,12,2023-08-29T22:56:00+01:00,2023-08-30T09:00:30.551+01:00,2655984,Belfast
Heavy rain and a gentle breeze,15,15,58,32,20,87,2023-08-31,70,Chance of precipitation,1006,14,58,14:00,1,Moderate,15,Heavy Rain,A gentle breeze from the south east,SE,SE,South Easterly,19,12,2023-08-29T22:56:00+01:00,2023-08-30T09:00:30.551+01:00,2655984,Belfast
Heavy rain and a gentle breeze,15,15,58,31,19,89,2023-08-31,70,Chance of precipitation,1006,14,58,15:00,1,Moderate,15,Heavy Rain,A gentle breeze from the south east,SE,SE,South Easterly,18,11,2023-08-29T22:56:00+01:00,2023-08-30T09:00:30.551+01:00,2655984,Belfast
Light rain and a gentle breeze,12,15,58,29,18,89,2023-08-31,70,Chance of precipitation,1006,14,58,16:00,1,Good,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,18,11,2023-08-29T22:56:00+01:00,2023-08-30T09:00:30.551+01:00,2655984,Belfast
Light rain and a gentle breeze,12,15,59,26,16,88,2023-08-31,66,Chance of precipitation,1006,14,58,17:00,1,Moderate,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,18,11,2023-08-29T22:56:00+01:00,2023-08-30T09:00:30.551+01:00,2655984,Belfast
Light rain and a gentle breeze,12,15,59,26,16,88,2023-08-31,61,Chance of precipitation,1006,14,58,18:00,1,Good,12,Light Rain,A gentle breeze from the east south east,ESE,ESE,East South Easterly,15,9,2023-08-29T22:56:00+01:00,2023-08-30T09:00:30.551+01:00,2655984,Belfast
Light rain and a gentle breeze,12,15,59,24,15,90,2023-08-31,50,Chance of precipitation,1006,14,58,19:00,1,Good,12,Light Rain,A gentle breeze from the east south east,ESE,ESE,East South Easterly,13,8,2023-08-29T22:56:00+01:00,2023-08-30T09:00:30.551+01:00,2655984,Belfast
Light rain and light winds,12,15,59,22,14,90,2023-08-31,44,Chance of precipitation,1006,14,58,20:00,1,Good,12,Light Rain,Light winds from the east south east,ESE,ESE,East South Easterly,11,7,2023-08-29T22:56:00+01:00,2023-08-30T09:00:30.551+01:00,2655984,Belfast
Drizzle and light winds,38,15,59,19,12,90,2023-08-31,45,Chance of precipitation,1006,14,58,21:00,1,Moderate,11,Drizzle,Light winds from the east south east,ESE,ESE,East South Easterly,10,6,2023-08-29T22:56:00+01:00,2023-08-30T09:00:30.551+01:00,2655984,Belfast
Light rain and light winds,39,15,59,17,11,91,2023-08-31,45,Chance of precipitation,1006,14,58,22:00,1,Good,12,Light Rain,Light winds from the east south east,ESE,ESE,East South Easterly,9,5,2023-08-29T22:56:00+01:00,2023-08-30T09:00:30.551+01:00,2655984,Belfast
Light rain and light winds,39,15,59,17,11,93,2023-08-31,38,Chance of precipitation,1007,14,57,23:00,1,Good,12,Light Rain,Light winds from the east south east,ESE,ESE,East South Easterly,7,5,2023-08-29T22:56:00+01:00,2023-08-30T09:00:30.551+01:00,2655984,Belfast
Light rain and light winds,39,15,59,17,11,93,2023-09-01,38,Chance of precipitation,1007,14,57,00:00,1,Moderate,12,Light Rain,Light winds from the east,E,E,Easterly,7,4,2023-08-29T22:56:00+01:00,2023-08-30T09:00:30.551+01:00,2655984,Belfast
Light rain and light winds,39,15,59,14,9,93,2023-09-01,37,Chance of precipitation,1007,14,57,01:00,1,Moderate,12,Light Rain,Light winds from the east,E,E,Easterly,6,4,2023-08-29T22:56:00+01:00,2023-08-30T09:00:30.551+01:00,2655984,Belfast
Light cloud and light winds,36,15,59,14,9,92,2023-09-01,28,Low chance of precipitation,1008,14,57,02:00,1,Good,7,Light Cloud,Light winds from the east,E,E,Easterly,7,4,2023-08-29T22:56:00+01:00,2023-08-30T09:00:30.551+01:00,2655984,Belfast
Light cloud and light winds,36,15,59,16,10,93,2023-09-01,30,Low chance of precipitation,1008,14,57,03:00,1,Moderate,7,Light Cloud,Light winds from the east,E,E,Easterly,7,4,2023-08-29T22:56:00+01:00,2023-08-30T09:00:30.551+01:00,2655984,Belfast
Drizzle and light winds,38,15,58,15,9,93,2023-09-01,32,Chance of precipitation,1008,14,57,04:00,1,Moderate,11,Drizzle,Light winds from the east,E,E,Easterly,8,5,2023-08-29T22:56:00+01:00,2023-08-30T09:00:30.551+01:00,2655984,Belfast
Light cloud and light winds,36,15,58,14,9,94,2023-09-01,29,Low chance of precipitation,1009,13,56,05:00,1,Moderate,7,Light Cloud,Light winds from the east,E,E,Easterly,7,5,2023-08-29T22:56:00+01:00,2023-08-30T09:00:30.551+01:00,2655984,Belfast
Light cloud and light winds,36,14,58,15,9,93,2023-09-01,25,Low chance of precipitation,1009,13,56,06:00,1,Moderate,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2023-08-29T22:56:00+01:00,2023-08-30T09:00:30.551+01:00,2655984,Belfast
Light rain showers and light winds,10,14,57,17,10,92,2023-09-01,40,Chance of precipitation,1010,13,56,07:00,1,Moderate,10,Light Rain Showers,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2023-08-29T22:56:00+01:00,2023-08-30T09:00:30.551+01:00,2655984,Belfast
Light cloud and light winds,7,15,58,18,11,90,2023-09-01,25,Low chance of precipitation,1010,14,57,08:00,1,Moderate,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,9,5,2023-08-29T22:56:00+01:00,2023-08-30T09:00:30.551+01:00,2655984,Belfast
Light cloud and light winds,7,15,60,20,12,87,2023-09-01,25,Low chance of precipitation,1011,15,58,09:00,1,Moderate,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,9,6,2023-08-29T22:56:00+01:00,2023-08-30T09:00:30.551+01:00,2655984,Belfast
Light cloud and light winds,7,16,61,19,12,85,2023-09-01,23,Low chance of precipitation,1011,15,59,10:00,1,Moderate,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,10,6,2023-08-29T22:56:00+01:00,2023-08-30T09:00:30.551+01:00,2655984,Belfast
Light cloud and light winds,7,17,62,18,11,82,2023-09-01,26,Low chance of precipitation,1012,15,60,11:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,11,7,2023-08-29T22:56:00+01:00,2023-08-30T09:00:30.551+01:00,2655984,Belfast
Light cloud and light winds,7,17,63,17,11,79,2023-09-01,25,Low chance of precipitation,1013,16,61,12:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,12,7,2023-08-29T22:56:00+01:00,2023-08-30T09:00:30.551+01:00,2655984,Belfast
Light cloud and a gentle breeze,7,18,64,17,11,78,2023-09-01,26,Low chance of precipitation,1013,17,62,13:00,1,Good,7,Light Cloud,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2023-08-29T22:56:00+01:00,2023-08-30T09:00:30.551+01:00,2655984,Belfast
Light cloud and a gentle breeze,7,19,66,17,11,76,2023-09-01,14,Low chance of precipitation,1014,17,63,14:00,1,Good,7,Light Cloud,A gentle breeze from the east,E,E,Easterly,13,8,2023-08-29T22:56:00+01:00,2023-08-30T09:00:30.551+01:00,2655984,Belfast
Light cloud and a gentle breeze,7,19,66,17,11,76,2023-09-01,14,Low chance of precipitation,1014,17,63,15:00,1,Good,7,Light Cloud,A gentle breeze from the east,E,E,Easterly,13,8,2023-08-29T22:56:00+01:00,2023-08-30T09:00:30.551+01:00,2655984,Belfast
Light cloud and a gentle breeze,7,19,66,16,10,75,2023-09-01,14,Low chance of precipitation,1014,17,63,16:00,1,Good,7,Light Cloud,A gentle breeze from the east,E,E,Easterly,13,8,2023-08-29T22:56:00+01:00,2023-08-30T09:00:30.551+01:00,2655984,Belfast
