enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,7,18,64,22,14,77,2022-07-28,18,Low chance of precipitation,1017,17,62,18:00,1,Good,7,Light Cloud,Light winds from the east,E,E,Easterly,11,7,2022-07-28T10:57:00+01:00,2022-07-28T17:12:28.694+01:00,2655984,Belfast
Light cloud and light winds,7,17,63,22,14,78,2022-07-28,16,Low chance of precipitation,1017,16,61,19:00,1,Good,7,Light Cloud,Light winds from the east south east,ESE,ESE,East South Easterly,11,7,2022-07-28T10:57:00+01:00,2022-07-28T17:12:28.694+01:00,2655984,Belfast
Light cloud and light winds,7,17,62,20,12,81,2022-07-28,14,Low chance of precipitation,1017,15,60,20:00,1,Good,7,Light Cloud,Light winds from the east south east,ESE,ESE,East South Easterly,10,6,2022-07-28T10:57:00+01:00,2022-07-28T17:12:28.694+01:00,2655984,Belfast
Light cloud and light winds,7,15,60,19,12,85,2022-07-28,12,Low chance of precipitation,1017,15,58,21:00,1,Good,7,Light Cloud,Light winds from the east south east,ESE,ESE,East South Easterly,9,5,2022-07-28T10:57:00+01:00,2022-07-28T17:12:28.694+01:00,2655984,Belfast
Light cloud and light winds,36,14,58,17,11,89,2022-07-28,9,Low chance of precipitation,1018,14,57,22:00,1,Moderate,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,8,5,2022-07-28T10:57:00+01:00,2022-07-28T17:12:28.694+01:00,2655984,Belfast
Light cloud and light winds,36,14,57,17,10,92,2022-07-28,6,Low chance of precipitation,1018,13,55,23:00,1,Moderate,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,7,4,2022-07-28T10:57:00+01:00,2022-07-28T17:12:28.694+01:00,2655984,Belfast
Light cloud and light winds,36,13,56,15,10,93,2022-07-29,4,Low chance of precipitation,1018,13,55,00:00,1,Moderate,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,6,4,2022-07-28T10:57:00+01:00,2022-07-28T17:12:28.694+01:00,2655984,Belfast
Light cloud and light winds,36,13,55,15,9,93,2022-07-29,3,Low chance of precipitation,1017,12,54,01:00,1,Moderate,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,5,3,2022-07-28T10:57:00+01:00,2022-07-28T17:12:28.694+01:00,2655984,Belfast
Light cloud and light winds,36,13,55,14,9,94,2022-07-29,4,Low chance of precipitation,1017,12,54,02:00,1,Moderate,7,Light Cloud,Light winds from the south south east,SSE,SSE,South South Easterly,5,3,2022-07-28T10:57:00+01:00,2022-07-28T17:12:28.694+01:00,2655984,Belfast
Light cloud and light winds,36,12,54,13,8,95,2022-07-29,5,Low chance of precipitation,1017,11,53,03:00,1,Moderate,7,Light Cloud,Light winds from the south south east,SSE,SSE,South South Easterly,4,3,2022-07-28T10:57:00+01:00,2022-07-28T17:12:28.694+01:00,2655984,Belfast
