enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and light winds,1,15,58,11,7,61,2023-05-18,0,Precipitation is not expected,1028,15,58,10:00,1,Good,1,Sunny,Light winds from the east south east,ESE,ESE,East South Easterly,6,4,2023-05-17T22:53:00+01:00,2023-05-18T09:01:14.454+01:00,2634341,City of Westminster
Sunny and light winds,1,16,60,11,7,59,2023-05-18,0,Precipitation is not expected,1028,16,60,11:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,5,3,2023-05-17T22:53:00+01:00,2023-05-18T09:01:14.454+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,16,61,13,8,57,2023-05-18,0,Precipitation is not expected,1028,16,61,12:00,1,Good,3,Sunny Intervals,Light winds from the south east,SE,SE,South Easterly,5,3,2023-05-17T22:53:00+01:00,2023-05-18T09:01:14.454+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,17,62,14,9,57,2023-05-18,0,Precipitation is not expected,1028,17,62,13:00,1,Good,3,Sunny Intervals,Light winds from the east south east,ESE,ESE,East South Easterly,7,4,2023-05-17T22:53:00+01:00,2023-05-18T09:01:14.454+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,17,62,15,9,56,2023-05-18,12,Low chance of precipitation,1028,17,62,14:00,1,Good,3,Sunny Intervals,Light winds from the east,E,E,Easterly,8,5,2023-05-17T22:53:00+01:00,2023-05-18T09:01:14.454+01:00,2634341,City of Westminster
Light cloud and light winds,7,17,63,14,9,53,2023-05-18,15,Low chance of precipitation,1028,17,63,15:00,1,Good,7,Light Cloud,Light winds from the east,E,E,Easterly,7,5,2023-05-17T22:53:00+01:00,2023-05-18T09:01:14.454+01:00,2634341,City of Westminster
Light cloud and light winds,7,17,63,16,10,53,2023-05-18,15,Low chance of precipitation,1027,17,63,16:00,1,Good,7,Light Cloud,Light winds from the east,E,E,Easterly,8,5,2023-05-17T22:53:00+01:00,2023-05-18T09:01:14.454+01:00,2634341,City of Westminster
Light cloud and light winds,7,17,63,18,11,56,2023-05-18,20,Low chance of precipitation,1027,17,62,17:00,1,Good,7,Light Cloud,Light winds from the east south east,ESE,ESE,East South Easterly,9,6,2023-05-17T22:53:00+01:00,2023-05-18T09:01:14.454+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,16,61,18,11,59,2023-05-18,23,Low chance of precipitation,1027,16,61,18:00,1,Good,3,Sunny Intervals,Light winds from the east south east,ESE,ESE,East South Easterly,9,6,2023-05-17T22:53:00+01:00,2023-05-18T09:01:14.454+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,15,59,18,11,61,2023-05-18,15,Low chance of precipitation,1028,15,59,19:00,1,Good,3,Sunny Intervals,Light winds from the east south east,ESE,ESE,East South Easterly,9,6,2023-05-17T22:53:00+01:00,2023-05-18T09:01:14.454+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,14,57,18,11,62,2023-05-18,0,Precipitation is not expected,1028,14,58,20:00,1,Good,3,Sunny Intervals,Light winds from the south east,SE,SE,South Easterly,9,6,2023-05-17T22:53:00+01:00,2023-05-18T09:01:14.454+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,13,56,18,11,64,2023-05-18,0,Precipitation is not expected,1028,13,56,21:00,1,Good,2,Partly Cloudy,Light winds from the south east,SE,SE,South Easterly,9,6,2023-05-17T22:53:00+01:00,2023-05-18T09:01:14.454+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,12,54,16,10,65,2023-05-18,0,Precipitation is not expected,1029,13,55,22:00,1,Good,2,Partly Cloudy,Light winds from the south east,SE,SE,South Easterly,9,6,2023-05-17T22:53:00+01:00,2023-05-18T09:01:14.454+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,12,53,13,8,67,2023-05-18,0,Precipitation is not expected,1029,12,54,23:00,1,Good,2,Partly Cloudy,Light winds from the south east,SE,SE,South Easterly,6,4,2023-05-17T22:53:00+01:00,2023-05-18T09:01:14.454+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,12,53,11,7,68,2023-05-19,0,Precipitation is not expected,1029,12,53,00:00,1,Good,2,Partly Cloudy,Light winds from the south east,SE,SE,South Easterly,7,5,2023-05-17T22:53:00+01:00,2023-05-18T09:01:14.454+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,11,52,10,6,68,2023-05-19,0,Precipitation is not expected,1029,12,53,01:00,1,Good,2,Partly Cloudy,Light winds from the south east,SE,SE,South Easterly,8,5,2023-05-17T22:53:00+01:00,2023-05-18T09:01:14.454+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,11,51,9,6,70,2023-05-19,0,Precipitation is not expected,1029,11,52,02:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,8,5,2023-05-17T22:53:00+01:00,2023-05-18T09:01:14.454+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,11,52,9,6,72,2023-05-19,0,Precipitation is not expected,1028,11,52,03:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,7,5,2023-05-17T22:53:00+01:00,2023-05-18T09:01:14.454+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,11,51,9,6,75,2023-05-19,0,Precipitation is not expected,1028,11,52,04:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,7,4,2023-05-17T22:53:00+01:00,2023-05-18T09:01:14.454+01:00,2634341,City of Westminster
