enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,7,44,13,8,38,2023-03-30,0,Precipitation is not expected,1028,9,48,21:00,1,Good,0,Clear Sky,Light winds from the east,E,E,Easterly,10,6,2023-03-30T17:47:00-04:00,2023-03-30T20:01:06.034-04:00,4140963,Washington DC
A clear sky and light winds,0,5,41,13,8,43,2023-03-30,0,Precipitation is not expected,1029,7,45,22:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,10,6,2023-03-30T17:47:00-04:00,2023-03-30T20:01:06.034-04:00,4140963,Washington DC
A clear sky and light winds,0,5,40,13,8,48,2023-03-30,0,Precipitation is not expected,1029,7,44,23:00,1,Good,0,Clear Sky,Light winds from the south south east,SSE,SSE,South South Easterly,9,6,2023-03-30T17:47:00-04:00,2023-03-30T20:01:06.034-04:00,4140963,Washington DC
A clear sky and light winds,0,5,42,13,8,51,2023-03-31,0,Precipitation is not expected,1029,6,43,00:00,1,Good,0,Clear Sky,Light winds from the south south east,SSE,SSE,South South Easterly,5,3,2023-03-30T17:47:00-04:00,2023-03-30T20:01:06.034-04:00,4140963,Washington DC
A clear sky and light winds,0,4,39,13,8,56,2023-03-31,0,Precipitation is not expected,1028,6,42,01:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,8,5,2023-03-30T17:47:00-04:00,2023-03-30T20:01:06.034-04:00,4140963,Washington DC
A clear sky and light winds,0,5,41,13,8,63,2023-03-31,0,Precipitation is not expected,1028,6,42,02:00,1,Good,0,Clear Sky,Light winds from the south south east,SSE,SSE,South South Easterly,7,4,2023-03-30T17:47:00-04:00,2023-03-30T20:01:06.034-04:00,4140963,Washington DC
A clear sky and light winds,0,4,39,15,9,66,2023-03-31,0,Precipitation is not expected,1028,6,42,03:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,9,6,2023-03-30T17:47:00-04:00,2023-03-30T20:01:06.034-04:00,4140963,Washington DC
A clear sky and light winds,0,3,38,17,10,70,2023-03-31,0,Precipitation is not expected,1028,6,42,04:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,12,7,2023-03-30T17:47:00-04:00,2023-03-30T20:01:06.034-04:00,4140963,Washington DC
A clear sky and light winds,0,3,38,18,11,73,2023-03-31,0,Precipitation is not expected,1027,6,42,05:00,1,Good,0,Clear Sky,Light winds from the south south east,SSE,SSE,South South Easterly,11,7,2023-03-30T17:47:00-04:00,2023-03-30T20:01:06.034-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,3,38,22,14,73,2023-03-31,0,Precipitation is not expected,1027,6,43,06:00,1,Good,0,Clear Sky,A gentle breeze from the south east,SE,SE,South Easterly,14,9,2023-03-30T17:47:00-04:00,2023-03-30T20:01:06.034-04:00,4140963,Washington DC
