enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,26,80,9,6,51,2023-05-05,0,Precipitation is not expected,1008,24,75,04:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,4,3,2023-05-05T00:00:00+03:00,2023-05-05T03:11:39.826+03:00,105343,Jeddah
A clear sky and light winds,0,26,79,9,6,49,2023-05-05,0,Precipitation is not expected,1008,24,75,05:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,5,3,2023-05-05T00:00:00+03:00,2023-05-05T03:11:39.826+03:00,105343,Jeddah
Sunny and light winds,1,27,80,9,6,50,2023-05-05,0,Precipitation is not expected,1008,24,76,06:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,6,4,2023-05-05T00:00:00+03:00,2023-05-05T03:11:39.826+03:00,105343,Jeddah
Sunny and light winds,1,29,84,9,6,44,2023-05-05,0,Precipitation is not expected,1009,26,79,07:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,5,3,2023-05-05T00:00:00+03:00,2023-05-05T03:11:39.826+03:00,105343,Jeddah
Sunny and light winds,1,31,89,8,5,39,2023-05-05,0,Precipitation is not expected,1009,29,84,08:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,6,4,2023-05-05T00:00:00+03:00,2023-05-05T03:11:39.826+03:00,105343,Jeddah
Sunny and light winds,1,34,93,11,7,29,2023-05-05,0,Precipitation is not expected,1010,32,89,09:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,5,3,2023-05-05T00:00:00+03:00,2023-05-05T03:11:39.826+03:00,105343,Jeddah
Sunny and light winds,1,36,96,15,9,23,2023-05-05,0,Precipitation is not expected,1010,34,94,10:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,7,4,2023-05-05T00:00:00+03:00,2023-05-05T03:11:39.826+03:00,105343,Jeddah
Sunny and light winds,1,37,99,17,10,21,2023-05-05,0,Precipitation is not expected,1010,36,96,11:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,9,5,2023-05-05T00:00:00+03:00,2023-05-05T03:11:39.826+03:00,105343,Jeddah
Sunny and light winds,1,39,102,18,11,24,2023-05-05,0,Precipitation is not expected,1009,36,97,12:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2023-05-05T00:00:00+03:00,2023-05-05T03:11:39.826+03:00,105343,Jeddah
Sunny and a gentle breeze,1,39,103,22,14,25,2023-05-05,0,Precipitation is not expected,1009,37,98,13:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2023-05-05T00:00:00+03:00,2023-05-05T03:11:39.826+03:00,105343,Jeddah
