enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and light winds,3,15,59,17,10,78,2023-08-06,0,Precipitation is not expected,1018,15,58,10:00,1,Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2023-08-05T22:55:00+01:00,2023-08-06T09:01:51.782+01:00,2655984,Belfast
Light cloud and light winds,7,16,61,18,11,74,2023-08-06,23,Low chance of precipitation,1018,15,60,11:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,10,6,2023-08-05T22:55:00+01:00,2023-08-06T09:01:51.782+01:00,2655984,Belfast
Light rain showers and light winds,10,17,63,20,12,71,2023-08-06,35,Chance of precipitation,1018,16,61,12:00,1,Good,10,Light Rain Showers,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2023-08-05T22:55:00+01:00,2023-08-06T09:01:51.782+01:00,2655984,Belfast
Light rain showers and light winds,10,17,63,24,15,71,2023-08-06,32,Chance of precipitation,1018,17,62,13:00,1,Moderate,10,Light Rain Showers,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2023-08-05T22:55:00+01:00,2023-08-06T09:01:51.782+01:00,2655984,Belfast
Light rain showers and light winds,10,18,64,22,14,71,2023-08-06,64,Chance of precipitation,1018,17,62,14:00,1,Moderate,10,Light Rain Showers,Light winds from the north west,NW,NW,North Westerly,11,7,2023-08-05T22:55:00+01:00,2023-08-06T09:01:51.782+01:00,2655984,Belfast
Light rain showers and light winds,10,18,64,19,12,73,2023-08-06,70,Chance of precipitation,1018,17,62,15:00,1,Moderate,10,Light Rain Showers,Light winds from the north west,NW,NW,North Westerly,10,6,2023-08-05T22:55:00+01:00,2023-08-06T09:01:51.782+01:00,2655984,Belfast
Light rain showers and light winds,10,18,64,21,13,74,2023-08-06,51,Chance of precipitation,1018,17,62,16:00,1,Moderate,10,Light Rain Showers,Light winds from the north west,NW,NW,North Westerly,9,6,2023-08-05T22:55:00+01:00,2023-08-06T09:01:51.782+01:00,2655984,Belfast
Thundery showers and light winds,29,17,63,24,15,77,2023-08-06,51,Chance of precipitation,1018,16,61,17:00,1,Moderate,29,Thundery Showers,Light winds from the north west,NW,NW,North Westerly,9,6,2023-08-05T22:55:00+01:00,2023-08-06T09:01:51.782+01:00,2655984,Belfast
Thundery showers and light winds,29,17,62,22,14,78,2023-08-06,49,Chance of precipitation,1019,16,60,18:00,1,Moderate,29,Thundery Showers,Light winds from the north west,NW,NW,North Westerly,10,6,2023-08-05T22:55:00+01:00,2023-08-06T09:01:51.782+01:00,2655984,Belfast
Light rain showers and light winds,10,16,61,18,11,80,2023-08-06,56,Chance of precipitation,1019,15,59,19:00,1,Good,10,Light Rain Showers,Light winds from the north west,NW,NW,North Westerly,10,6,2023-08-05T22:55:00+01:00,2023-08-06T09:01:51.782+01:00,2655984,Belfast
