enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a gentle breeze,1,29,85,39,24,72,2024-08-24,0,Precipitation is not expected,1007,24,75,11:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,16,10,2024-08-24T09:40:00+02:00,2024-08-24T10:01:23.148+02:00,2988507,Paris
Sunny and a gentle breeze,1,31,88,40,25,64,2024-08-24,0,Precipitation is not expected,1007,26,78,12:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,11,2024-08-24T09:40:00+02:00,2024-08-24T10:01:23.148+02:00,2988507,Paris
Sunny and a gentle breeze,1,33,91,43,27,57,2024-08-24,0,Precipitation is not expected,1006,27,81,13:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2024-08-24T09:40:00+02:00,2024-08-24T10:01:23.148+02:00,2988507,Paris
Sunny and a gentle breeze,1,34,94,47,29,52,2024-08-24,0,Precipitation is not expected,1006,29,83,14:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,20,12,2024-08-24T09:40:00+02:00,2024-08-24T10:01:23.148+02:00,2988507,Paris
Sunny intervals and a moderate breeze,3,35,94,51,32,50,2024-08-24,0,Precipitation is not expected,1006,29,84,15:00,1,Good,3,Sunny Intervals,A moderate breeze from the south south west,SSW,SSW,South South Westerly,21,13,2024-08-24T09:40:00+02:00,2024-08-24T10:01:23.148+02:00,2988507,Paris
Sunny intervals and a moderate breeze,3,34,94,53,33,50,2024-08-24,11,Low chance of precipitation,1005,29,84,16:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2024-08-24T09:40:00+02:00,2024-08-24T10:01:23.148+02:00,2988507,Paris
Thundery showers and a moderate breeze,29,33,92,51,32,55,2024-08-24,45,Chance of precipitation,1005,28,82,17:00,1,Moderate,29,Thundery Showers,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2024-08-24T09:40:00+02:00,2024-08-24T10:01:23.148+02:00,2988507,Paris
Light rain showers and a moderate breeze,10,29,85,49,31,66,2024-08-24,81,High chance of precipitation,1007,24,76,18:00,1,Moderate,10,Light Rain Showers,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,15,2024-08-24T09:40:00+02:00,2024-08-24T10:01:23.148+02:00,2988507,Paris
Light rain showers and a moderate breeze,10,27,80,43,27,70,2024-08-24,76,High chance of precipitation,1008,23,73,19:00,1,Moderate,10,Light Rain Showers,A moderate breeze from the west,W,W,Westerly,21,13,2024-08-24T09:40:00+02:00,2024-08-24T10:01:23.148+02:00,2988507,Paris
Light rain showers and a gentle breeze,10,23,74,42,26,75,2024-08-24,60,Chance of precipitation,1010,20,69,20:00,1,Good,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,19,12,2024-08-24T09:40:00+02:00,2024-08-24T10:01:23.148+02:00,2988507,Paris
Partly cloudy and a gentle breeze,2,21,69,39,24,79,2024-08-24,19,Low chance of precipitation,1011,19,65,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,18,11,2024-08-24T09:40:00+02:00,2024-08-24T10:01:23.148+02:00,2988507,Paris
Partly cloudy and a gentle breeze,2,20,67,38,24,76,2024-08-24,15,Low chance of precipitation,1013,18,64,22:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,18,11,2024-08-24T09:40:00+02:00,2024-08-24T10:01:23.148+02:00,2988507,Paris
Partly cloudy and a gentle breeze,2,19,66,37,23,76,2024-08-24,0,Precipitation is not expected,1015,17,63,23:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,17,11,2024-08-24T09:40:00+02:00,2024-08-24T10:01:23.148+02:00,2988507,Paris
Partly cloudy and a gentle breeze,2,18,65,34,21,72,2024-08-25,0,Precipitation is not expected,1016,17,63,00:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,18,11,2024-08-24T09:40:00+02:00,2024-08-24T10:01:23.148+02:00,2988507,Paris
A clear sky and a gentle breeze,0,17,63,33,20,73,2024-08-25,0,Precipitation is not expected,1017,16,61,01:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,16,10,2024-08-24T09:40:00+02:00,2024-08-24T10:01:23.148+02:00,2988507,Paris
A clear sky and a gentle breeze,0,16,61,32,20,73,2024-08-25,0,Precipitation is not expected,1018,16,60,02:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,16,10,2024-08-24T09:40:00+02:00,2024-08-24T10:01:23.148+02:00,2988507,Paris
A clear sky and a gentle breeze,0,15,60,27,17,73,2024-08-25,0,Precipitation is not expected,1019,15,59,03:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,15,9,2024-08-24T09:40:00+02:00,2024-08-24T10:01:23.148+02:00,2988507,Paris
A clear sky and a gentle breeze,0,15,59,25,15,74,2024-08-25,0,Precipitation is not expected,1019,15,58,04:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,14,9,2024-08-24T09:40:00+02:00,2024-08-24T10:01:23.148+02:00,2988507,Paris
A clear sky and light winds,0,14,57,23,14,75,2024-08-25,0,Precipitation is not expected,1020,14,57,05:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,12,7,2024-08-24T09:40:00+02:00,2024-08-24T10:01:23.148+02:00,2988507,Paris
A clear sky and light winds,0,14,57,21,13,76,2024-08-25,0,Precipitation is not expected,1021,14,57,06:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,11,7,2024-08-24T09:40:00+02:00,2024-08-24T10:01:23.148+02:00,2988507,Paris
Sunny and light winds,1,13,56,19,12,78,2024-08-25,0,Precipitation is not expected,1021,13,56,07:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2024-08-24T09:40:00+02:00,2024-08-24T10:01:23.148+02:00,2988507,Paris
Sunny and light winds,1,13,56,20,12,79,2024-08-25,0,Precipitation is not expected,1022,13,56,08:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2024-08-24T09:40:00+02:00,2024-08-24T10:01:23.148+02:00,2988507,Paris
Sunny and light winds,1,15,59,21,13,74,2024-08-25,0,Precipitation is not expected,1023,15,58,09:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2024-08-24T09:40:00+02:00,2024-08-24T10:01:23.148+02:00,2988507,Paris
Sunny and light winds,1,17,63,22,14,68,2024-08-25,0,Precipitation is not expected,1023,16,61,10:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,9,5,2024-08-24T09:40:00+02:00,2024-08-24T10:01:23.148+02:00,2988507,Paris
