enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and a gentle breeze,2,1,33,26,16,88,2025-01-26,22,Low chance of precipitation,1004,3,38,01:00,1,Good,2,Partly Cloudy,A gentle breeze from the south,S,S,Southerly,12,8,2025-01-25T21:45:00+00:00,2025-01-26T00:15:46.976Z,2653822,Cardiff
Partly cloudy and light winds,2,1,34,24,15,90,2025-01-26,20,Low chance of precipitation,1004,4,39,02:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,11,7,2025-01-25T21:45:00+00:00,2025-01-26T00:15:46.976Z,2653822,Cardiff
Partly cloudy and light winds,2,1,33,26,16,94,2025-01-26,10,Low chance of precipitation,1003,3,38,03:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,11,7,2025-01-25T21:45:00+00:00,2025-01-26T00:15:46.976Z,2653822,Cardiff
Partly cloudy and light winds,2,1,33,29,18,95,2025-01-26,6,Low chance of precipitation,1002,4,39,04:00,1,Good,2,Partly Cloudy,Light winds from the south south east,SSE,SSE,South South Easterly,12,7,2025-01-25T21:45:00+00:00,2025-01-26T00:15:46.976Z,2653822,Cardiff
Partly cloudy and a gentle breeze,2,1,34,32,20,97,2025-01-26,6,Low chance of precipitation,1001,4,39,05:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south east,SSE,SSE,South South Easterly,13,8,2025-01-25T21:45:00+00:00,2025-01-26T00:15:46.976Z,2653822,Cardiff
Partly cloudy and a gentle breeze,2,1,34,42,26,97,2025-01-26,5,Low chance of precipitation,999,4,40,06:00,1,Moderate,2,Partly Cloudy,A gentle breeze from the south east,SE,SE,South Easterly,14,9,2025-01-25T21:45:00+00:00,2025-01-26T00:15:46.976Z,2653822,Cardiff
Light cloud and a gentle breeze,36,1,34,55,34,96,2025-01-26,22,Low chance of precipitation,997,5,40,07:00,1,Good,7,Light Cloud,A gentle breeze from the south east,SE,SE,South Easterly,19,12,2025-01-25T21:45:00+00:00,2025-01-26T00:15:46.976Z,2653822,Cardiff
Gusty winds and drizzle,11,1,34,64,40,96,2025-01-26,33,Chance of precipitation,995,5,41,08:00,1,Good,11,Drizzle,Gusty winds from the south east,SE,SE,South Easterly,26,16,2025-01-25T21:45:00+00:00,2025-01-26T00:15:46.976Z,2653822,Cardiff
Gusty winds and light rain showers,10,1,35,71,44,94,2025-01-26,41,Chance of precipitation,994,6,42,09:00,1,Moderate,10,Light Rain Showers,Gusty winds from the south east,SE,SE,South Easterly,31,19,2025-01-25T21:45:00+00:00,2025-01-26T00:15:46.976Z,2653822,Cardiff
Gusty winds and rain,12,1,35,79,49,95,2025-01-26,91,Precipitation is expected,991,6,42,10:00,1,Moderate,12,Light Rain,Gusty winds from the south east,SE,SE,South Easterly,36,22,2025-01-25T21:45:00+00:00,2025-01-26T00:15:46.976Z,2653822,Cardiff
Strong winds and heavy rain,15,1,35,81,51,94,2025-01-26,90,High chance of precipitation,989,6,43,11:00,1,Moderate,15,Heavy Rain,Strong winds from the south south east,SSE,SSE,South South Easterly,41,25,2025-01-25T21:45:00+00:00,2025-01-26T00:15:46.976Z,2653822,Cardiff
Strong winds and heavy rain,15,2,35,71,44,92,2025-01-26,80,High chance of precipitation,986,6,43,12:00,1,Moderate,15,Heavy Rain,Strong winds from the south south east,SSE,SSE,South South Easterly,42,26,2025-01-25T21:45:00+00:00,2025-01-26T00:15:46.976Z,2653822,Cardiff
Heavy rain and a fresh breeze,15,3,37,53,33,91,2025-01-26,80,High chance of precipitation,984,7,44,13:00,1,Moderate,15,Heavy Rain,A fresh breeze from the south south east,SSE,SSE,South South Easterly,36,23,2025-01-25T21:45:00+00:00,2025-01-26T00:15:46.976Z,2653822,Cardiff
Heavy rain and a moderate breeze,15,5,41,45,28,90,2025-01-26,80,High chance of precipitation,983,8,46,14:00,1,Moderate,15,Heavy Rain,A moderate breeze from the south,S,S,Southerly,29,18,2025-01-25T21:45:00+00:00,2025-01-26T00:15:46.976Z,2653822,Cardiff
Light rain showers and a moderate breeze,10,6,43,40,25,86,2025-01-26,79,High chance of precipitation,983,8,47,15:00,1,Good,10,Light Rain Showers,A moderate breeze from the south south west,SSW,SSW,South South Westerly,22,14,2025-01-25T21:45:00+00:00,2025-01-26T00:15:46.976Z,2653822,Cardiff
Light rain showers and a gentle breeze,10,6,43,36,23,86,2025-01-26,50,Chance of precipitation,983,8,47,16:00,1,Good,10,Light Rain Showers,A gentle breeze from the south south west,SSW,SSW,South South Westerly,20,12,2025-01-25T21:45:00+00:00,2025-01-26T00:15:46.976Z,2653822,Cardiff
Partly cloudy and a gentle breeze,2,5,41,35,22,87,2025-01-26,21,Low chance of precipitation,983,8,46,17:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2025-01-25T21:45:00+00:00,2025-01-26T00:15:46.976Z,2653822,Cardiff
Partly cloudy and a gentle breeze,2,5,40,35,22,88,2025-01-26,17,Low chance of precipitation,982,7,45,18:00,1,Good,2,Partly Cloudy,A gentle breeze from the south,S,S,Southerly,19,12,2025-01-25T21:45:00+00:00,2025-01-26T00:15:46.976Z,2653822,Cardiff
Partly cloudy and a gentle breeze,2,4,40,40,25,89,2025-01-26,22,Low chance of precipitation,982,7,45,19:00,1,Moderate,2,Partly Cloudy,A gentle breeze from the south,S,S,Southerly,18,11,2025-01-25T21:45:00+00:00,2025-01-26T00:15:46.976Z,2653822,Cardiff
Light rain showers and a gentle breeze,9,5,40,43,27,91,2025-01-26,65,Chance of precipitation,980,7,45,20:00,1,Moderate,9,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,18,11,2025-01-25T21:45:00+00:00,2025-01-26T00:15:46.976Z,2653822,Cardiff
Light rain showers and a moderate breeze,9,4,40,42,26,91,2025-01-26,80,High chance of precipitation,979,7,45,21:00,1,Moderate,9,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,20,13,2025-01-25T21:45:00+00:00,2025-01-26T00:15:46.976Z,2653822,Cardiff
Heavy rain and a gentle breeze,40,4,39,40,25,92,2025-01-26,80,High chance of precipitation,977,7,44,22:00,1,Moderate,15,Heavy Rain,A gentle breeze from the south,S,S,Southerly,18,11,2025-01-25T21:45:00+00:00,2025-01-26T00:15:46.976Z,2653822,Cardiff
Heavy rain and a gentle breeze,40,3,38,35,22,93,2025-01-26,77,High chance of precipitation,976,6,43,23:00,1,Moderate,15,Heavy Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,16,10,2025-01-25T21:45:00+00:00,2025-01-26T00:15:46.976Z,2653822,Cardiff
Light rain showers and a gentle breeze,9,3,38,38,24,93,2025-01-27,65,Chance of precipitation,976,6,42,00:00,1,Good,9,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2025-01-25T21:45:00+00:00,2025-01-26T00:15:46.976Z,2653822,Cardiff
Light rain showers and a gentle breeze,9,2,36,38,24,92,2025-01-27,40,Chance of precipitation,976,5,42,01:00,1,Good,9,Light Rain Showers,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,11,2025-01-25T21:45:00+00:00,2025-01-26T00:15:46.976Z,2653822,Cardiff
Light rain showers and a gentle breeze,9,2,36,40,25,89,2025-01-27,38,Chance of precipitation,976,5,42,02:00,1,Good,9,Light Rain Showers,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,11,2025-01-25T21:45:00+00:00,2025-01-26T00:15:46.976Z,2653822,Cardiff
Light rain and a gentle breeze,39,2,36,44,27,87,2025-01-27,42,Chance of precipitation,977,5,42,03:00,1,Good,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,20,12,2025-01-25T21:45:00+00:00,2025-01-26T00:15:46.976Z,2653822,Cardiff
Partly cloudy and a moderate breeze,2,2,36,45,28,85,2025-01-27,15,Low chance of precipitation,976,5,42,04:00,1,Good,2,Partly Cloudy,A moderate breeze from the south south west,SSW,SSW,South South Westerly,21,13,2025-01-25T21:45:00+00:00,2025-01-26T00:15:46.976Z,2653822,Cardiff
Partly cloudy and a moderate breeze,2,2,36,50,31,84,2025-01-27,16,Low chance of precipitation,976,6,42,05:00,1,Good,2,Partly Cloudy,A moderate breeze from the south south west,SSW,SSW,South South Westerly,23,15,2025-01-25T21:45:00+00:00,2025-01-26T00:15:46.976Z,2653822,Cardiff
