enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and a gentle breeze,2,4,39,31,19,85,2024-12-02,0,Precipitation is not expected,1018,7,44,17:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2024-12-02T09:45:00+00:00,2024-12-02T16:01:00.62Z,2653822,Cardiff
Partly cloudy and a gentle breeze,2,1,35,24,15,89,2024-12-02,15,Low chance of precipitation,1019,4,40,18:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2024-12-02T09:45:00+00:00,2024-12-02T16:01:00.62Z,2653822,Cardiff
Partly cloudy and light winds,2,1,34,20,12,91,2024-12-02,0,Precipitation is not expected,1020,4,39,19:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,10,6,2024-12-02T09:45:00+00:00,2024-12-02T16:01:00.62Z,2653822,Cardiff
Partly cloudy and light winds,2,1,34,14,9,92,2024-12-02,0,Precipitation is not expected,1021,3,38,20:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,8,5,2024-12-02T09:45:00+00:00,2024-12-02T16:01:00.62Z,2653822,Cardiff
Partly cloudy and light winds,2,3,37,13,8,92,2024-12-02,0,Precipitation is not expected,1021,3,37,21:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,5,3,2024-12-02T09:45:00+00:00,2024-12-02T16:01:00.62Z,2653822,Cardiff
Partly cloudy and light winds,2,2,36,12,7,95,2024-12-02,0,Precipitation is not expected,1022,2,36,22:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,5,3,2024-12-02T09:45:00+00:00,2024-12-02T16:01:00.62Z,2653822,Cardiff
Partly cloudy and light winds,2,2,36,12,7,95,2024-12-02,0,Precipitation is not expected,1022,2,36,23:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,4,3,2024-12-02T09:45:00+00:00,2024-12-02T16:01:00.62Z,2653822,Cardiff
Partly cloudy and light winds,2,1,35,11,7,94,2024-12-03,0,Precipitation is not expected,1022,2,35,00:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,5,3,2024-12-02T09:45:00+00:00,2024-12-02T16:01:00.62Z,2653822,Cardiff
Partly cloudy and light winds,2,1,34,9,6,96,2024-12-03,0,Precipitation is not expected,1022,1,34,01:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,5,3,2024-12-02T09:45:00+00:00,2024-12-02T16:01:00.62Z,2653822,Cardiff
A clear sky and light winds,0,1,34,9,5,97,2024-12-03,0,Precipitation is not expected,1023,1,35,02:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,4,2,2024-12-02T09:45:00+00:00,2024-12-02T16:01:00.62Z,2653822,Cardiff
