enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,6,42,22,14,67,2023-01-30,1,Low chance of precipitation,1027,8,46,17:00,1,Very Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,12,7,2023-01-30T09:05:00+00:00,2023-01-30T16:02:11.856Z,2634341,City of Westminster
A clear sky and light winds,0,5,41,23,14,69,2023-01-30,1,Low chance of precipitation,1027,7,45,18:00,1,Very Good,0,Clear Sky,Light winds from the west,W,W,Westerly,11,7,2023-01-30T09:05:00+00:00,2023-01-30T16:02:11.856Z,2634341,City of Westminster
A clear sky and light winds,0,4,39,21,13,73,2023-01-30,1,Low chance of precipitation,1028,6,43,19:00,1,Very Good,0,Clear Sky,Light winds from the west,W,W,Westerly,11,7,2023-01-30T09:05:00+00:00,2023-01-30T16:02:11.856Z,2634341,City of Westminster
A clear sky and light winds,0,3,38,20,12,76,2023-01-30,1,Low chance of precipitation,1028,5,41,20:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2023-01-30T09:05:00+00:00,2023-01-30T16:02:11.856Z,2634341,City of Westminster
A clear sky and light winds,0,2,36,20,13,77,2023-01-30,1,Low chance of precipitation,1028,5,40,21:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,9,5,2023-01-30T09:05:00+00:00,2023-01-30T16:02:11.856Z,2634341,City of Westminster
A clear sky and light winds,0,2,36,21,13,80,2023-01-30,2,Low chance of precipitation,1028,4,40,22:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2023-01-30T09:05:00+00:00,2023-01-30T16:02:11.856Z,2634341,City of Westminster
A clear sky and light winds,0,2,35,22,13,83,2023-01-30,1,Low chance of precipitation,1027,4,39,23:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2023-01-30T09:05:00+00:00,2023-01-30T16:02:11.856Z,2634341,City of Westminster
A clear sky and light winds,0,2,35,22,14,86,2023-01-31,1,Low chance of precipitation,1027,4,39,00:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2023-01-30T09:05:00+00:00,2023-01-30T16:02:11.856Z,2634341,City of Westminster
A clear sky and light winds,0,2,35,24,15,87,2023-01-31,2,Low chance of precipitation,1027,4,39,01:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2023-01-30T09:05:00+00:00,2023-01-30T16:02:11.856Z,2634341,City of Westminster
A clear sky and a gentle breeze,0,1,35,26,16,88,2023-01-31,3,Low chance of precipitation,1026,4,40,02:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,12,8,2023-01-30T09:05:00+00:00,2023-01-30T16:02:11.856Z,2634341,City of Westminster
A clear sky and a gentle breeze,0,1,35,28,17,89,2023-01-31,3,Low chance of precipitation,1026,4,40,03:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2023-01-30T09:05:00+00:00,2023-01-30T16:02:11.856Z,2634341,City of Westminster
Light cloud and a gentle breeze,36,2,36,29,18,89,2023-01-31,3,Low chance of precipitation,1025,5,41,04:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2023-01-30T09:05:00+00:00,2023-01-30T16:02:11.856Z,2634341,City of Westminster
Light cloud and a gentle breeze,36,3,37,30,19,87,2023-01-31,3,Low chance of precipitation,1025,5,41,05:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2023-01-30T09:05:00+00:00,2023-01-30T16:02:11.856Z,2634341,City of Westminster
Light cloud and a gentle breeze,36,3,37,31,19,85,2023-01-31,3,Low chance of precipitation,1024,6,42,06:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,10,2023-01-30T09:05:00+00:00,2023-01-30T16:02:11.856Z,2634341,City of Westminster
Light cloud and a gentle breeze,36,4,39,32,20,84,2023-01-31,2,Low chance of precipitation,1024,6,43,07:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2023-01-30T09:05:00+00:00,2023-01-30T16:02:11.856Z,2634341,City of Westminster
Light cloud and a gentle breeze,7,4,39,34,21,85,2023-01-31,3,Low chance of precipitation,1024,7,44,08:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,11,2023-01-30T09:05:00+00:00,2023-01-30T16:02:11.856Z,2634341,City of Westminster
