enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and light winds,3,14,57,10,6,85,2024-10-22,0,Precipitation is not expected,1031,13,56,11:00,1,Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,4,2,2024-10-21T23:41:00+02:00,2024-10-22T10:00:21.331+02:00,2988507,Paris
Sunny intervals and light winds,3,15,60,10,6,79,2024-10-22,0,Precipitation is not expected,1031,15,58,12:00,1,Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,4,2,2024-10-21T23:41:00+02:00,2024-10-22T10:00:21.331+02:00,2988507,Paris
Sunny intervals and light winds,3,16,62,14,9,73,2024-10-22,0,Precipitation is not expected,1031,16,60,13:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,4,2,2024-10-21T23:41:00+02:00,2024-10-22T10:00:21.331+02:00,2988507,Paris
Sunny intervals and light winds,3,17,63,16,10,69,2024-10-22,0,Precipitation is not expected,1031,16,61,14:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,5,3,2024-10-21T23:41:00+02:00,2024-10-22T10:00:21.331+02:00,2988507,Paris
Sunny intervals and light winds,3,17,63,15,9,66,2024-10-22,0,Precipitation is not expected,1031,17,62,15:00,1,Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,7,4,2024-10-21T23:41:00+02:00,2024-10-22T10:00:21.331+02:00,2988507,Paris
Sunny intervals and light winds,3,17,63,11,7,65,2024-10-22,0,Precipitation is not expected,1031,16,61,16:00,1,Good,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,7,4,2024-10-21T23:41:00+02:00,2024-10-22T10:00:21.331+02:00,2988507,Paris
Sunny intervals and light winds,3,17,62,11,7,64,2024-10-22,0,Precipitation is not expected,1031,16,61,17:00,1,Good,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,4,3,2024-10-21T23:41:00+02:00,2024-10-22T10:00:21.331+02:00,2988507,Paris
Sunny intervals and light winds,3,16,61,10,6,66,2024-10-22,0,Precipitation is not expected,1031,16,60,18:00,1,Good,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,4,3,2024-10-21T23:41:00+02:00,2024-10-22T10:00:21.331+02:00,2988507,Paris
Partly cloudy and light winds,2,15,60,10,6,72,2024-10-22,0,Precipitation is not expected,1032,15,59,19:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,4,2,2024-10-21T23:41:00+02:00,2024-10-22T10:00:21.331+02:00,2988507,Paris
Partly cloudy and light winds,2,15,58,9,6,75,2024-10-22,0,Precipitation is not expected,1032,14,57,20:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,4,2,2024-10-21T23:41:00+02:00,2024-10-22T10:00:21.331+02:00,2988507,Paris
A clear sky and light winds,0,14,57,8,5,78,2024-10-22,0,Precipitation is not expected,1033,13,56,21:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,4,2,2024-10-21T23:41:00+02:00,2024-10-22T10:00:21.331+02:00,2988507,Paris
A clear sky and light winds,0,13,56,8,5,80,2024-10-22,0,Precipitation is not expected,1033,13,55,22:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,3,2,2024-10-21T23:41:00+02:00,2024-10-22T10:00:21.331+02:00,2988507,Paris
