enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and a gentle breeze,2,6,43,38,24,76,2024-03-10,22,Low chance of precipitation,1002,8,47,05:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2024-03-09T16:41:00-05:00,2024-03-10T04:01:06.455-04:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,6,42,35,22,74,2024-03-10,0,Precipitation is not expected,1003,8,47,06:00,1,Good,2,Partly Cloudy,A gentle breeze from the west north west,WNW,WNW,West North Westerly,19,12,2024-03-09T16:41:00-05:00,2024-03-10T04:01:06.455-04:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,5,41,39,25,74,2024-03-10,0,Precipitation is not expected,1003,8,46,07:00,1,Good,2,Partly Cloudy,A gentle breeze from the west north west,WNW,WNW,West North Westerly,20,12,2024-03-09T16:41:00-05:00,2024-03-10T04:01:06.455-04:00,4140963,Washington DC
Sunny and a moderate breeze,1,5,40,49,30,70,2024-03-10,0,Precipitation is not expected,1004,8,46,08:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,22,14,2024-03-09T16:41:00-05:00,2024-03-10T04:01:06.455-04:00,4140963,Washington DC
Sunny and a moderate breeze,1,4,39,55,34,60,2024-03-10,0,Precipitation is not expected,1005,7,45,09:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,26,16,2024-03-09T16:41:00-05:00,2024-03-10T04:01:06.455-04:00,4140963,Washington DC
Sunny and a moderate breeze,1,4,39,59,37,53,2024-03-10,0,Precipitation is not expected,1005,8,46,10:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,30,18,2024-03-09T16:41:00-05:00,2024-03-10T04:01:06.455-04:00,4140963,Washington DC
Sunny intervals and a fresh breeze,3,3,38,58,36,48,2024-03-10,0,Precipitation is not expected,1006,7,45,11:00,1,Good,3,Sunny Intervals,A fresh breeze from the west north west,WNW,WNW,West North Westerly,33,21,2024-03-09T16:41:00-05:00,2024-03-10T04:01:06.455-04:00,4140963,Washington DC
Sunny intervals and a fresh breeze,3,4,39,58,36,42,2024-03-10,0,Precipitation is not expected,1006,8,46,12:00,1,Good,3,Sunny Intervals,A fresh breeze from the west north west,WNW,WNW,West North Westerly,32,20,2024-03-09T16:41:00-05:00,2024-03-10T04:01:06.455-04:00,4140963,Washington DC
Sunny intervals and a fresh breeze,3,4,40,60,37,39,2024-03-10,0,Precipitation is not expected,1005,8,47,13:00,1,Good,3,Sunny Intervals,A fresh breeze from the west north west,WNW,WNW,West North Westerly,31,19,2024-03-09T16:41:00-05:00,2024-03-10T04:01:06.455-04:00,4140963,Washington DC
Light cloud and a fresh breeze,7,5,41,62,38,37,2024-03-10,0,Precipitation is not expected,1005,9,48,14:00,1,Good,7,Light Cloud,A fresh breeze from the west north west,WNW,WNW,West North Westerly,33,21,2024-03-09T16:41:00-05:00,2024-03-10T04:01:06.455-04:00,4140963,Washington DC
Gusty winds and light cloud,7,5,41,64,40,35,2024-03-10,0,Precipitation is not expected,1004,9,48,15:00,1,Good,7,Light Cloud,Gusty winds from the west north west,WNW,WNW,West North Westerly,34,21,2024-03-09T16:41:00-05:00,2024-03-10T04:01:06.455-04:00,4140963,Washington DC
Gusty winds and sunny intervals,3,5,41,67,41,36,2024-03-10,12,Low chance of precipitation,1004,9,47,16:00,1,Good,3,Sunny Intervals,Gusty winds from the west north west,WNW,WNW,West North Westerly,33,21,2024-03-09T16:41:00-05:00,2024-03-10T04:01:06.455-04:00,4140963,Washington DC
Gusty winds and sunny intervals,3,4,39,66,41,39,2024-03-10,6,Low chance of precipitation,1005,8,46,17:00,1,Good,3,Sunny Intervals,Gusty winds from the west north west,WNW,WNW,West North Westerly,35,22,2024-03-09T16:41:00-05:00,2024-03-10T04:01:06.455-04:00,4140963,Washington DC
Sunny intervals and a fresh breeze,3,2,36,63,39,40,2024-03-10,18,Low chance of precipitation,1005,7,44,18:00,1,Good,3,Sunny Intervals,A fresh breeze from the west north west,WNW,WNW,West North Westerly,37,23,2024-03-09T16:41:00-05:00,2024-03-10T04:01:06.455-04:00,4140963,Washington DC
Sunny intervals and a fresh breeze,3,1,34,60,37,44,2024-03-10,12,Low chance of precipitation,1006,6,42,19:00,1,Good,3,Sunny Intervals,A fresh breeze from the west north west,WNW,WNW,West North Westerly,34,21,2024-03-09T16:41:00-05:00,2024-03-10T04:01:06.455-04:00,4140963,Washington DC
Partly cloudy and a moderate breeze,2,1,33,61,38,46,2024-03-10,0,Precipitation is not expected,1007,5,41,20:00,1,Good,2,Partly Cloudy,A moderate breeze from the west north west,WNW,WNW,West North Westerly,29,18,2024-03-09T16:41:00-05:00,2024-03-10T04:01:06.455-04:00,4140963,Washington DC
Partly cloudy and a moderate breeze,2,0,32,60,37,48,2024-03-10,10,Low chance of precipitation,1008,5,40,21:00,1,Good,2,Partly Cloudy,A moderate breeze from the west north west,WNW,WNW,West North Westerly,28,17,2024-03-09T16:41:00-05:00,2024-03-10T04:01:06.455-04:00,4140963,Washington DC
Partly cloudy and a moderate breeze,2,0,32,60,38,48,2024-03-10,0,Precipitation is not expected,1008,4,40,22:00,1,Good,2,Partly Cloudy,A moderate breeze from the west north west,WNW,WNW,West North Westerly,27,17,2024-03-09T16:41:00-05:00,2024-03-10T04:01:06.455-04:00,4140963,Washington DC
Partly cloudy and a moderate breeze,2,-1,30,60,37,51,2024-03-10,0,Precipitation is not expected,1009,4,39,23:00,1,Good,2,Partly Cloudy,A moderate breeze from the west north west,WNW,WNW,West North Westerly,27,17,2024-03-09T16:41:00-05:00,2024-03-10T04:01:06.455-04:00,4140963,Washington DC
Partly cloudy and a moderate breeze,2,-1,30,60,37,52,2024-03-11,0,Precipitation is not expected,1009,4,39,00:00,1,Good,2,Partly Cloudy,A moderate breeze from the west north west,WNW,WNW,West North Westerly,25,16,2024-03-09T16:41:00-05:00,2024-03-10T04:01:06.455-04:00,4140963,Washington DC
Partly cloudy and a moderate breeze,2,-1,30,60,37,53,2024-03-11,0,Precipitation is not expected,1009,3,38,01:00,1,Good,2,Partly Cloudy,A moderate breeze from the west north west,WNW,WNW,West North Westerly,24,15,2024-03-09T16:41:00-05:00,2024-03-10T04:01:06.455-04:00,4140963,Washington DC
Partly cloudy and a moderate breeze,2,-1,29,62,38,52,2024-03-11,0,Precipitation is not expected,1010,3,38,02:00,1,Good,2,Partly Cloudy,A moderate breeze from the west north west,WNW,WNW,West North Westerly,26,16,2024-03-09T16:41:00-05:00,2024-03-10T04:01:06.455-04:00,4140963,Washington DC
Partly cloudy and a moderate breeze,2,-2,29,61,38,53,2024-03-11,0,Precipitation is not expected,1010,3,38,03:00,1,Good,2,Partly Cloudy,A moderate breeze from the west north west,WNW,WNW,West North Westerly,26,16,2024-03-09T16:41:00-05:00,2024-03-10T04:01:06.455-04:00,4140963,Washington DC
A clear sky and a moderate breeze,0,-2,29,61,38,53,2024-03-11,0,Precipitation is not expected,1011,3,38,04:00,1,Good,0,Clear Sky,A moderate breeze from the west north west,WNW,WNW,West North Westerly,27,17,2024-03-09T16:41:00-05:00,2024-03-10T04:01:06.455-04:00,4140963,Washington DC
A clear sky and a moderate breeze,0,-2,28,60,37,53,2024-03-11,0,Precipitation is not expected,1011,3,37,05:00,1,Good,0,Clear Sky,A moderate breeze from the west north west,WNW,WNW,West North Westerly,26,16,2024-03-09T16:41:00-05:00,2024-03-10T04:01:06.455-04:00,4140963,Washington DC
A clear sky and a moderate breeze,0,-2,29,60,37,52,2024-03-11,0,Precipitation is not expected,1012,3,38,06:00,1,Good,0,Clear Sky,A moderate breeze from the west north west,WNW,WNW,West North Westerly,27,17,2024-03-09T16:41:00-05:00,2024-03-10T04:01:06.455-04:00,4140963,Washington DC
