enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,16,61,34,21,53,2024-09-16,0,Precipitation is not expected,1025,16,61,19:00,1,Good,0,Clear Sky,A gentle breeze from the south,S,S,Southerly,19,12,2024-09-16T07:00:00+10:00,2024-09-16T18:01:30.778+10:00,2147714,Sydney
Partly cloudy and a moderate breeze,2,16,60,33,20,57,2024-09-16,0,Precipitation is not expected,1026,16,61,20:00,1,Good,2,Partly Cloudy,A moderate breeze from the south south west,SSW,SSW,South South Westerly,20,13,2024-09-16T07:00:00+10:00,2024-09-16T18:01:30.778+10:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,16,60,34,21,61,2024-09-16,15,Low chance of precipitation,1027,16,61,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,20,12,2024-09-16T07:00:00+10:00,2024-09-16T18:01:30.778+10:00,2147714,Sydney
Partly cloudy and a moderate breeze,2,15,59,32,20,62,2024-09-16,12,Low chance of precipitation,1027,16,60,22:00,1,Good,2,Partly Cloudy,A moderate breeze from the south south west,SSW,SSW,South South Westerly,21,13,2024-09-16T07:00:00+10:00,2024-09-16T18:01:30.778+10:00,2147714,Sydney
A clear sky and a moderate breeze,0,15,58,31,19,62,2024-09-16,5,Low chance of precipitation,1027,15,59,23:00,1,Good,0,Clear Sky,A moderate breeze from the south south west,SSW,SSW,South South Westerly,20,13,2024-09-16T07:00:00+10:00,2024-09-16T18:01:30.778+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,14,57,29,18,62,2024-09-17,0,Precipitation is not expected,1026,15,58,00:00,1,Good,0,Clear Sky,A gentle breeze from the south south west,SSW,SSW,South South Westerly,20,12,2024-09-16T07:00:00+10:00,2024-09-16T18:01:30.778+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,14,57,27,17,62,2024-09-17,10,Low chance of precipitation,1026,15,58,01:00,1,Good,0,Clear Sky,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2024-09-16T07:00:00+10:00,2024-09-16T18:01:30.778+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,13,56,26,16,63,2024-09-17,0,Precipitation is not expected,1026,14,57,02:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2024-09-16T07:00:00+10:00,2024-09-16T18:01:30.778+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,13,55,25,15,65,2024-09-17,3,Low chance of precipitation,1026,14,57,03:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2024-09-16T07:00:00+10:00,2024-09-16T18:01:30.778+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,13,55,24,15,66,2024-09-17,0,Precipitation is not expected,1026,13,56,04:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2024-09-16T07:00:00+10:00,2024-09-16T18:01:30.778+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,12,54,22,14,68,2024-09-17,0,Precipitation is not expected,1026,13,55,05:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2024-09-16T07:00:00+10:00,2024-09-16T18:01:30.778+10:00,2147714,Sydney
Sunny and a gentle breeze,1,11,53,21,13,68,2024-09-17,0,Precipitation is not expected,1026,12,54,06:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2024-09-16T07:00:00+10:00,2024-09-16T18:01:30.778+10:00,2147714,Sydney
