enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a gentle breeze,1,45,113,22,14,31,2023-05-27,0,Precipitation is not expected,1007,39,102,12:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2023-05-27T00:00:00+03:00,2023-05-27T11:03:54.786+03:00,105343,Jeddah
Sunny and a gentle breeze,1,45,113,24,15,33,2023-05-27,0,Precipitation is not expected,1007,38,101,13:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,10,2023-05-27T00:00:00+03:00,2023-05-27T11:03:54.786+03:00,105343,Jeddah
Sunny and a gentle breeze,1,45,113,24,15,35,2023-05-27,0,Precipitation is not expected,1006,38,100,14:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2023-05-27T00:00:00+03:00,2023-05-27T11:03:54.786+03:00,105343,Jeddah
Sunny and a gentle breeze,1,45,113,22,14,37,2023-05-27,0,Precipitation is not expected,1006,37,99,15:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2023-05-27T00:00:00+03:00,2023-05-27T11:03:54.786+03:00,105343,Jeddah
Sunny and a gentle breeze,1,43,109,21,13,36,2023-05-27,0,Precipitation is not expected,1005,36,97,16:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2023-05-27T00:00:00+03:00,2023-05-27T11:03:54.786+03:00,105343,Jeddah
Sunny and a gentle breeze,1,43,109,17,10,40,2023-05-27,0,Precipitation is not expected,1005,35,96,17:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2023-05-27T00:00:00+03:00,2023-05-27T11:03:54.786+03:00,105343,Jeddah
Sunny and a gentle breeze,1,42,108,15,9,44,2023-05-27,0,Precipitation is not expected,1005,34,94,18:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2023-05-27T00:00:00+03:00,2023-05-27T11:03:54.786+03:00,105343,Jeddah
A clear sky and light winds,0,41,106,13,8,45,2023-05-27,0,Precipitation is not expected,1006,34,93,19:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,10,6,2023-05-27T00:00:00+03:00,2023-05-27T11:03:54.786+03:00,105343,Jeddah
A clear sky and light winds,0,41,106,11,7,52,2023-05-27,0,Precipitation is not expected,1007,33,91,20:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,7,5,2023-05-27T00:00:00+03:00,2023-05-27T11:03:54.786+03:00,105343,Jeddah
A clear sky and light winds,0,41,105,11,7,51,2023-05-27,0,Precipitation is not expected,1007,32,90,21:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,5,3,2023-05-27T00:00:00+03:00,2023-05-27T11:03:54.786+03:00,105343,Jeddah
