enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a moderate breeze,3,10,49,49,30,64,2024-09-11,11,Low chance of precipitation,1012,11,53,18:00,1,Good,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,25,16,2024-09-11T10:46:00+01:00,2024-09-11T17:02:28.543+01:00,2655984,Belfast
Sunny intervals and a moderate breeze,3,9,48,41,26,67,2024-09-11,0,Precipitation is not expected,1013,11,52,19:00,1,Good,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,22,14,2024-09-11T10:46:00+01:00,2024-09-11T17:02:28.543+01:00,2655984,Belfast
A clear sky and a gentle breeze,0,9,48,42,26,69,2024-09-11,0,Precipitation is not expected,1013,11,51,20:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2024-09-11T10:46:00+01:00,2024-09-11T17:02:28.543+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,8,47,37,23,71,2024-09-11,0,Precipitation is not expected,1014,10,50,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2024-09-11T10:46:00+01:00,2024-09-11T17:02:28.543+01:00,2655984,Belfast
A clear sky and a gentle breeze,0,8,46,36,22,74,2024-09-11,0,Precipitation is not expected,1014,10,49,22:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2024-09-11T10:46:00+01:00,2024-09-11T17:02:28.543+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,7,45,36,22,77,2024-09-11,7,Low chance of precipitation,1015,9,49,23:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2024-09-11T10:46:00+01:00,2024-09-11T17:02:28.543+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,7,45,34,21,80,2024-09-12,0,Precipitation is not expected,1015,9,48,00:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,17,10,2024-09-11T10:46:00+01:00,2024-09-11T17:02:28.543+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,7,44,34,21,81,2024-09-12,10,Low chance of precipitation,1015,9,48,01:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2024-09-11T10:46:00+01:00,2024-09-11T17:02:28.543+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,6,43,29,18,81,2024-09-12,6,Low chance of precipitation,1015,8,47,02:00,1,Good,2,Partly Cloudy,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2024-09-11T10:46:00+01:00,2024-09-11T17:02:28.543+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,6,43,27,17,82,2024-09-12,15,Low chance of precipitation,1016,8,46,03:00,1,Good,2,Partly Cloudy,A gentle breeze from the west north west,WNW,WNW,West North Westerly,15,9,2024-09-11T10:46:00+01:00,2024-09-11T17:02:28.543+01:00,2655984,Belfast
A clear sky and a gentle breeze,0,6,43,27,17,82,2024-09-12,20,Low chance of precipitation,1016,8,46,04:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2024-09-11T10:46:00+01:00,2024-09-11T17:02:28.543+01:00,2655984,Belfast
A clear sky and a gentle breeze,0,5,42,27,17,82,2024-09-12,13,Low chance of precipitation,1016,8,46,05:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2024-09-11T10:46:00+01:00,2024-09-11T17:02:28.543+01:00,2655984,Belfast
A clear sky and a gentle breeze,0,5,42,26,16,81,2024-09-12,6,Low chance of precipitation,1016,8,46,06:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2024-09-11T10:46:00+01:00,2024-09-11T17:02:28.543+01:00,2655984,Belfast
