enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain showers and a fresh breeze,9,24,75,52,32,84,2024-12-18,93,Precipitation is expected,1011,20,68,04:00,1,Moderate,9,Light Rain Showers,A fresh breeze from the south,S,S,Southerly,31,19,2024-12-17T20:00:00+11:00,2024-12-18T03:02:37.566+11:00,2147714,Sydney
Light rain showers and a fresh breeze,9,23,74,54,34,84,2024-12-18,96,Precipitation is expected,1012,20,68,05:00,1,Moderate,9,Light Rain Showers,A fresh breeze from the south,S,S,Southerly,32,20,2024-12-17T20:00:00+11:00,2024-12-18T03:02:37.566+11:00,2147714,Sydney
Light rain and a fresh breeze,12,23,73,54,34,83,2024-12-18,84,High chance of precipitation,1014,20,67,06:00,1,Moderate,12,Light Rain,A fresh breeze from the south,S,S,Southerly,34,21,2024-12-17T20:00:00+11:00,2024-12-18T03:02:37.566+11:00,2147714,Sydney
Light rain and a fresh breeze,12,22,71,55,34,82,2024-12-18,77,High chance of precipitation,1015,19,67,07:00,1,Moderate,12,Light Rain,A fresh breeze from the south,S,S,Southerly,35,22,2024-12-17T20:00:00+11:00,2024-12-18T03:02:37.566+11:00,2147714,Sydney
Light rain and a fresh breeze,12,22,71,56,35,82,2024-12-18,78,High chance of precipitation,1016,19,66,08:00,1,Good,12,Light Rain,A fresh breeze from the south,S,S,Southerly,36,22,2024-12-17T20:00:00+11:00,2024-12-18T03:02:37.566+11:00,2147714,Sydney
Light rain showers and a fresh breeze,10,22,72,57,35,79,2024-12-18,77,High chance of precipitation,1016,20,67,09:00,1,Good,10,Light Rain Showers,A fresh breeze from the south,S,S,Southerly,36,22,2024-12-17T20:00:00+11:00,2024-12-18T03:02:37.566+11:00,2147714,Sydney
Light rain showers and a fresh breeze,10,23,73,56,35,72,2024-12-18,66,Chance of precipitation,1016,20,68,10:00,1,Good,10,Light Rain Showers,A fresh breeze from the south,S,S,Southerly,37,23,2024-12-17T20:00:00+11:00,2024-12-18T03:02:37.566+11:00,2147714,Sydney
Light rain showers and a fresh breeze,10,22,72,57,35,69,2024-12-18,40,Chance of precipitation,1017,20,68,11:00,1,Good,10,Light Rain Showers,A fresh breeze from the south,S,S,Southerly,38,24,2024-12-17T20:00:00+11:00,2024-12-18T03:02:37.566+11:00,2147714,Sydney
Sunny intervals and a fresh breeze,3,23,73,56,35,68,2024-12-18,5,Low chance of precipitation,1017,20,69,12:00,1,Good,3,Sunny Intervals,A fresh breeze from the south,S,S,Southerly,38,24,2024-12-17T20:00:00+11:00,2024-12-18T03:02:37.566+11:00,2147714,Sydney
Sunny intervals and a fresh breeze,3,23,73,57,35,66,2024-12-18,6,Low chance of precipitation,1017,21,69,13:00,1,Good,3,Sunny Intervals,A fresh breeze from the south,S,S,Southerly,37,23,2024-12-17T20:00:00+11:00,2024-12-18T03:02:37.566+11:00,2147714,Sydney
