enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,4,39,9,5,87,2024-12-27,0,Precipitation is not expected,1033,4,39,02:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,5,3,2024-12-26T20:41:00+01:00,2024-12-27T01:02:03.104+01:00,2988507,Paris
A clear sky and light winds,0,3,37,9,5,87,2024-12-27,0,Precipitation is not expected,1033,3,38,03:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,6,4,2024-12-26T20:41:00+01:00,2024-12-27T01:02:03.104+01:00,2988507,Paris
A clear sky and light winds,0,3,37,8,5,86,2024-12-27,0,Precipitation is not expected,1033,3,37,04:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,5,3,2024-12-26T20:41:00+01:00,2024-12-27T01:02:03.104+01:00,2988507,Paris
A clear sky and light winds,0,2,36,8,5,85,2024-12-27,0,Precipitation is not expected,1033,3,37,05:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,5,3,2024-12-26T20:41:00+01:00,2024-12-27T01:02:03.104+01:00,2988507,Paris
A clear sky and light winds,0,2,36,8,5,86,2024-12-27,0,Precipitation is not expected,1033,2,36,06:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,4,3,2024-12-26T20:41:00+01:00,2024-12-27T01:02:03.104+01:00,2988507,Paris
A clear sky and light winds,0,1,35,8,5,87,2024-12-27,0,Precipitation is not expected,1033,2,35,07:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,4,2,2024-12-26T20:41:00+01:00,2024-12-27T01:02:03.104+01:00,2988507,Paris
A clear sky and light winds,0,1,34,8,5,87,2024-12-27,0,Precipitation is not expected,1033,1,35,08:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,4,3,2024-12-26T20:41:00+01:00,2024-12-27T01:02:03.104+01:00,2988507,Paris
Sunny and light winds,1,1,34,9,5,87,2024-12-27,0,Precipitation is not expected,1033,1,34,09:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,5,3,2024-12-26T20:41:00+01:00,2024-12-27T01:02:03.104+01:00,2988507,Paris
Sunny and light winds,1,1,35,9,6,86,2024-12-27,0,Precipitation is not expected,1033,2,35,10:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,5,3,2024-12-26T20:41:00+01:00,2024-12-27T01:02:03.104+01:00,2988507,Paris
Sunny and light winds,1,2,36,9,6,81,2024-12-27,0,Precipitation is not expected,1033,3,37,11:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,4,3,2024-12-26T20:41:00+01:00,2024-12-27T01:02:03.104+01:00,2988507,Paris
Sunny and light winds,1,3,38,8,5,75,2024-12-27,0,Precipitation is not expected,1033,4,39,12:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,5,3,2024-12-26T20:41:00+01:00,2024-12-27T01:02:03.104+01:00,2988507,Paris
Sunny and light winds,1,4,40,8,5,70,2024-12-27,0,Precipitation is not expected,1033,5,40,13:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,3,2,2024-12-26T20:41:00+01:00,2024-12-27T01:02:03.104+01:00,2988507,Paris
Sunny and light winds,1,5,40,8,5,69,2024-12-27,0,Precipitation is not expected,1032,5,41,14:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,3,2,2024-12-26T20:41:00+01:00,2024-12-27T01:02:03.104+01:00,2988507,Paris
Sunny and light winds,1,5,41,7,4,68,2024-12-27,0,Precipitation is not expected,1032,5,41,15:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,3,2,2024-12-26T20:41:00+01:00,2024-12-27T01:02:03.104+01:00,2988507,Paris
Sunny and light winds,1,5,41,6,4,69,2024-12-27,0,Precipitation is not expected,1031,5,42,16:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,4,3,2024-12-26T20:41:00+01:00,2024-12-27T01:02:03.104+01:00,2988507,Paris
Sunny and light winds,1,4,40,6,4,75,2024-12-27,0,Precipitation is not expected,1031,5,40,17:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,3,2,2024-12-26T20:41:00+01:00,2024-12-27T01:02:03.104+01:00,2988507,Paris
A clear sky and light winds,0,3,38,5,3,79,2024-12-27,0,Precipitation is not expected,1031,4,39,18:00,1,Good,0,Clear Sky,Light winds from the east,E,E,Easterly,4,2,2024-12-26T20:41:00+01:00,2024-12-27T01:02:03.104+01:00,2988507,Paris
A clear sky and light winds,0,3,38,4,3,82,2024-12-27,0,Precipitation is not expected,1031,3,38,19:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,3,2,2024-12-26T20:41:00+01:00,2024-12-27T01:02:03.104+01:00,2988507,Paris
A clear sky and light winds,0,3,37,4,2,86,2024-12-27,0,Precipitation is not expected,1032,3,37,20:00,1,Good,0,Clear Sky,Light winds from the east,E,E,Easterly,3,2,2024-12-26T20:41:00+01:00,2024-12-27T01:02:03.104+01:00,2988507,Paris
A clear sky and light winds,0,2,36,5,3,87,2024-12-27,0,Precipitation is not expected,1032,2,36,21:00,1,Good,0,Clear Sky,Light winds from the east,E,E,Easterly,3,2,2024-12-26T20:41:00+01:00,2024-12-27T01:02:03.104+01:00,2988507,Paris
A clear sky and light winds,0,2,35,5,3,88,2024-12-27,0,Precipitation is not expected,1032,2,36,22:00,1,Good,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,4,2,2024-12-26T20:41:00+01:00,2024-12-27T01:02:03.104+01:00,2988507,Paris
A clear sky and light winds,0,1,35,5,3,89,2024-12-27,0,Precipitation is not expected,1032,2,35,23:00,1,Good,0,Clear Sky,Light winds from the east,E,E,Easterly,4,2,2024-12-26T20:41:00+01:00,2024-12-27T01:02:03.104+01:00,2988507,Paris
A clear sky and light winds,0,1,34,5,3,91,2024-12-28,0,Precipitation is not expected,1031,1,34,00:00,1,Good,0,Clear Sky,Light winds from the east,E,E,Easterly,3,2,2024-12-26T20:41:00+01:00,2024-12-27T01:02:03.104+01:00,2988507,Paris
A clear sky and light winds,0,1,33,6,4,92,2024-12-28,0,Precipitation is not expected,1031,1,33,01:00,1,Good,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,3,2,2024-12-26T20:41:00+01:00,2024-12-27T01:02:03.104+01:00,2988507,Paris
Partly cloudy and light winds,2,0,33,7,4,92,2024-12-28,0,Precipitation is not expected,1031,0,33,02:00,1,Moderate,2,Partly Cloudy,Light winds from the south east,SE,SE,South Easterly,4,2,2024-12-26T20:41:00+01:00,2024-12-27T01:02:03.104+01:00,2988507,Paris
Misty and light winds,34,0,32,8,5,92,2024-12-28,0,Precipitation is not expected,1030,0,32,03:00,1,Poor,5,Mist,Light winds from the east,E,E,Easterly,4,2,2024-12-26T20:41:00+01:00,2024-12-27T01:02:03.104+01:00,2988507,Paris
Foggy and light winds,35,0,32,7,5,92,2024-12-28,0,Precipitation is not expected,1030,0,32,04:00,1,Very Poor,6,Fog,Light winds from the south east,SE,SE,South Easterly,3,2,2024-12-26T20:41:00+01:00,2024-12-27T01:02:03.104+01:00,2988507,Paris
Foggy and light winds,35,0,32,7,4,92,2024-12-28,0,Precipitation is not expected,1030,0,32,05:00,1,Very Poor,6,Fog,Light winds from the south east,SE,SE,South Easterly,3,2,2024-12-26T20:41:00+01:00,2024-12-27T01:02:03.104+01:00,2988507,Paris
Foggy and light winds,35,0,32,5,3,93,2024-12-28,0,Precipitation is not expected,1030,0,32,06:00,1,Very Poor,6,Fog,Light winds from the south south east,SSE,SSE,South South Easterly,3,2,2024-12-26T20:41:00+01:00,2024-12-27T01:02:03.104+01:00,2988507,Paris
Foggy and light winds,35,0,32,8,5,93,2024-12-28,0,Precipitation is not expected,1030,0,32,07:00,1,Very Poor,6,Fog,Light winds from the south east,SE,SE,South Easterly,2,1,2024-12-26T20:41:00+01:00,2024-12-27T01:02:03.104+01:00,2988507,Paris
Foggy and light winds,35,0,32,9,6,92,2024-12-28,0,Precipitation is not expected,1030,0,32,08:00,1,Very Poor,6,Fog,Light winds from the south,S,S,Southerly,3,2,2024-12-26T20:41:00+01:00,2024-12-27T01:02:03.104+01:00,2988507,Paris
Foggy and light winds,6,0,32,8,5,91,2024-12-28,0,Precipitation is not expected,1030,0,32,09:00,1,Very Poor,6,Fog,Light winds from the south south west,SSW,SSW,South South Westerly,4,2,2024-12-26T20:41:00+01:00,2024-12-27T01:02:03.104+01:00,2988507,Paris
Foggy and light winds,6,0,32,7,4,91,2024-12-28,0,Precipitation is not expected,1030,0,32,10:00,1,Very Poor,6,Fog,Light winds from the south,S,S,Southerly,3,2,2024-12-26T20:41:00+01:00,2024-12-27T01:02:03.104+01:00,2988507,Paris
Light cloud and light winds,7,1,33,8,5,89,2024-12-28,0,Precipitation is not expected,1030,1,33,11:00,1,Moderate,7,Light Cloud,Light winds from the south,S,S,Southerly,3,2,2024-12-26T20:41:00+01:00,2024-12-27T01:02:03.104+01:00,2988507,Paris
Light cloud and light winds,7,1,34,7,4,87,2024-12-28,0,Precipitation is not expected,1030,1,35,12:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,3,2,2024-12-26T20:41:00+01:00,2024-12-27T01:02:03.104+01:00,2988507,Paris
Light cloud and light winds,7,2,36,10,6,85,2024-12-28,0,Precipitation is not expected,1029,2,36,13:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,3,2,2024-12-26T20:41:00+01:00,2024-12-27T01:02:03.104+01:00,2988507,Paris
Sunny intervals and light winds,3,2,36,8,5,87,2024-12-28,0,Precipitation is not expected,1029,3,37,14:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,4,2,2024-12-26T20:41:00+01:00,2024-12-27T01:02:03.104+01:00,2988507,Paris
Sunny intervals and light winds,3,3,37,9,6,85,2024-12-28,0,Precipitation is not expected,1028,3,38,15:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,3,2,2024-12-26T20:41:00+01:00,2024-12-27T01:02:03.104+01:00,2988507,Paris
Sunny intervals and light winds,3,3,38,7,5,86,2024-12-28,0,Precipitation is not expected,1028,3,38,16:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,4,3,2024-12-26T20:41:00+01:00,2024-12-27T01:02:03.104+01:00,2988507,Paris
Sunny intervals and light winds,3,3,37,6,4,87,2024-12-28,0,Precipitation is not expected,1028,3,37,17:00,1,Good,3,Sunny Intervals,Light winds from the south,S,S,Southerly,3,2,2024-12-26T20:41:00+01:00,2024-12-27T01:02:03.104+01:00,2988507,Paris
