enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,2,36,8,5,53,2025-01-30,0,Precipitation is not expected,1021,4,40,04:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2025-01-30T02:41:00-05:00,2025-01-30T03:07:16.377-05:00,4140963,Washington DC
A clear sky and light winds,0,3,37,7,5,57,2025-01-30,0,Precipitation is not expected,1022,3,38,05:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,5,3,2025-01-30T02:41:00-05:00,2025-01-30T03:07:16.377-05:00,4140963,Washington DC
A clear sky and light winds,0,2,36,7,4,59,2025-01-30,0,Precipitation is not expected,1023,3,37,06:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,6,4,2025-01-30T02:41:00-05:00,2025-01-30T03:07:16.377-05:00,4140963,Washington DC
A clear sky and light winds,0,2,35,7,4,59,2025-01-30,0,Precipitation is not expected,1024,2,36,07:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,7,4,2025-01-30T02:41:00-05:00,2025-01-30T03:07:16.377-05:00,4140963,Washington DC
Sunny and light winds,1,3,37,9,6,57,2025-01-30,0,Precipitation is not expected,1025,3,37,08:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,5,3,2025-01-30T02:41:00-05:00,2025-01-30T03:07:16.377-05:00,4140963,Washington DC
Sunny and light winds,1,4,38,9,6,51,2025-01-30,0,Precipitation is not expected,1025,4,39,09:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,7,4,2025-01-30T02:41:00-05:00,2025-01-30T03:07:16.377-05:00,4140963,Washington DC
Sunny and light winds,1,5,41,13,8,45,2025-01-30,0,Precipitation is not expected,1026,6,42,10:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,7,4,2025-01-30T02:41:00-05:00,2025-01-30T03:07:16.377-05:00,4140963,Washington DC
Sunny and light winds,1,5,41,15,9,40,2025-01-30,0,Precipitation is not expected,1026,7,45,11:00,1,Good,1,Sunny,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2025-01-30T02:41:00-05:00,2025-01-30T03:07:16.377-05:00,4140963,Washington DC
Sunny and light winds,1,6,43,18,11,37,2025-01-30,0,Precipitation is not expected,1025,8,47,12:00,1,Good,1,Sunny,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2025-01-30T02:41:00-05:00,2025-01-30T03:07:16.377-05:00,4140963,Washington DC
Sunny and light winds,1,7,45,20,13,35,2025-01-30,0,Precipitation is not expected,1024,10,49,13:00,1,Good,1,Sunny,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2025-01-30T02:41:00-05:00,2025-01-30T03:07:16.377-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,8,47,23,14,33,2025-01-30,0,Precipitation is not expected,1024,10,51,14:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2025-01-30T02:41:00-05:00,2025-01-30T03:07:16.377-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,8,47,26,16,32,2025-01-30,0,Precipitation is not expected,1023,11,51,15:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,16,10,2025-01-30T02:41:00-05:00,2025-01-30T03:07:16.377-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,9,47,24,15,33,2025-01-30,0,Precipitation is not expected,1023,11,51,16:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,15,9,2025-01-30T02:41:00-05:00,2025-01-30T03:07:16.377-05:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,8,46,20,12,34,2025-01-30,0,Precipitation is not expected,1023,10,50,17:00,1,Good,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,15,10,2025-01-30T02:41:00-05:00,2025-01-30T03:07:16.377-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,7,44,19,12,39,2025-01-30,0,Precipitation is not expected,1023,9,48,18:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south east,SSE,SSE,South South Easterly,14,9,2025-01-30T02:41:00-05:00,2025-01-30T03:07:16.377-05:00,4140963,Washington DC
