enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a moderate breeze,3,15,60,50,31,69,2024-08-23,0,Precipitation is not expected,1005,16,60,10:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,26,16,2024-08-22T22:45:00+01:00,2024-08-23T09:00:28.952+01:00,2653822,Cardiff
Sunny intervals and a moderate breeze,3,17,62,49,30,64,2024-08-23,0,Precipitation is not expected,1006,17,62,11:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,26,16,2024-08-22T22:45:00+01:00,2024-08-23T09:00:28.952+01:00,2653822,Cardiff
Sunny intervals and a moderate breeze,3,17,63,48,30,61,2024-08-23,0,Precipitation is not expected,1006,17,63,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,25,16,2024-08-22T22:45:00+01:00,2024-08-23T09:00:28.952+01:00,2653822,Cardiff
Sunny intervals and a moderate breeze,3,18,65,48,30,60,2024-08-23,0,Precipitation is not expected,1007,18,64,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,25,15,2024-08-22T22:45:00+01:00,2024-08-23T09:00:28.952+01:00,2653822,Cardiff
Sunny intervals and a moderate breeze,3,19,65,47,29,58,2024-08-23,0,Precipitation is not expected,1007,18,65,14:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2024-08-22T22:45:00+01:00,2024-08-23T09:00:28.952+01:00,2653822,Cardiff
Sunny intervals and a moderate breeze,3,19,66,45,28,58,2024-08-23,0,Precipitation is not expected,1007,18,65,15:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2024-08-22T22:45:00+01:00,2024-08-23T09:00:28.952+01:00,2653822,Cardiff
Sunny intervals and a moderate breeze,3,19,66,43,27,58,2024-08-23,0,Precipitation is not expected,1007,18,65,16:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,14,2024-08-22T22:45:00+01:00,2024-08-23T09:00:28.952+01:00,2653822,Cardiff
Sunny intervals and a moderate breeze,3,19,65,40,25,60,2024-08-23,0,Precipitation is not expected,1007,18,64,17:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2024-08-22T22:45:00+01:00,2024-08-23T09:00:28.952+01:00,2653822,Cardiff
Sunny intervals and a gentle breeze,3,18,65,36,23,63,2024-08-23,0,Precipitation is not expected,1007,17,63,18:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2024-08-22T22:45:00+01:00,2024-08-23T09:00:28.952+01:00,2653822,Cardiff
Sunny intervals and a gentle breeze,3,17,63,33,21,68,2024-08-23,0,Precipitation is not expected,1007,17,62,19:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,11,2024-08-22T22:45:00+01:00,2024-08-23T09:00:28.952+01:00,2653822,Cardiff
