enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a moderate breeze,7,12,53,49,31,72,2023-02-18,0,Precipitation is not expected,1020,13,55,17:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,14,2023-02-18T09:59:00+00:00,2023-02-18T16:00:34.348Z,2643743,Greater London
Thick cloud and a moderate breeze,37,11,51,44,28,75,2023-02-18,10,Low chance of precipitation,1020,12,54,18:00,1,Good,8,Thick Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2023-02-18T09:59:00+00:00,2023-02-18T16:00:34.348Z,2643743,Greater London
Light cloud and a moderate breeze,36,10,50,42,26,77,2023-02-18,0,Precipitation is not expected,1021,11,53,19:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2023-02-18T09:59:00+00:00,2023-02-18T16:00:34.348Z,2643743,Greater London
Light cloud and a moderate breeze,36,9,49,37,23,78,2023-02-18,0,Precipitation is not expected,1021,11,52,20:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2023-02-18T09:59:00+00:00,2023-02-18T16:00:34.348Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,9,48,37,23,82,2023-02-18,0,Precipitation is not expected,1021,10,51,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2023-02-18T09:59:00+00:00,2023-02-18T16:00:34.348Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,9,49,37,23,80,2023-02-18,0,Precipitation is not expected,1022,11,51,22:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2023-02-18T09:59:00+00:00,2023-02-18T16:00:34.348Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,9,49,37,23,80,2023-02-18,0,Precipitation is not expected,1022,11,51,23:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,18,11,2023-02-18T09:59:00+00:00,2023-02-18T16:00:34.348Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,9,47,37,23,81,2023-02-19,0,Precipitation is not expected,1022,10,50,00:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,18,11,2023-02-18T09:59:00+00:00,2023-02-18T16:00:34.348Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,8,47,37,23,77,2023-02-19,0,Precipitation is not expected,1022,10,50,01:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,19,12,2023-02-18T09:59:00+00:00,2023-02-18T16:00:34.348Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,8,46,34,21,76,2023-02-19,0,Precipitation is not expected,1023,10,50,02:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,18,11,2023-02-18T09:59:00+00:00,2023-02-18T16:00:34.348Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,8,46,34,21,73,2023-02-19,0,Precipitation is not expected,1023,9,49,03:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,18,11,2023-02-18T09:59:00+00:00,2023-02-18T16:00:34.348Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,7,45,31,19,74,2023-02-19,0,Precipitation is not expected,1024,9,48,04:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,18,11,2023-02-18T09:59:00+00:00,2023-02-18T16:00:34.348Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,7,44,30,19,75,2023-02-19,0,Precipitation is not expected,1024,9,48,05:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,16,10,2023-02-18T09:59:00+00:00,2023-02-18T16:00:34.348Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,7,44,31,19,76,2023-02-19,0,Precipitation is not expected,1025,9,48,06:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,17,10,2023-02-18T09:59:00+00:00,2023-02-18T16:00:34.348Z,2643743,Greater London
