issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-07-23T07:00:00+10:00,2022-07-23T10:18:22.311+10:00,Light rain and a gentle breeze,25,16,2022-07-23,,,,,19,66,10,50,19,67,9,49,,,,,,,,,100,Precipitation is expected,06:54,17:09,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,17,11,2147714,Sydney
2022-07-23T07:00:00+10:00,2022-07-23T10:18:22.311+10:00,Sunny intervals and a gentle breeze,21,13,2022-07-24,,,,,18,65,9,48,19,65,9,48,,,,,,,,,18,Low chance of precipitation,06:54,17:10,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,14,8,2147714,Sydney
2022-07-23T07:00:00+10:00,2022-07-23T10:18:22.311+10:00,Sunny intervals and a gentle breeze,23,15,2022-07-25,,,,,17,63,10,50,18,65,9,49,,,,,,,,,8,Low chance of precipitation,06:53,17:10,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2147714,Sydney
2022-07-23T07:00:00+10:00,2022-07-23T10:18:22.311+10:00,Light rain showers and a fresh breeze,48,30,2022-07-26,,,,,18,64,9,49,19,66,9,47,,,,,,,,,47,Chance of precipitation,06:53,17:11,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A fresh breeze from the west,W,W,Westerly,34,21,2147714,Sydney
2022-07-23T07:00:00+10:00,2022-07-23T10:18:22.311+10:00,Sunny intervals and a fresh breeze,42,26,2022-07-27,,,,,18,65,9,47,19,66,8,46,,,,,,,,,2,Low chance of precipitation,06:52,17:12,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A fresh breeze from the south west,SW,SW,South Westerly,30,19,2147714,Sydney
2022-07-23T07:00:00+10:00,2022-07-23T10:18:22.311+10:00,Sunny intervals and a gentle breeze,30,18,2022-07-28,,,,,19,66,9,48,20,69,8,46,,,,,,,,,0,Precipitation is not expected,06:51,17:12,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,20,12,2147714,Sydney
2022-07-23T07:00:00+10:00,2022-07-23T10:18:22.311+10:00,Light rain showers and a moderate breeze,42,26,2022-07-29,,,,,16,61,6,43,18,64,5,41,,,,,,,,,40,Chance of precipitation,06:50,17:13,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,29,18,2147714,Sydney
2022-07-23T07:00:00+10:00,2022-07-23T10:18:22.311+10:00,Sunny and a moderate breeze,41,26,2022-07-30,,,,,16,61,7,45,17,63,6,42,,,,,,,,,0,Precipitation is not expected,06:50,17:14,,,,,3,MODERATE,M,Moderate,1,Sunny,A moderate breeze from the south west,SW,SW,South Westerly,28,17,2147714,Sydney
2022-07-23T10:18:22+10:00,2022-07-23T10:18:22.311+10:00,Sunny intervals and a moderate breeze,34,21,2022-07-31,,,,,15,59,9,49,17,62,7,45,,,,,,,,,2,Low chance of precipitation,06:49,17:14,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,22,14,2147714,Sydney
2022-07-23T10:18:22+10:00,2022-07-23T10:18:22.311+10:00,Sunny intervals and a gentle breeze,29,18,2022-08-01,,,,,18,65,9,47,20,68,7,45,,,,,,,,,19,Low chance of precipitation,06:48,17:15,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2147714,Sydney
2022-07-23T10:18:22+10:00,2022-07-23T10:18:22.311+10:00,Sunny and a gentle breeze,28,17,2022-08-02,,,,,18,65,8,46,20,68,6,43,,,,,,,,,0,Precipitation is not expected,06:47,17:16,,,,,3,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the west,W,W,Westerly,18,11,2147714,Sydney
2022-07-23T10:18:22+10:00,2022-07-23T10:18:22.311+10:00,Sunny intervals and a gentle breeze,29,18,2022-08-03,,,,,17,64,8,47,19,67,7,44,,,,,,,,,0,Precipitation is not expected,06:47,17:17,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,19,12,2147714,Sydney
2022-07-23T10:18:22+10:00,2022-07-23T10:18:22.311+10:00,Sunny intervals and a moderate breeze,30,19,2022-08-04,,,,,18,64,9,48,20,68,7,45,,,,,,,,,0,Precipitation is not expected,06:46,17:17,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,21,13,2147714,Sydney
2022-07-23T10:18:22+10:00,2022-07-23T10:18:22.311+10:00,Sunny intervals and a moderate breeze,32,20,2022-08-05,,,,,18,64,9,48,20,68,7,45,,,,,,,,,0,Precipitation is not expected,06:45,17:18,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,22,14,2147714,Sydney
