issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-03-20T10:00:00+01:00,2023-03-20T17:01:36.851+01:00,Partly cloudy and light winds,20,13,2023-03-20,,,,,16,61,7,45,17,63,6,43,,,,,,,,,11,Low chance of precipitation,06:55,19:03,,,,,2,LOW,L,Low,2,Partly Cloudy,Light winds from the south,S,S,Southerly,10,6,2988507,Paris
2023-03-20T10:00:00+01:00,2023-03-20T17:01:36.851+01:00,Sunny intervals and a gentle breeze,36,22,2023-03-21,,,,,16,61,7,44,17,63,6,43,,,,,,,,,24,Low chance of precipitation,06:52,19:04,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2988507,Paris
2023-03-20T10:00:00+01:00,2023-03-20T17:01:36.851+01:00,Light rain and a moderate breeze,57,36,2023-03-22,,,,,13,56,11,52,16,60,9,49,,,,,,,,,70,Chance of precipitation,06:50,19:06,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,25,15,2988507,Paris
2023-03-20T10:00:00+01:00,2023-03-20T17:01:36.851+01:00,Light rain and a moderate breeze,51,32,2023-03-23,,,,,15,60,10,50,17,63,7,45,,,,,,,,,70,Chance of precipitation,06:48,19:07,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,25,16,2988507,Paris
2023-03-20T10:00:00+01:00,2023-03-20T17:01:36.851+01:00,Drizzle and a moderate breeze,57,36,2023-03-24,,,,,16,60,8,46,17,63,7,44,,,,,,,,,47,Chance of precipitation,06:46,19:09,,,,,3,MODERATE,M,Moderate,11,Drizzle,A moderate breeze from the south west,SW,SW,South Westerly,28,18,2988507,Paris
2023-03-20T10:00:00+01:00,2023-03-20T17:01:36.851+01:00,Light rain showers and a moderate breeze,51,32,2023-03-25,,,,,15,60,9,49,17,63,8,46,,,,,,,,,49,Chance of precipitation,06:44,19:10,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,28,18,2988507,Paris
2023-03-20T10:00:00+01:00,2023-03-20T17:01:36.851+01:00,Light rain and a moderate breeze,55,34,2023-03-26,,,,,14,57,4,40,16,60,0,32,,,,,,,,,70,Chance of precipitation,07:42,20:12,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,26,16,2988507,Paris
2023-03-20T10:00:00+01:00,2023-03-20T17:01:36.851+01:00,Sunny intervals and a gentle breeze,17,10,2023-03-27,,,,,13,56,5,41,16,60,0,32,,,,,,,,,38,Chance of precipitation,07:40,20:13,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,14,9,2988507,Paris
2023-03-20T17:01:36+01:00,2023-03-20T17:01:36.851+01:00,Light rain and a gentle breeze,36,23,2023-03-28,,,,,14,58,8,47,17,63,6,43,,,,,,,,,70,Chance of precipitation,07:38,20:15,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south,S,S,Southerly,18,11,2988507,Paris
2023-03-20T17:01:36+01:00,2023-03-20T17:01:36.851+01:00,Drizzle and a gentle breeze,27,17,2023-03-29,,,,,15,59,7,45,15,59,7,45,,,,,,,,,51,Chance of precipitation,07:36,20:16,,,,,2,LOW,L,Low,11,Drizzle,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2988507,Paris
