issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-11-16T12:00:00+03:00,2024-11-16T19:00:15.374+03:00,A clear sky and light winds,15,9,2024-11-16,,,,,35,95,24,75,36,97,22,71,,,,,,,,,0,Precipitation is not expected,06:35,17:41,,,,,2,LOW,L,Low,0,Clear Sky,Light winds from the west,W,W,Westerly,10,6,105343,Jeddah
2024-11-16T12:00:00+03:00,2024-11-16T19:00:15.374+03:00,Sunny and a gentle breeze,25,15,2024-11-17,,,,,35,95,23,73,36,97,21,70,,,,,,,,,10,Low chance of precipitation,06:36,17:41,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,14,9,105343,Jeddah
2024-11-16T12:00:00+03:00,2024-11-16T19:00:15.374+03:00,Sunny and a gentle breeze,26,16,2024-11-18,,,,,35,94,22,72,35,96,20,69,,,,,,,,,0,Precipitation is not expected,06:37,17:40,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,17,11,105343,Jeddah
2024-11-16T12:00:00+03:00,2024-11-16T19:00:15.374+03:00,Sunny and a moderate breeze,36,22,2024-11-19,,,,,35,94,22,71,35,95,20,69,,,,,,,,,0,Precipitation is not expected,06:37,17:40,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,23,14,105343,Jeddah
2024-11-16T12:00:00+03:00,2024-11-16T19:00:15.374+03:00,Sunny and a moderate breeze,31,19,2024-11-20,,,,,33,92,22,71,34,94,20,67,,,,,,,,,0,Precipitation is not expected,06:38,17:40,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,20,13,105343,Jeddah
2024-11-16T12:00:00+03:00,2024-11-16T19:00:15.374+03:00,Sunny and a gentle breeze,27,17,2024-11-21,,,,,33,92,22,71,34,94,19,67,,,,,,,,,0,Precipitation is not expected,06:39,17:40,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north,N,N,Northerly,18,11,105343,Jeddah
2024-11-16T12:00:00+03:00,2024-11-16T19:00:15.374+03:00,Sunny and a gentle breeze,26,16,2024-11-22,,,,,34,93,22,72,35,94,20,68,,,,,,,,,0,Precipitation is not expected,06:39,17:40,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north,N,N,Northerly,17,10,105343,Jeddah
2024-11-16T12:00:00+03:00,2024-11-16T19:00:15.374+03:00,Sunny and a gentle breeze,29,18,2024-11-23,,,,,34,93,23,73,35,95,20,69,,,,,,,,,0,Precipitation is not expected,06:40,17:40,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the north,N,N,Northerly,17,10,105343,Jeddah
2024-11-16T19:00:15+03:00,2024-11-16T19:00:15.374+03:00,Sunny and a gentle breeze,26,16,2024-11-24,,,,,34,93,23,73,35,95,21,71,,,,,,,,,15,Low chance of precipitation,06:40,17:40,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the west,W,W,Westerly,16,10,105343,Jeddah
2024-11-16T19:00:15+03:00,2024-11-16T19:00:15.374+03:00,Light rain showers and a gentle breeze,16,10,2024-11-25,,,,,33,91,22,72,34,93,21,69,,,,,,,,,31,Chance of precipitation,06:41,17:40,,,,,6,HIGH,H,High,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,14,8,105343,Jeddah
2024-11-16T19:00:15+03:00,2024-11-16T19:00:15.374+03:00,Sunny and a gentle breeze,18,11,2024-11-26,,,,,33,92,22,71,35,95,20,67,,,,,,,,,13,Low chance of precipitation,06:42,17:40,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the west,W,W,Westerly,15,9,105343,Jeddah
2024-11-16T19:00:15+03:00,2024-11-16T19:00:15.374+03:00,Sunny and a gentle breeze,18,11,2024-11-27,,,,,33,92,21,71,35,95,19,66,,,,,,,,,7,Low chance of precipitation,06:42,17:40,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the west,W,W,Westerly,16,10,105343,Jeddah
2024-11-16T19:00:15+03:00,2024-11-16T19:00:15.374+03:00,Sunny and a gentle breeze,25,15,2024-11-28,,,,,33,91,21,70,35,95,18,65,,,,,,,,,8,Low chance of precipitation,06:43,17:40,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north,N,N,Northerly,18,11,105343,Jeddah
2024-11-16T19:00:15+03:00,2024-11-16T19:00:15.374+03:00,Sunny and a gentle breeze,32,20,2024-11-29,,,,,33,91,21,69,36,96,17,63,,,,,,,,,8,Low chance of precipitation,06:44,17:40,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,19,12,105343,Jeddah
