issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-08-15T19:00:00+10:00,2022-08-16T02:00:51.873+10:00,Partly cloudy and a gentle breeze,24,15,2022-08-15,,,,,19,66,10,49,19,67,9,49,,,,,,,,,14,Low chance of precipitation,06:35,17:25,,,,,0,LOW,L,Low,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2147714,Sydney
2022-08-15T19:00:00+10:00,2022-08-16T02:00:51.873+10:00,Sunny intervals and a moderate breeze,34,21,2022-08-16,,,,,19,66,8,47,19,67,8,46,,,,,,,,,3,Low chance of precipitation,06:34,17:26,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2147714,Sydney
2022-08-15T19:00:00+10:00,2022-08-16T02:00:51.873+10:00,Sunny and a moderate breeze,31,19,2022-08-17,,,,,19,66,8,46,19,67,7,45,,,,,,,,,1,Low chance of precipitation,06:33,17:26,,,,,4,MODERATE,M,Moderate,1,Sunny,A moderate breeze from the west,W,W,Westerly,20,13,2147714,Sydney
2022-08-15T19:00:00+10:00,2022-08-16T02:00:51.873+10:00,Sunny intervals and a gentle breeze,27,17,2022-08-18,,,,,21,69,13,55,21,71,12,53,,,,,,,,,0,Precipitation is not expected,06:32,17:27,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2147714,Sydney
2022-08-15T19:00:00+10:00,2022-08-16T02:00:51.873+10:00,Sunny intervals and a moderate breeze,34,21,2022-08-19,,,,,21,70,9,49,23,73,8,47,,,,,,,,,14,Low chance of precipitation,06:30,17:28,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,22,14,2147714,Sydney
2022-08-15T19:00:00+10:00,2022-08-16T02:00:51.873+10:00,Sunny and a moderate breeze,34,21,2022-08-20,,,,,19,66,8,47,20,67,7,45,,,,,,,,,8,Low chance of precipitation,06:29,17:28,,,,,4,MODERATE,M,Moderate,1,Sunny,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2147714,Sydney
2022-08-15T19:00:00+10:00,2022-08-16T02:00:51.873+10:00,Sunny and a gentle breeze,28,17,2022-08-21,,,,,18,65,8,46,19,66,7,44,,,,,,,,,1,Low chance of precipitation,06:28,17:29,,,,,4,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the west,W,W,Westerly,19,12,2147714,Sydney
2022-08-15T19:00:00+10:00,2022-08-16T02:00:51.873+10:00,Sunny and a moderate breeze,34,21,2022-08-22,,,,,21,69,10,50,22,72,8,47,,,,,,,,,0,Precipitation is not expected,06:27,17:30,,,,,4,MODERATE,M,Moderate,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,22,14,2147714,Sydney
2022-08-16T02:00:51+10:00,2022-08-16T02:00:51.873+10:00,Light rain showers and a moderate breeze,38,24,2022-08-23,,,,,19,65,9,49,21,70,8,47,,,,,,,,,31,Chance of precipitation,06:26,17:31,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the north west,NW,NW,North Westerly,26,16,2147714,Sydney
2022-08-16T02:00:51+10:00,2022-08-16T02:00:51.873+10:00,Heavy rain showers and a moderate breeze,39,25,2022-08-24,,,,,17,63,9,48,19,66,8,46,,,,,,,,,100,Precipitation is expected,06:25,17:31,,,,,3,MODERATE,M,Moderate,14,Heavy Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,27,17,2147714,Sydney
2022-08-16T02:00:51+10:00,2022-08-16T02:00:51.873+10:00,Light rain and a moderate breeze,31,19,2022-08-25,,,,,18,64,9,48,19,67,8,46,,,,,,,,,34,Chance of precipitation,06:23,17:32,,,,,4,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the south,S,S,Southerly,20,13,2147714,Sydney
2022-08-16T02:00:51+10:00,2022-08-16T02:00:51.873+10:00,Sunny intervals and a gentle breeze,29,18,2022-08-26,,,,,18,64,10,49,19,67,8,47,,,,,,,,,0,Precipitation is not expected,06:22,17:33,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,19,12,2147714,Sydney
2022-08-16T02:00:51+10:00,2022-08-16T02:00:51.873+10:00,Sunny intervals and a moderate breeze,32,20,2022-08-27,,,,,18,64,10,50,19,67,9,48,,,,,,,,,0,Precipitation is not expected,06:21,17:33,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,22,14,2147714,Sydney
2022-08-16T02:00:51+10:00,2022-08-16T02:00:51.873+10:00,Sunny intervals and a moderate breeze,31,19,2022-08-28,,,,,18,65,10,51,20,68,9,48,,,,,,,,,0,Precipitation is not expected,06:20,17:34,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,21,13,2147714,Sydney
