issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-10-25T22:04:00+01:00,2022-10-26T09:06:23.421+01:00,Light cloud and a moderate breeze,45,28,2022-10-26,,,,,19,67,14,56,20,68,13,55,,,,,2.0,LOW,L,Low,9,Low chance of precipitation,07:43,17:45,,,,,1,LOW,L,Low,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,26,16,2643743,Greater London
2022-10-25T22:04:00+01:00,2022-10-26T09:06:23.421+01:00,Light rain showers and a gentle breeze,34,21,2022-10-27,,,,,20,69,15,58,21,70,14,57,,,,,2.0,LOW,L,Low,24,Low chance of precipitation,07:45,17:43,,,,,1,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,19,12,2643743,Greater London
2022-10-25T22:04:00+01:00,2022-10-26T09:06:23.421+01:00,Light cloud and a moderate breeze,35,22,2022-10-28,,,,,20,68,14,56,21,69,12,54,,,,,2.0,LOW,L,Low,13,Low chance of precipitation,07:46,17:42,,,,,1,LOW,L,Low,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2643743,Greater London
2022-10-25T22:04:00+01:00,2022-10-26T09:06:23.421+01:00,Light rain showers and a gentle breeze,29,18,2022-10-29,,,,,19,67,14,57,20,69,13,55,,,,,2.0,LOW,L,Low,35,Chance of precipitation,07:48,17:40,,,,,1,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2643743,Greater London
2022-10-25T22:04:00+01:00,2022-10-26T09:06:23.421+01:00,Light cloud and a moderate breeze,36,22,2022-10-30,,,,,18,65,12,54,20,68,11,51,,,,,2.0,LOW,L,Low,17,Low chance of precipitation,06:50,16:38,,,,,1,LOW,L,Low,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,20,13,2643743,Greater London
2022-10-25T22:04:00+01:00,2022-10-26T09:06:23.421+01:00,Light cloud and a gentle breeze,32,20,2022-10-31,,,,,17,63,11,52,19,65,9,48,,,,,,,,,17,Low chance of precipitation,06:52,16:36,,,,,1,LOW,L,Low,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,19,12,2643743,Greater London
2022-10-25T22:04:00+01:00,2022-10-26T09:06:23.421+01:00,Thundery showers and a gentle breeze,32,20,2022-11-01,,,,,18,64,12,53,19,67,10,50,,,,,,,,,20,Low chance of precipitation,06:53,16:34,,,,,1,LOW,L,Low,29,Thundery Showers,A gentle breeze from the south,S,S,Southerly,19,12,2643743,Greater London
2022-10-25T22:04:00+01:00,2022-10-26T09:06:23.421+01:00,Light rain showers and a moderate breeze,37,23,2022-11-02,,,,,16,60,11,51,17,62,9,49,,,,,,,,,32,Chance of precipitation,06:55,16:32,,,,,1,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2643743,Greater London
2022-10-26T09:06:23+01:00,2022-10-26T09:06:23.421+01:00,Light rain showers and a moderate breeze,42,26,2022-11-03,,,,,15,59,10,51,16,61,9,48,,,,,,,,,35,Chance of precipitation,06:57,16:31,,,,,1,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,25,15,2643743,Greater London
2022-10-26T09:06:23+01:00,2022-10-26T09:06:23.421+01:00,Light rain showers and a gentle breeze,34,21,2022-11-04,,,,,15,58,9,49,16,61,7,45,,,,,,,,,35,Chance of precipitation,06:59,16:29,,,,,1,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2643743,Greater London
