issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-02-13T20:00:00+11:00,2024-02-14T03:02:18.941+11:00,A clear sky and light winds,16,10,2024-02-13,,,,,27,81,23,74,28,83,22,72,,,,,,,,,0,Precipitation is not expected,06:28,19:51,,,,,0,LOW,L,Low,0,Clear Sky,Light winds from the north,N,N,Northerly,12,7,2147714,Sydney
2024-02-13T20:00:00+11:00,2024-02-14T03:02:18.941+11:00,Thundery showers and a fresh breeze,53,33,2024-02-14,,,,,27,81,20,69,28,83,20,67,,,,,,,,,80,High chance of precipitation,06:29,19:50,,,,,4,MODERATE,M,Moderate,29,Thundery Showers,A fresh breeze from the south,S,S,Southerly,36,23,2147714,Sydney
2024-02-13T20:00:00+11:00,2024-02-14T03:02:18.941+11:00,Light rain and a gentle breeze,26,16,2024-02-15,,,,,23,74,21,70,24,76,20,69,,,,,,,,,68,Chance of precipitation,06:30,19:48,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,19,12,2147714,Sydney
2024-02-13T20:00:00+11:00,2024-02-14T03:02:18.941+11:00,Thundery showers and a gentle breeze,20,13,2024-02-16,,,,,25,77,21,69,26,78,20,68,,,,,,,,,57,Chance of precipitation,06:31,19:47,,,,,3,MODERATE,M,Moderate,29,Thundery Showers,A gentle breeze from the east,E,E,Easterly,18,11,2147714,Sydney
2024-02-13T20:00:00+11:00,2024-02-14T03:02:18.941+11:00,Drizzle and a gentle breeze,22,14,2024-02-17,,,,,25,78,20,68,26,79,19,67,,,,,,,,,61,Chance of precipitation,06:32,19:46,,,,,5,MODERATE,M,Moderate,11,Drizzle,A gentle breeze from the south east,SE,SE,South Easterly,17,11,2147714,Sydney
2024-02-13T20:00:00+11:00,2024-02-14T03:02:18.941+11:00,Drizzle and a gentle breeze,22,14,2024-02-18,,,,,26,78,20,68,26,79,19,67,,,,,,,,,39,Chance of precipitation,06:33,19:45,,,,,6,HIGH,H,High,11,Drizzle,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2147714,Sydney
2024-02-13T20:00:00+11:00,2024-02-14T03:02:18.941+11:00,Misty and a gentle breeze,20,12,2024-02-19,,,,,26,78,21,70,26,79,20,68,,,,,,,,,16,Low chance of precipitation,06:34,19:44,,,,,4,MODERATE,M,Moderate,5,Mist,A gentle breeze from the south east,SE,SE,South Easterly,18,11,2147714,Sydney
2024-02-13T20:00:00+11:00,2024-02-14T03:02:18.941+11:00,Thundery showers and a moderate breeze,32,20,2024-02-20,,,,,25,77,20,68,26,79,19,66,,,,,,,,,42,Chance of precipitation,06:34,19:43,,,,,4,MODERATE,M,Moderate,29,Thundery Showers,A moderate breeze from the south east,SE,SE,South Easterly,22,14,2147714,Sydney
2024-02-14T03:02:18+11:00,2024-02-14T03:02:18.941+11:00,Sunny intervals and a moderate breeze,28,17,2024-02-21,,,,,26,79,20,68,27,81,19,67,,,,,,,,,24,Low chance of precipitation,06:35,19:42,,,,,6,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the north east,NE,NE,North Easterly,23,14,2147714,Sydney
2024-02-14T03:02:18+11:00,2024-02-14T03:02:18.941+11:00,Sunny intervals and a moderate breeze,23,15,2024-02-22,,,,,28,83,22,71,29,85,21,69,,,,,,,,,17,Low chance of precipitation,06:36,19:41,,,,,7,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the north east,NE,NE,North Easterly,23,15,2147714,Sydney
