issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-09-17T22:55:00+01:00,2023-09-18T09:03:53.903+01:00,Thundery showers and a moderate breeze,48,30,2023-09-18,,,,,20,68,11,52,22,71,10,50,,,,,3.0,LOW,L,Low,87,High chance of precipitation,06:39,19:09,,,,,3,MODERATE,M,Moderate,29,Thundery Showers,A moderate breeze from the south west,SW,SW,South Westerly,26,16,2634341,City of Westminster
2023-09-17T22:55:00+01:00,2023-09-18T09:03:53.903+01:00,Gusty winds and light rain,65,40,2023-09-19,,,,,19,67,17,62,20,68,15,59,,,,,2.0,LOW,L,Low,70,Chance of precipitation,06:41,19:07,,,,,2,LOW,L,Low,12,Light Rain,Gusty winds from the south west,SW,SW,South Westerly,33,21,2634341,City of Westminster
2023-09-17T22:55:00+01:00,2023-09-18T09:03:53.903+01:00,Gusty winds and heavy rain,70,43,2023-09-20,,,,,20,69,14,58,22,72,13,55,,,,,2.0,LOW,L,Low,70,Chance of precipitation,06:43,19:04,,,,,1,LOW,L,Low,15,Heavy Rain,Gusty winds from the south west,SW,SW,South Westerly,34,21,2634341,City of Westminster
2023-09-17T22:55:00+01:00,2023-09-18T09:03:53.903+01:00,Light rain and a gentle breeze,35,22,2023-09-21,,,,,19,66,11,51,20,69,9,48,,,,,2.0,LOW,L,Low,61,Chance of precipitation,06:44,19:02,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2634341,City of Westminster
2023-09-17T22:55:00+01:00,2023-09-18T09:03:53.903+01:00,Light rain showers and a gentle breeze,31,19,2023-09-22,,,,,17,63,8,47,19,67,6,42,,,,,2.0,LOW,L,Low,61,Chance of precipitation,06:46,19:00,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,18,11,2634341,City of Westminster
2023-09-17T22:55:00+01:00,2023-09-18T09:03:53.903+01:00,Sunny intervals and a gentle breeze,23,15,2023-09-23,,,,,18,65,11,53,19,67,9,47,,,,,,,,,0,Precipitation is not expected,06:47,18:57,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,15,9,2634341,City of Westminster
2023-09-17T22:55:00+01:00,2023-09-18T09:03:53.903+01:00,Light rain and a moderate breeze,44,27,2023-09-24,,,,,20,68,15,58,21,71,12,54,,,,,,,,,51,Chance of precipitation,06:49,18:55,,,,,3,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the south,S,S,Southerly,26,16,2634341,City of Westminster
2023-09-17T22:55:00+01:00,2023-09-18T09:03:53.903+01:00,Sunny and a moderate breeze,29,18,2023-09-25,,,,,22,71,11,53,23,74,9,48,,,,,,,,,45,Chance of precipitation,06:51,18:53,,,,,4,MODERATE,M,Moderate,1,Sunny,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2634341,City of Westminster
2023-09-18T09:03:53+01:00,2023-09-18T09:03:53.903+01:00,Sunny and a gentle breeze,25,15,2023-09-26,,,,,22,71,11,52,24,76,8,47,,,,,,,,,0,Precipitation is not expected,06:52,18:51,,,,,4,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2634341,City of Westminster
2023-09-18T09:03:53+01:00,2023-09-18T09:03:53.903+01:00,Sunny and a gentle breeze,22,14,2023-09-27,,,,,22,71,11,52,25,77,8,46,,,,,,,,,0,Precipitation is not expected,06:54,18:48,,,,,4,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2634341,City of Westminster
2023-09-18T09:03:53+01:00,2023-09-18T09:03:53.903+01:00,Sunny and light winds,14,9,2023-09-28,,,,,22,72,13,55,26,79,9,47,,,,,,,,,0,Precipitation is not expected,06:56,18:46,,,,,4,MODERATE,M,Moderate,1,Sunny,Light winds from the south,S,S,Southerly,10,6,2634341,City of Westminster
2023-09-18T09:03:53+01:00,2023-09-18T09:03:53.903+01:00,Sunny intervals and a gentle breeze,34,21,2023-09-29,,,,,22,72,13,55,27,80,8,46,,,,,,,,,0,Precipitation is not expected,06:57,18:44,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2634341,City of Westminster
2023-09-18T09:03:53+01:00,2023-09-18T09:03:53.903+01:00,Light rain and light winds,17,10,2023-09-30,,,,,20,69,12,54,25,77,7,44,,,,,,,,,36,Chance of precipitation,06:59,18:41,,,,,3,MODERATE,M,Moderate,12,Light Rain,Light winds from the south,S,S,Southerly,7,4,2634341,City of Westminster
2023-09-18T09:03:53+01:00,2023-09-18T09:03:53.903+01:00,Light rain showers and light winds,24,15,2023-10-01,,,,,22,71,12,53,27,81,6,43,,,,,,,,,27,Low chance of precipitation,07:00,18:39,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,Light winds from the south west,SW,SW,South Westerly,10,6,2634341,City of Westminster
