issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-09-06T17:44:00-04:00,2022-09-06T21:02:48.175-04:00,Drizzle and a moderate breeze,33,21,2022-09-06,,,,,26,79,21,70,27,81,20,68,,,,,,,,,100,Precipitation is expected,06:41,19:31,,,,,1,LOW,L,Low,38,Drizzle,A moderate breeze from the north,N,N,Northerly,22,14,4140963,Washington DC
2022-09-06T17:44:00-04:00,2022-09-06T21:02:48.175-04:00,Thundery showers and a gentle breeze,33,21,2022-09-07,,,,,26,79,19,67,27,81,18,65,,,,,,,,,72,High chance of precipitation,06:42,19:30,,,,,1,LOW,L,Low,29,Thundery Showers,A gentle breeze from the north east,NE,NE,North Easterly,19,12,4140963,Washington DC
2022-09-06T17:44:00-04:00,2022-09-06T21:02:48.175-04:00,Light cloud and a gentle breeze,30,19,2022-09-08,,,,,26,79,17,63,27,81,16,61,,,,,,,,,9,Low chance of precipitation,06:43,19:28,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the north east,NE,NE,North Easterly,17,11,4140963,Washington DC
2022-09-06T17:44:00-04:00,2022-09-06T21:02:48.175-04:00,Sunny and a gentle breeze,29,18,2022-09-09,,,,,29,83,17,63,30,85,16,61,,,,,,,,,1,Low chance of precipitation,06:44,19:26,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,17,11,4140963,Washington DC
2022-09-06T17:44:00-04:00,2022-09-06T21:02:48.175-04:00,Sunny intervals and a gentle breeze,28,17,2022-09-10,,,,,28,83,19,67,30,85,18,64,,,,,,,,,6,Low chance of precipitation,06:45,19:25,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south east,SE,SE,South Easterly,17,11,4140963,Washington DC
2022-09-06T17:44:00-04:00,2022-09-06T21:02:48.175-04:00,Light cloud and a gentle breeze,25,15,2022-09-11,,,,,26,78,20,67,27,81,18,65,,,,,,,,,19,Low chance of precipitation,06:46,19:23,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the south east,SE,SE,South Easterly,14,9,4140963,Washington DC
2022-09-06T17:44:00-04:00,2022-09-06T21:02:48.175-04:00,Light rain and a gentle breeze,28,17,2022-09-12,,,,,26,78,19,67,27,80,18,65,,,,,,,,,44,Chance of precipitation,06:47,19:22,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,16,10,4140963,Washington DC
2022-09-06T17:44:00-04:00,2022-09-06T21:02:48.175-04:00,Light rain and a gentle breeze,30,19,2022-09-13,,,,,26,79,19,66,27,81,17,63,,,,,,,,,43,Chance of precipitation,06:47,19:20,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,17,10,4140963,Washington DC
2022-09-06T21:02:48-04:00,2022-09-06T21:02:48.175-04:00,Thundery showers and a gentle breeze,29,18,2022-09-14,,,,,27,80,18,64,28,82,17,62,,,,,,,,,18,Low chance of precipitation,06:48,19:18,,,,,3,MODERATE,M,Moderate,29,Thundery Showers,A gentle breeze from the south west,SW,SW,South Westerly,17,10,4140963,Washington DC
2022-09-06T21:02:48-04:00,2022-09-06T21:02:48.175-04:00,Sunny intervals and a gentle breeze,30,19,2022-09-15,,,,,27,81,18,64,29,83,16,61,,,,,,,,,11,Low chance of precipitation,06:49,19:17,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,17,11,4140963,Washington DC
