issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-03-08T21:56:00+00:00,2023-03-09T08:01:01.955Z,Light snow showers and a moderate breeze,41,26,2023-03-09,,,,,4,39,-1,31,5,41,-2,28,,,,,3.0,LOW,L,Low,17,Low chance of precipitation,06:45,18:03,,,,,1,LOW,L,Low,23,Light Snow Showers,A moderate breeze from the north east,NE,NE,North Easterly,22,14,2650225,Edinburgh
2023-03-08T21:56:00+00:00,2023-03-09T08:01:01.955Z,Sunny and a gentle breeze,27,17,2023-03-10,,,,,6,42,-4,25,7,44,-6,22,,,,,3.0,LOW,L,Low,11,Low chance of precipitation,06:42,18:05,,,,,3,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2650225,Edinburgh
2023-03-08T21:56:00+00:00,2023-03-09T08:01:01.955Z,Light snow and a gentle breeze,29,18,2023-03-11,,,,,5,42,1,33,7,44,-4,25,,,,,2.0,LOW,L,Low,15,Low chance of precipitation,06:40,18:07,,,,,2,LOW,L,Low,24,Light Snow,A gentle breeze from the south east,SE,SE,South Easterly,15,9,2650225,Edinburgh
2023-03-08T21:56:00+00:00,2023-03-09T08:01:01.955Z,Light rain and a moderate breeze,46,29,2023-03-12,,,,,7,45,3,38,12,54,-1,29,,,,,2.0,LOW,L,Low,67,Chance of precipitation,06:37,18:09,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2650225,Edinburgh
2023-03-08T21:56:00+00:00,2023-03-09T08:01:01.955Z,Sleet showers and a moderate breeze,57,35,2023-03-13,,,,,5,41,-2,28,8,46,-5,23,,,,,2.0,LOW,L,Low,70,Chance of precipitation,06:34,18:11,,,,,1,LOW,L,Low,17,Sleet Showers,A moderate breeze from the north,N,N,Northerly,25,16,2650225,Edinburgh
2023-03-08T21:56:00+00:00,2023-03-09T08:01:01.955Z,Sunny intervals and a gentle breeze,39,24,2023-03-14,,,,,5,41,-2,28,7,45,-6,21,,,,,,,,,29,Low chance of precipitation,06:32,18:14,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,20,12,2650225,Edinburgh
2023-03-08T21:56:00+00:00,2023-03-09T08:01:01.955Z,Light snow and a gentle breeze,45,28,2023-03-15,,,,,6,43,2,36,11,51,-6,21,,,,,,,,,53,Chance of precipitation,06:29,18:16,,,,,2,LOW,L,Low,24,Light Snow,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2650225,Edinburgh
2023-03-08T21:56:00+00:00,2023-03-09T08:01:01.955Z,Light rain and a gentle breeze,16,10,2023-03-16,,,,,9,48,4,38,15,59,-3,27,,,,,,,,,62,Chance of precipitation,06:27,18:18,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2650225,Edinburgh
2023-03-09T08:01:01+00:00,2023-03-09T08:01:01.955Z,Light rain and light winds,14,9,2023-03-17,,,,,8,47,2,35,11,53,1,33,,,,,,,,,64,Chance of precipitation,06:24,18:20,,,,,3,MODERATE,M,Moderate,12,Light Rain,Light winds from the south west,SW,SW,South Westerly,12,7,2650225,Edinburgh
2023-03-09T08:01:01+00:00,2023-03-09T08:01:01.955Z,Light rain and light winds,30,19,2023-03-18,,,,,7,44,2,35,8,47,1,33,,,,,,,,,70,Chance of precipitation,06:21,18:22,,,,,1,LOW,L,Low,12,Light Rain,Light winds from the north west,NW,NW,North Westerly,8,5,2650225,Edinburgh
2023-03-09T08:01:01+00:00,2023-03-09T08:01:01.955Z,Drizzle and a gentle breeze,39,24,2023-03-19,,,,,7,44,2,35,8,47,0,33,,,,,,,,,54,Chance of precipitation,06:19,18:24,,,,,1,LOW,L,Low,11,Drizzle,A gentle breeze from the west,W,W,Westerly,17,11,2650225,Edinburgh
2023-03-09T08:01:02+00:00,2023-03-09T08:01:01.955Z,Light rain and a moderate breeze,52,32,2023-03-20,,,,,7,45,2,36,9,48,1,33,,,,,,,,,57,Chance of precipitation,06:16,18:26,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the north,N,N,Northerly,21,13,2650225,Edinburgh
2023-03-09T08:01:02+00:00,2023-03-09T08:01:01.955Z,Light rain and a gentle breeze,28,17,2023-03-21,,,,,7,45,1,34,9,48,0,31,,,,,,,,,44,Chance of precipitation,06:13,18:28,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the west,W,W,Westerly,20,12,2650225,Edinburgh
2023-03-09T08:01:02+00:00,2023-03-09T08:01:01.955Z,Light rain and a gentle breeze,26,16,2023-03-22,,,,,7,45,1,34,8,47,0,32,,,,,,,,,69,Chance of precipitation,06:11,18:30,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2650225,Edinburgh
