issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2025-01-27T02:41:00-05:00,2025-01-27T03:01:46.404-05:00,Partly cloudy and light winds,8,5,2025-01-26,,,,,10,50,0,32,13,55,-3,27,,,,,,,,,0,Precipitation is not expected,07:20,17:23,,,,,0,LOW,L,Low,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,7,4,4140963,Washington DC
2025-01-27T02:41:00-05:00,2025-01-27T03:01:46.404-05:00,Sunny and a gentle breeze,25,15,2025-01-27,,,,,10,50,1,33,13,55,-1,30,,,,,,,,,0,Precipitation is not expected,07:19,17:24,,,,,4,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,14,9,4140963,Washington DC
2025-01-27T02:41:00-05:00,2025-01-27T03:01:46.404-05:00,Sunny intervals and a moderate breeze,47,29,2025-01-28,,,,,9,48,1,34,11,52,-1,29,,,,,,,,,0,Precipitation is not expected,07:18,17:25,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,24,15,4140963,Washington DC
2025-01-27T02:41:00-05:00,2025-01-27T03:01:46.404-05:00,Sunny and a moderate breeze,54,33,2025-01-29,,,,,13,55,0,31,17,63,-4,25,,,,,,,,,4,Low chance of precipitation,07:17,17:26,,,,,4,MODERATE,M,Moderate,1,Sunny,A moderate breeze from the west,W,W,Westerly,28,17,4140963,Washington DC
2025-01-27T02:41:00-05:00,2025-01-27T03:01:46.404-05:00,Sunny and a gentle breeze,25,16,2025-01-30,,,,,8,47,3,38,12,54,-2,29,,,,,,,,,0,Precipitation is not expected,07:16,17:27,,,,,4,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,18,11,4140963,Washington DC
2025-01-27T02:41:00-05:00,2025-01-27T03:01:46.404-05:00,Light rain and a gentle breeze,30,18,2025-01-31,,,,,12,54,7,44,18,65,0,32,,,,,,,,,52,Chance of precipitation,07:16,17:28,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,18,11,4140963,Washington DC
2025-01-27T02:41:00-05:00,2025-01-27T03:01:46.404-05:00,Light rain and a gentle breeze,34,21,2025-02-01,,,,,8,46,2,35,11,53,-6,21,,,,,,,,,70,Chance of precipitation,07:15,17:29,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the north,N,N,Northerly,18,11,4140963,Washington DC
2025-01-27T02:41:00-05:00,2025-01-27T03:01:46.404-05:00,Light cloud and a gentle breeze,24,15,2025-02-02,,,,,8,47,3,37,14,58,-3,26,,,,,,,,,10,Low chance of precipitation,07:14,17:31,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the south east,SE,SE,South Easterly,14,9,4140963,Washington DC
2025-01-27T03:01:46-05:00,2025-01-27T03:01:46.404-05:00,Sunny intervals and a gentle breeze,34,21,2025-02-03,,,,,13,56,3,38,16,61,-1,30,,,,,,,,,5,Low chance of precipitation,07:13,17:32,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,18,11,4140963,Washington DC
2025-01-27T03:01:46-05:00,2025-01-27T03:01:46.404-05:00,Sunny and a gentle breeze,39,24,2025-02-04,,,,,10,49,1,33,14,57,-4,25,,,,,,,,,0,Precipitation is not expected,07:12,17:33,,,,,4,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,20,12,4140963,Washington DC
2025-01-27T03:01:46-05:00,2025-01-27T03:01:46.404-05:00,Light cloud and light winds,17,10,2025-02-05,,,,,7,45,3,37,12,53,-2,28,,,,,,,,,17,Low chance of precipitation,07:11,17:34,,,,,2,LOW,L,Low,7,Light Cloud,Light winds from the north,N,N,Northerly,10,6,4140963,Washington DC
2025-01-27T03:01:46-05:00,2025-01-27T03:01:46.404-05:00,Light rain and a gentle breeze,25,15,2025-02-06,,,,,11,52,6,43,16,61,1,33,,,,,,,,,50,Chance of precipitation,07:10,17:35,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,14,9,4140963,Washington DC
2025-01-27T03:01:46-05:00,2025-01-27T03:01:46.404-05:00,Drizzle and a gentle breeze,29,18,2025-02-07,,,,,13,56,7,45,19,66,2,35,,,,,,,,,40,Chance of precipitation,07:09,17:36,,,,,3,MODERATE,M,Moderate,11,Drizzle,A gentle breeze from the south west,SW,SW,South Westerly,15,9,4140963,Washington DC
2025-01-27T03:01:46-05:00,2025-01-27T03:01:46.404-05:00,Light rain and a gentle breeze,47,29,2025-02-08,,,,,12,54,2,36,18,65,-4,25,,,,,,,,,50,Chance of precipitation,07:08,17:38,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,19,12,4140963,Washington DC
