issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-07-19T22:50:00+01:00,2023-07-20T09:00:46.56+01:00,Sunny intervals and light winds,17,11,2023-07-20,,,,,22,72,13,55,23,74,12,53,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,0,Precipitation is not expected,05:07,21:06,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the west,W,W,Westerly,11,7,2643743,Greater London
2023-07-19T22:50:00+01:00,2023-07-20T09:00:46.56+01:00,Sunny intervals and a gentle breeze,29,18,2023-07-21,,,,,21,69,12,54,22,71,12,53,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,19,Low chance of precipitation,05:08,21:05,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,16,10,2643743,Greater London
2023-07-19T22:50:00+01:00,2023-07-20T09:00:46.56+01:00,Light rain and a moderate breeze,56,35,2023-07-22,,,,,19,65,16,61,20,68,15,59,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,70,Chance of precipitation,05:09,21:04,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,27,17,2643743,Greater London
2023-07-19T22:50:00+01:00,2023-07-20T09:00:46.56+01:00,Light rain and a moderate breeze,43,27,2023-07-23,,,,,21,71,14,57,23,73,12,54,1.0,LOW,L,Low,2.0,LOW,L,Low,70,Chance of precipitation,05:11,21:03,,,,,4,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,27,17,2643743,Greater London
2023-07-19T22:50:00+01:00,2023-07-20T09:00:46.56+01:00,Light rain showers and a gentle breeze,22,14,2023-07-24,,,,,21,69,12,53,23,73,10,50,1.0,LOW,L,Low,3.0,LOW,L,Low,56,Chance of precipitation,05:12,21:01,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,17,11,2643743,Greater London
2023-07-19T22:50:00+01:00,2023-07-20T09:00:46.56+01:00,Light rain showers and a gentle breeze,22,14,2023-07-25,,,,,20,68,11,53,21,70,10,50,,,,,,,,,38,Chance of precipitation,05:13,21:00,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,15,9,2643743,Greater London
2023-07-19T22:50:00+01:00,2023-07-20T09:00:46.56+01:00,Light rain showers and a moderate breeze,44,28,2023-07-26,,,,,20,68,13,55,23,73,11,51,,,,,,,,,45,Chance of precipitation,05:15,20:58,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2643743,Greater London
2023-07-19T22:50:00+01:00,2023-07-20T09:00:46.56+01:00,Light rain and a gentle breeze,42,26,2023-07-27,,,,,21,69,13,56,23,73,12,53,,,,,,,,,67,Chance of precipitation,05:16,20:57,,,,,4,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2643743,Greater London
2023-07-20T09:00:46+01:00,2023-07-20T09:00:46.56+01:00,Light rain showers and a moderate breeze,42,26,2023-07-28,,,,,21,70,12,53,23,74,10,50,,,,,,,,,62,Chance of precipitation,05:18,20:56,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,20,13,2643743,Greater London
2023-07-20T09:00:46+01:00,2023-07-20T09:00:46.56+01:00,Sunny intervals and a moderate breeze,48,30,2023-07-29,,,,,21,70,12,53,23,74,9,48,,,,,,,,,34,Chance of precipitation,05:19,20:54,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2643743,Greater London
