issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2025-01-04T21:45:00+00:00,2025-01-05T08:01:38.012Z,Light rain showers and a moderate breeze,37,23,2025-01-05,,,,,11,53,4,39,12,54,3,37,,,,,2.0,LOW,L,Low,88,High chance of precipitation,08:18,16:19,,,,,1,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2653822,Cardiff
2025-01-04T21:45:00+00:00,2025-01-05T08:01:38.012Z,Sunny intervals and a moderate breeze,50,31,2025-01-06,,,,,6,42,0,32,7,44,-1,31,,,,,2.0,LOW,L,Low,26,Low chance of precipitation,08:17,16:20,,,,,2,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,22,14,2653822,Cardiff
2025-01-04T21:45:00+00:00,2025-01-05T08:01:38.012Z,Sunny and a gentle breeze,39,24,2025-01-07,,,,,5,41,-3,27,6,43,-4,25,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,08:17,16:21,,,,,2,LOW,L,Low,1,Sunny,A gentle breeze from the west,W,W,Westerly,17,11,2653822,Cardiff
2025-01-04T21:45:00+00:00,2025-01-05T08:01:38.012Z,Sunny intervals and light winds,22,14,2025-01-08,,,,,3,38,-3,27,4,40,-5,24,,,,,2.0,LOW,L,Low,16,Low chance of precipitation,08:17,16:23,,,,,2,LOW,L,Low,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,12,7,2653822,Cardiff
2025-01-04T21:45:00+00:00,2025-01-05T08:01:38.012Z,Sunny and light winds,24,15,2025-01-09,,,,,4,40,-3,27,5,42,-4,24,,,,,2.0,LOW,L,Low,10,Low chance of precipitation,08:16,16:24,,,,,2,LOW,L,Low,1,Sunny,Light winds from the north west,NW,NW,North Westerly,9,6,2653822,Cardiff
2025-01-04T21:45:00+00:00,2025-01-05T08:01:38.012Z,Sleet and a gentle breeze,26,16,2025-01-10,,,,,4,39,2,35,5,41,0,33,,,,,,,,,46,Chance of precipitation,08:16,16:25,,,,,2,LOW,L,Low,18,Sleet,A gentle breeze from the east,E,E,Easterly,14,9,2653822,Cardiff
2025-01-04T21:45:00+00:00,2025-01-05T08:01:38.012Z,Sunny intervals and light winds,18,11,2025-01-11,,,,,6,42,0,33,7,45,-2,29,,,,,,,,,44,Chance of precipitation,08:15,16:27,,,,,2,LOW,L,Low,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,12,7,2653822,Cardiff
2025-01-04T21:45:00+00:00,2025-01-05T08:01:38.012Z,Sunny intervals and light winds,17,11,2025-01-12,,,,,6,43,1,33,10,50,-3,26,,,,,,,,,0,Precipitation is not expected,08:14,16:28,,,,,2,LOW,L,Low,3,Sunny Intervals,Light winds from the east,E,E,Easterly,9,6,2653822,Cardiff
2025-01-05T08:01:38+00:00,2025-01-05T08:01:38.012Z,Sunny and light winds,14,9,2025-01-13,,,,,6,42,1,34,10,50,-3,26,,,,,,,,,0,Precipitation is not expected,08:14,16:30,,,,,2,LOW,L,Low,1,Sunny,Light winds from the east,E,E,Easterly,5,3,2653822,Cardiff
2025-01-05T08:01:38+00:00,2025-01-05T08:01:38.012Z,Sunny intervals and light winds,22,14,2025-01-14,,,,,7,44,3,37,11,53,-2,28,,,,,,,,,0,Precipitation is not expected,08:13,16:31,,,,,2,LOW,L,Low,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,9,5,2653822,Cardiff
2025-01-05T08:01:38+00:00,2025-01-05T08:01:38.012Z,Light cloud and light winds,25,16,2025-01-15,,,,,7,44,2,36,12,53,-3,26,,,,,,,,,28,Low chance of precipitation,08:12,16:33,,,,,1,LOW,L,Low,7,Light Cloud,Light winds from the east,E,E,Easterly,10,6,2653822,Cardiff
2025-01-05T08:01:38+00:00,2025-01-05T08:01:38.012Z,Sunny and light winds,23,14,2025-01-16,,,,,8,46,2,36,13,56,-4,25,,,,,,,,,0,Precipitation is not expected,08:11,16:34,,,,,2,LOW,L,Low,1,Sunny,Light winds from the north east,NE,NE,North Easterly,9,6,2653822,Cardiff
2025-01-05T08:01:38+00:00,2025-01-05T08:01:38.012Z,Sunny intervals and light winds,20,12,2025-01-17,,,,,8,46,5,41,14,57,-1,29,,,,,,,,,0,Precipitation is not expected,08:10,16:36,,,,,2,LOW,L,Low,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,8,5,2653822,Cardiff
2025-01-05T08:01:38+00:00,2025-01-05T08:01:38.012Z,Light rain and light winds,26,16,2025-01-18,,,,,8,47,5,41,15,58,-1,29,,,,,,,,,44,Chance of precipitation,08:09,16:38,,,,,1,LOW,L,Low,12,Light Rain,Light winds from the south west,SW,SW,South Westerly,10,6,2653822,Cardiff
