issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2025-02-09T21:46:00+00:00,2025-02-10T08:00:25.827Z,Light rain and a gentle breeze,40,25,2025-02-10,,,,,5,41,3,37,6,42,2,35,,,,,3.0,LOW,L,Low,88,High chance of precipitation,07:25,17:06,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the north east,NE,NE,North Easterly,17,10,2634341,City of Westminster
2025-02-09T21:46:00+00:00,2025-02-10T08:00:25.827Z,Thick cloud and light winds,18,11,2025-02-11,,,,,6,42,2,35,7,44,0,31,,,,,2.0,LOW,L,Low,10,Low chance of precipitation,07:23,17:08,,,,,1,LOW,L,Low,8,Thick Cloud,Light winds from the north west,NW,NW,North Westerly,8,5,2634341,City of Westminster
2025-02-09T21:46:00+00:00,2025-02-10T08:00:25.827Z,Light cloud and light winds,18,11,2025-02-12,,,,,7,44,2,36,8,46,1,33,,,,,3.0,LOW,L,Low,0,Precipitation is not expected,07:21,17:10,,,,,2,LOW,L,Low,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,9,5,2634341,City of Westminster
2025-02-09T21:46:00+00:00,2025-02-10T08:00:25.827Z,Light cloud and light winds,24,15,2025-02-13,,,,,6,43,2,35,8,46,0,33,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,07:19,17:11,,,,,2,LOW,L,Low,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,11,7,2634341,City of Westminster
2025-02-09T21:46:00+00:00,2025-02-10T08:00:25.827Z,Sunny intervals and light winds,23,15,2025-02-14,,,,,6,43,-1,31,8,46,-3,26,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,07:17,17:13,,,,,2,LOW,L,Low,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,11,7,2634341,City of Westminster
2025-02-09T21:46:00+00:00,2025-02-10T08:00:25.827Z,Sunny intervals and light winds,24,15,2025-02-15,,,,,5,41,0,33,7,45,-2,28,,,,,,,,,0,Precipitation is not expected,07:15,17:15,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the east,E,E,Easterly,11,7,2634341,City of Westminster
2025-02-09T21:46:00+00:00,2025-02-10T08:00:25.827Z,Sunny intervals and a gentle breeze,26,16,2025-02-16,,,,,5,41,0,31,7,45,-2,28,,,,,,,,,0,Precipitation is not expected,07:13,17:17,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,14,9,2634341,City of Westminster
2025-02-09T21:46:00+00:00,2025-02-10T08:00:25.827Z,Sunny intervals and a gentle breeze,30,19,2025-02-17,,,,,6,43,1,34,9,48,-2,28,,,,,,,,,15,Low chance of precipitation,07:11,17:19,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,13,8,2634341,City of Westminster
2025-02-10T08:00:25+00:00,2025-02-10T08:00:25.827Z,Sunny intervals and a gentle breeze,33,20,2025-02-18,,,,,7,44,0,32,10,51,-4,25,,,,,,,,,47,Chance of precipitation,07:09,17:21,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,15,9,2634341,City of Westminster
2025-02-10T08:00:25+00:00,2025-02-10T08:00:25.827Z,Sunny and light winds,28,18,2025-02-19,,,,,7,45,0,33,11,52,-4,25,,,,,,,,,0,Precipitation is not expected,07:07,17:22,,,,,3,MODERATE,M,Moderate,1,Sunny,Light winds from the east,E,E,Easterly,12,7,2634341,City of Westminster
