issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-12-25T07:45:00+00:00,2023-12-25T08:01:12.812Z,Light rain and a moderate breeze,54,33,2023-12-25,,,,,14,56,7,45,14,57,7,45,,,,,2.0,LOW,L,Low,79,High chance of precipitation,08:05,15:56,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the west,W,W,Westerly,27,17,2643743,Greater London
2023-12-25T07:45:00+00:00,2023-12-25T08:01:12.812Z,Sunny intervals and a gentle breeze,33,20,2023-12-26,,,,,10,50,7,45,11,52,6,43,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,08:06,15:56,,,,,1,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,18,11,2643743,Greater London
2023-12-25T07:45:00+00:00,2023-12-25T08:01:12.812Z,Gusty winds and rain,76,47,2023-12-27,,,,,13,55,9,49,13,56,9,47,,,,,2.0,LOW,L,Low,70,Chance of precipitation,08:06,15:57,,,,,1,LOW,L,Low,12,Light Rain,Gusty winds from the south,S,S,Southerly,36,22,2643743,Greater London
2023-12-25T07:45:00+00:00,2023-12-25T08:01:12.812Z,Gusty winds and drizzle,64,40,2023-12-28,,,,,12,54,8,46,13,55,6,42,,,,,3.0,LOW,L,Low,33,Chance of precipitation,08:06,15:58,,,,,2,LOW,L,Low,11,Drizzle,Gusty winds from the south west,SW,SW,South Westerly,32,20,2643743,Greater London
2023-12-25T07:45:00+00:00,2023-12-25T08:01:12.812Z,Light rain and a moderate breeze,53,33,2023-12-29,,,,,10,51,6,43,13,55,5,41,,,,,3.0,LOW,L,Low,69,Chance of precipitation,08:06,15:59,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,23,15,2643743,Greater London
2023-12-25T07:45:00+00:00,2023-12-25T08:01:12.812Z,Drizzle and a moderate breeze,45,28,2023-12-30,,,,,8,46,3,38,9,49,0,32,,,,,,,,,58,Chance of precipitation,08:06,16:00,,,,,1,LOW,L,Low,11,Drizzle,A moderate breeze from the west,W,W,Westerly,21,13,2643743,Greater London
2023-12-25T07:45:00+00:00,2023-12-25T08:01:12.812Z,Light rain and a gentle breeze,36,22,2023-12-31,,,,,7,45,4,39,10,50,-2,29,,,,,,,,,22,Low chance of precipitation,08:06,16:01,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the west,W,W,Westerly,17,11,2643743,Greater London
2023-12-25T07:45:00+00:00,2023-12-25T08:01:12.812Z,Light rain and a moderate breeze,46,29,2024-01-01,,,,,10,49,8,46,13,55,5,41,,,,,,,,,51,Chance of precipitation,08:06,16:02,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2643743,Greater London
2023-12-25T08:01:12+00:00,2023-12-25T08:01:12.812Z,Light rain showers and a moderate breeze,42,26,2024-01-02,,,,,11,52,9,49,13,56,7,45,,,,,,,,,70,Chance of precipitation,08:06,16:03,,,,,1,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2643743,Greater London
2023-12-25T08:01:12+00:00,2023-12-25T08:01:12.812Z,Drizzle and a moderate breeze,52,33,2024-01-03,,,,,11,52,7,45,14,57,5,40,,,,,,,,,59,Chance of precipitation,08:06,16:04,,,,,2,LOW,L,Low,11,Drizzle,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2643743,Greater London
