issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-08-28T11:00:00+02:00,2022-08-28T18:06:36.789+02:00,Partly cloudy and a gentle breeze,37,23,2022-08-28,,,,,29,85,16,61,30,87,15,59,,,,,,,,,4,Low chance of precipitation,07:01,20:42,,,,,2,LOW,L,Low,2,Partly Cloudy,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2988507,Paris
2022-08-28T11:00:00+02:00,2022-08-28T18:06:36.789+02:00,Sunny and a gentle breeze,38,24,2022-08-29,,,,,29,85,15,59,30,87,15,58,,,,,,,,,3,Low chance of precipitation,07:02,20:40,,,,,5,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,15,10,2988507,Paris
2022-08-28T11:00:00+02:00,2022-08-28T18:06:36.789+02:00,Sunny and a gentle breeze,32,20,2022-08-30,,,,,29,84,15,59,30,86,14,57,,,,,,,,,9,Low chance of precipitation,07:04,20:38,,,,,5,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the north,N,N,Northerly,14,9,2988507,Paris
2022-08-28T11:00:00+02:00,2022-08-28T18:06:36.789+02:00,Sunny and a gentle breeze,38,24,2022-08-31,,,,,29,84,15,60,30,85,15,58,,,,,,,,,5,Low chance of precipitation,07:05,20:36,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2988507,Paris
2022-08-28T11:00:00+02:00,2022-08-28T18:06:36.789+02:00,Sunny and a gentle breeze,40,25,2022-09-01,,,,,28,83,15,60,29,85,15,58,,,,,,,,,3,Low chance of precipitation,07:07,20:34,,,,,5,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the east,E,E,Easterly,17,11,2988507,Paris
2022-08-28T11:00:00+02:00,2022-08-28T18:06:36.789+02:00,Light rain showers and light winds,29,18,2022-09-02,,,,,27,80,15,60,28,82,14,58,,,,,,,,,17,Low chance of precipitation,07:08,20:32,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,Light winds from the south east,SE,SE,South Easterly,12,7,2988507,Paris
2022-08-28T11:00:00+02:00,2022-08-28T18:06:36.789+02:00,Sunny intervals and a gentle breeze,34,21,2022-09-03,,,,,26,78,16,60,27,81,15,58,,,,,,,,,15,Low chance of precipitation,07:09,20:30,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2988507,Paris
2022-08-28T11:00:00+02:00,2022-08-28T18:06:36.789+02:00,Sunny intervals and a gentle breeze,34,21,2022-09-04,,,,,27,81,16,60,30,86,14,57,,,,,,,,,19,Low chance of precipitation,07:11,20:28,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south east,SE,SE,South Easterly,15,9,2988507,Paris
2022-08-28T18:06:36+02:00,2022-08-28T18:06:36.789+02:00,Sunny intervals and a gentle breeze,34,21,2022-09-05,,,,,26,79,15,60,29,84,14,57,,,,,,,,,19,Low chance of precipitation,07:12,20:26,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,14,9,2988507,Paris
2022-08-28T18:06:36+02:00,2022-08-28T18:06:36.789+02:00,Thundery showers and a gentle breeze,39,25,2022-09-06,,,,,25,77,15,59,27,80,14,57,,,,,,,,,19,Low chance of precipitation,07:14,20:23,,,,,4,MODERATE,M,Moderate,29,Thundery Showers,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2988507,Paris
2022-08-28T18:06:36+02:00,2022-08-28T18:06:36.789+02:00,Sunny intervals and a gentle breeze,38,24,2022-09-07,,,,,24,76,15,58,26,79,13,56,,,,,,,,,21,Low chance of precipitation,07:15,20:21,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2988507,Paris
2022-08-28T18:06:36+02:00,2022-08-28T18:06:36.789+02:00,Sunny intervals and a gentle breeze,35,22,2022-09-08,,,,,24,75,14,57,26,79,13,55,,,,,,,,,13,Low chance of precipitation,07:17,20:19,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2988507,Paris
2022-08-28T18:06:36+02:00,2022-08-28T18:06:36.789+02:00,Sunny intervals and a gentle breeze,34,21,2022-09-09,,,,,23,74,14,57,25,77,12,54,,,,,,,,,15,Low chance of precipitation,07:18,20:17,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,14,9,2988507,Paris
2022-08-28T18:06:36+02:00,2022-08-28T18:06:36.789+02:00,Sunny intervals and a gentle breeze,34,21,2022-09-10,,,,,23,74,13,56,25,78,11,53,,,,,,,,,17,Low chance of precipitation,07:19,20:15,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,14,9,2988507,Paris
