issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2025-02-28T19:45:00+00:00,2025-03-01T00:00:30.701Z,Foggy and light winds,7,4,2025-02-28,,,,,10,50,2,35,11,53,-1,31,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,06:49,17:38,,,,,0,LOW,L,Low,35,Fog,Light winds from the north,N,N,Northerly,3,2,2634341,City of Westminster
2025-02-28T19:45:00+00:00,2025-03-01T00:00:30.701Z,Foggy and light winds,16,10,2025-03-01,,,,,10,50,0,31,11,53,-3,27,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,06:47,17:40,,,,,3,MODERATE,M,Moderate,6,Fog,Light winds from the north east,NE,NE,North Easterly,7,4,2634341,City of Westminster
2025-02-28T19:45:00+00:00,2025-03-01T00:00:30.701Z,Sunny and light winds,7,5,2025-03-02,,,,,10,50,-1,30,11,52,-4,25,,,,,3.0,LOW,L,Low,0,Precipitation is not expected,06:44,17:42,,,,,3,MODERATE,M,Moderate,1,Sunny,Light winds from the north east,NE,NE,North Easterly,3,2,2634341,City of Westminster
2025-02-28T19:45:00+00:00,2025-03-01T00:00:30.701Z,Sunny and light winds,8,5,2025-03-03,,,,,11,51,0,32,13,55,-3,27,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,06:42,17:44,,,,,3,MODERATE,M,Moderate,1,Sunny,Light winds from the north west,NW,NW,North Westerly,4,2,2634341,City of Westminster
2025-02-28T19:45:00+00:00,2025-03-01T00:00:30.701Z,Sunny and light winds,17,11,2025-03-04,,,,,12,54,2,36,14,57,0,32,,,,,3.0,LOW,L,Low,0,Precipitation is not expected,06:40,17:45,,,,,3,MODERATE,M,Moderate,1,Sunny,Light winds from the west,W,W,Westerly,8,5,2634341,City of Westminster
2025-02-28T19:45:00+00:00,2025-03-01T00:00:30.701Z,Sunny and light winds,23,14,2025-03-05,,,,,13,55,2,36,14,57,0,32,,,,,,,,,0,Precipitation is not expected,06:38,17:47,,,,,4,MODERATE,M,Moderate,1,Sunny,Light winds from the south west,SW,SW,South Westerly,11,7,2634341,City of Westminster
2025-02-28T19:45:00+00:00,2025-03-01T00:00:30.701Z,Sunny and light winds,22,14,2025-03-06,,,,,14,57,6,42,15,59,4,39,,,,,,,,,0,Precipitation is not expected,06:36,17:49,,,,,4,MODERATE,M,Moderate,1,Sunny,Light winds from the south,S,S,Southerly,10,6,2634341,City of Westminster
2025-03-01T00:00:30+00:00,2025-03-01T00:00:30.701Z,Sunny and a gentle breeze,32,20,2025-03-07,,,,,14,57,7,44,15,59,4,40,,,,,,,,,21,Low chance of precipitation,06:34,17:51,,,,,4,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the south,S,S,Southerly,14,9,2634341,City of Westminster
2025-03-01T00:00:30+00:00,2025-03-01T00:00:30.701Z,Light rain and light winds,22,14,2025-03-08,,,,,12,53,5,40,15,59,2,36,,,,,,,,,70,Chance of precipitation,06:31,17:52,,,,,3,MODERATE,M,Moderate,12,Light Rain,Light winds from the south west,SW,SW,South Westerly,9,6,2634341,City of Westminster
2025-03-01T00:00:30+00:00,2025-03-01T00:00:30.701Z,Light rain showers and light winds,20,12,2025-03-09,,,,,11,52,5,42,13,56,3,37,,,,,,,,,35,Chance of precipitation,06:29,17:54,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,Light winds from the north,N,N,Northerly,8,5,2634341,City of Westminster
