issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-09-28T22:04:00+01:00,2022-09-29T02:00:23.86+01:00,Light rain showers and a gentle breeze,35,22,2022-09-28,,,,,15,59,11,52,16,61,10,51,,,,,2.0,LOW,L,Low,82,High chance of precipitation,07:09,18:57,,,,,0,LOW,L,Low,9,Light Rain Showers,A gentle breeze from the north east,NE,NE,North Easterly,19,12,2650225,Edinburgh
2022-09-28T22:04:00+01:00,2022-09-29T02:00:23.86+01:00,Drizzle and a gentle breeze,29,18,2022-09-29,,,,,15,59,9,48,16,61,9,47,,,,,2.0,LOW,L,Low,47,Chance of precipitation,07:11,18:54,,,,,2,LOW,L,Low,11,Drizzle,A gentle breeze from the north east,NE,NE,North Easterly,17,10,2650225,Edinburgh
2022-09-28T22:04:00+01:00,2022-09-29T02:00:23.86+01:00,Gusty winds and heavy rain showers,69,43,2022-09-30,,,,,14,57,9,48,15,58,8,46,,,,,2.0,LOW,L,Low,94,Precipitation is expected,07:13,18:52,,,,,1,LOW,L,Low,14,Heavy Rain Showers,Gusty winds from the south,S,S,Southerly,38,23,2650225,Edinburgh
2022-09-28T22:04:00+01:00,2022-09-29T02:00:23.86+01:00,Light rain showers and a moderate breeze,50,31,2022-10-01,,,,,14,57,9,49,15,58,8,47,,,,,2.0,LOW,L,Low,42,Chance of precipitation,07:15,18:49,,,,,2,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,29,18,2650225,Edinburgh
2022-09-28T22:04:00+01:00,2022-09-29T02:00:23.86+01:00,Sunny intervals and a moderate breeze,49,30,2022-10-02,,,,,15,59,9,49,16,61,8,46,,,,,2.0,LOW,L,Low,21,Low chance of precipitation,07:17,18:46,,,,,2,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,28,18,2650225,Edinburgh
2022-09-28T22:04:00+01:00,2022-09-29T02:00:23.86+01:00,Light rain and a gentle breeze,30,19,2022-10-03,,,,,15,59,12,54,16,60,10,51,,,,,,,,,35,Chance of precipitation,07:19,18:44,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2650225,Edinburgh
2022-09-28T22:04:00+01:00,2022-09-29T02:00:23.86+01:00,Light rain and a moderate breeze,43,27,2022-10-04,,,,,17,62,11,52,19,65,8,47,,,,,,,,,64,Chance of precipitation,07:21,18:41,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2650225,Edinburgh
2022-09-28T22:04:00+01:00,2022-09-29T02:00:23.86+01:00,Light cloud and a moderate breeze,41,25,2022-10-05,,,,,14,57,10,49,16,61,8,46,,,,,,,,,35,Chance of precipitation,07:23,18:39,,,,,2,LOW,L,Low,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2650225,Edinburgh
2022-09-29T02:00:23+01:00,2022-09-29T02:00:23.86+01:00,Light rain showers and a moderate breeze,44,27,2022-10-06,,,,,14,58,9,49,16,60,7,45,,,,,,,,,26,Low chance of precipitation,07:25,18:36,,,,,1,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,25,16,2650225,Edinburgh
2022-09-29T02:00:23+01:00,2022-09-29T02:00:23.86+01:00,Light rain and a moderate breeze,40,25,2022-10-07,,,,,13,56,9,48,15,59,7,44,,,,,,,,,21,Low chance of precipitation,07:27,18:33,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2650225,Edinburgh
2022-09-29T02:00:23+01:00,2022-09-29T02:00:23.86+01:00,Light rain and a moderate breeze,40,25,2022-10-08,,,,,14,58,9,48,16,61,6,43,,,,,,,,,34,Chance of precipitation,07:29,18:31,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2650225,Edinburgh
2022-09-29T02:00:23+01:00,2022-09-29T02:00:23.86+01:00,Light cloud and a moderate breeze,36,22,2022-10-09,,,,,14,57,9,48,16,60,6,43,,,,,,,,,21,Low chance of precipitation,07:31,18:28,,,,,1,LOW,L,Low,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2650225,Edinburgh
2022-09-29T02:00:23+01:00,2022-09-29T02:00:23.86+01:00,Light cloud and a gentle breeze,34,21,2022-10-10,,,,,14,57,8,47,15,60,5,42,,,,,,,,,21,Low chance of precipitation,07:33,18:26,,,,,1,LOW,L,Low,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2650225,Edinburgh
2022-09-29T02:00:23+01:00,2022-09-29T02:00:23.86+01:00,Light cloud and a moderate breeze,37,23,2022-10-11,,,,,14,57,8,47,16,60,5,41,,,,,,,,,23,Low chance of precipitation,07:35,18:23,,,,,1,LOW,L,Low,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2650225,Edinburgh
