issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-10-21T23:00:00+02:00,2022-10-22T10:02:52.954+02:00,Sunny intervals and a gentle breeze,33,20,2022-10-22,,,,,21,70,13,56,22,71,13,55,,,,,,,,,9,Low chance of precipitation,08:21,18:48,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,14,8,2988507,Paris
2022-10-21T23:00:00+02:00,2022-10-22T10:02:52.954+02:00,Light rain showers and a moderate breeze,54,34,2022-10-23,,,,,23,73,15,58,23,74,14,57,,,,,,,,,43,Chance of precipitation,08:23,18:47,,,,,2,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south east,SE,SE,South Easterly,22,14,2988507,Paris
2022-10-21T23:00:00+02:00,2022-10-22T10:02:52.954+02:00,Sunny intervals and a moderate breeze,58,36,2022-10-24,,,,,20,68,13,55,20,68,12,54,,,,,,,,,18,Low chance of precipitation,08:24,18:45,,,,,2,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,25,15,2988507,Paris
2022-10-21T23:00:00+02:00,2022-10-22T10:02:52.954+02:00,Light cloud and a gentle breeze,32,20,2022-10-25,,,,,19,66,13,56,19,67,12,54,,,,,,,,,20,Low chance of precipitation,08:26,18:43,,,,,1,LOW,L,Low,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,13,8,2988507,Paris
2022-10-21T23:00:00+02:00,2022-10-22T10:02:52.954+02:00,Sunny intervals and a gentle breeze,36,22,2022-10-26,,,,,21,71,15,58,22,72,13,56,,,,,,,,,12,Low chance of precipitation,08:27,18:41,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,14,9,2988507,Paris
2022-10-21T23:00:00+02:00,2022-10-22T10:02:52.954+02:00,Light cloud and a gentle breeze,35,22,2022-10-27,,,,,23,74,16,61,24,76,15,59,,,,,,,,,19,Low chance of precipitation,08:29,18:39,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,15,9,2988507,Paris
2022-10-21T23:00:00+02:00,2022-10-22T10:02:52.954+02:00,Sunny intervals and a gentle breeze,40,25,2022-10-28,,,,,22,71,14,58,23,73,13,56,,,,,,,,,22,Low chance of precipitation,08:30,18:38,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,17,11,2988507,Paris
2022-10-21T23:00:00+02:00,2022-10-22T10:02:52.954+02:00,Light rain showers and a gentle breeze,37,23,2022-10-29,,,,,21,69,13,55,22,72,12,53,,,,,,,,,24,Low chance of precipitation,08:32,18:36,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,16,10,2988507,Paris
2022-10-22T10:02:52+02:00,2022-10-22T10:02:52.954+02:00,Light cloud and a gentle breeze,39,24,2022-10-30,,,,,20,68,12,54,21,70,11,52,,,,,,,,,21,Low chance of precipitation,07:34,17:34,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2988507,Paris
2022-10-22T10:02:52+02:00,2022-10-22T10:02:52.954+02:00,Light cloud and a gentle breeze,36,22,2022-10-31,,,,,19,65,11,53,20,68,10,49,,,,,,,,,20,Low chance of precipitation,07:35,17:32,,,,,1,LOW,L,Low,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2988507,Paris
2022-10-22T10:02:52+02:00,2022-10-22T10:02:52.954+02:00,Sunny intervals and a gentle breeze,35,22,2022-11-01,,,,,18,65,11,52,19,67,9,49,,,,,,,,,23,Low chance of precipitation,07:37,17:31,,,,,1,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,15,10,2988507,Paris
2022-10-22T10:02:53+02:00,2022-10-22T10:02:52.954+02:00,Light cloud and a gentle breeze,34,21,2022-11-02,,,,,16,61,10,50,18,64,8,47,,,,,,,,,21,Low chance of precipitation,07:38,17:29,,,,,1,LOW,L,Low,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2988507,Paris
