issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-05-19T10:45:00+01:00,2024-05-19T17:02:15.681+01:00,A clear sky and a gentle breeze,35,22,2024-05-19,,,,,21,70,9,48,22,71,8,46,1.0,LOW,L,Low,3.0,LOW,L,Low,0,Precipitation is not expected,05:02,20:53,,,,,3,MODERATE,M,Moderate,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2634341,City of Westminster
2024-05-19T10:45:00+01:00,2024-05-19T17:02:15.681+01:00,Light rain showers and a gentle breeze,36,23,2024-05-20,,,,,21,70,9,48,22,71,8,46,1.0,LOW,L,Low,3.0,LOW,L,Low,24,Low chance of precipitation,05:01,20:54,,,,,7,HIGH,H,High,10,Light Rain Showers,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2634341,City of Westminster
2024-05-19T10:45:00+01:00,2024-05-19T17:02:15.681+01:00,Light rain and light winds,20,13,2024-05-21,,,,,19,67,13,55,22,72,11,53,1.0,LOW,L,Low,3.0,LOW,L,Low,31,Chance of precipitation,05:00,20:55,,,,,4,MODERATE,M,Moderate,12,Light Rain,Light winds from the north,N,N,Northerly,11,7,2634341,City of Westminster
2024-05-19T10:45:00+01:00,2024-05-19T17:02:15.681+01:00,Light rain showers and a gentle breeze,36,22,2024-05-22,,,,,18,65,12,54,20,69,10,51,1.0,LOW,L,Low,3.0,LOW,L,Low,70,Chance of precipitation,04:58,20:57,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2634341,City of Westminster
2024-05-19T10:45:00+01:00,2024-05-19T17:02:15.681+01:00,Light rain and a gentle breeze,29,18,2024-05-23,,,,,17,63,11,52,19,67,10,50,1.0,LOW,L,Low,3.0,LOW,L,Low,70,Chance of precipitation,04:57,20:58,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the west,W,W,Westerly,16,10,2634341,City of Westminster
2024-05-19T10:45:00+01:00,2024-05-19T17:02:15.681+01:00,Light cloud and a gentle breeze,24,15,2024-05-24,,,,,18,64,10,50,20,68,8,46,,,,,,,,,15,Low chance of precipitation,04:56,20:59,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,14,9,2634341,City of Westminster
2024-05-19T10:45:00+01:00,2024-05-19T17:02:15.681+01:00,Sunny intervals and a gentle breeze,23,15,2024-05-25,,,,,20,68,12,54,21,70,11,52,,,,,,,,,8,Low chance of precipitation,04:55,21:01,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,14,9,2634341,City of Westminster
2024-05-19T10:45:00+01:00,2024-05-19T17:02:15.681+01:00,Light rain showers and a gentle breeze,29,18,2024-05-26,,,,,20,68,11,53,21,71,10,51,,,,,,,,,45,Chance of precipitation,04:54,21:02,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2634341,City of Westminster
2024-05-19T17:02:15+01:00,2024-05-19T17:02:15.681+01:00,Light rain and a gentle breeze,29,18,2024-05-27,,,,,20,68,12,54,23,73,10,49,,,,,,,,,59,Chance of precipitation,04:53,21:03,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the west,W,W,Westerly,14,9,2634341,City of Westminster
2024-05-19T17:02:15+01:00,2024-05-19T17:02:15.681+01:00,Light rain showers and a gentle breeze,31,19,2024-05-28,,,,,20,69,12,53,23,73,9,49,,,,,,,,,58,Chance of precipitation,04:52,21:04,,,,,6,HIGH,H,High,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,12,8,2634341,City of Westminster
2024-05-19T17:02:15+01:00,2024-05-19T17:02:15.681+01:00,Light rain and a gentle breeze,32,20,2024-05-29,,,,,21,69,13,56,24,75,10,50,,,,,,,,,52,Chance of precipitation,04:51,21:05,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2634341,City of Westminster
2024-05-19T17:02:15+01:00,2024-05-19T17:02:15.681+01:00,Thick cloud and light winds,25,16,2024-05-30,,,,,20,69,13,55,24,75,9,49,,,,,,,,,26,Low chance of precipitation,04:50,21:07,,,,,2,LOW,L,Low,8,Thick Cloud,Light winds from the north,N,N,Northerly,11,7,2634341,City of Westminster
2024-05-19T17:02:15+01:00,2024-05-19T17:02:15.681+01:00,Thick cloud and light winds,22,14,2024-05-31,,,,,19,66,12,54,22,72,9,47,,,,,,,,,0,Precipitation is not expected,04:49,21:08,,,,,1,LOW,L,Low,8,Thick Cloud,Light winds from the north west,NW,NW,North Westerly,10,6,2634341,City of Westminster
2024-05-19T17:02:15+01:00,2024-05-19T17:02:15.681+01:00,Light rain showers and light winds,18,11,2024-06-01,,,,,20,68,11,53,24,75,7,45,,,,,,,,,14,Low chance of precipitation,04:48,21:09,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,Light winds from the west,W,W,Westerly,9,6,2634341,City of Westminster
