issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-04-16T17:49:00-04:00,2023-04-16T20:10:26.18-04:00,Thundery showers and a moderate breeze,39,24,2023-04-16,,,,,21,69,15,59,23,74,13,55,,,,,,,,,75,High chance of precipitation,06:31,19:46,,,,,3,MODERATE,M,Moderate,28,Thundery Showers,A moderate breeze from the south,S,S,Southerly,27,17,4140963,Washington DC
2023-04-16T17:49:00-04:00,2023-04-16T20:10:26.18-04:00,Sunny intervals and a moderate breeze,41,25,2023-04-17,,,,,21,69,10,51,23,74,8,47,,,,,,,,,0,Precipitation is not expected,06:29,19:47,,,,,6,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,27,17,4140963,Washington DC
2023-04-16T17:49:00-04:00,2023-04-16T20:10:26.18-04:00,Sunny intervals and a moderate breeze,48,30,2023-04-18,,,,,20,68,7,45,22,72,5,40,,,,,,,,,10,Low chance of precipitation,06:28,19:48,,,,,7,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,28,18,4140963,Washington DC
2023-04-16T17:49:00-04:00,2023-04-16T20:10:26.18-04:00,Sunny and a moderate breeze,29,18,2023-04-19,,,,,23,73,10,50,25,77,7,45,,,,,,,,,0,Precipitation is not expected,06:26,19:49,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the west,W,W,Westerly,22,13,4140963,Washington DC
2023-04-16T17:49:00-04:00,2023-04-16T20:10:26.18-04:00,Sunny and a gentle breeze,22,14,2023-04-20,,,,,28,82,16,61,33,92,11,51,,,,,,,,,0,Precipitation is not expected,06:25,19:50,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the south east,SE,SE,South Easterly,16,10,4140963,Washington DC
2023-04-16T17:49:00-04:00,2023-04-16T20:10:26.18-04:00,Sunny and a moderate breeze,33,21,2023-04-21,,,,,31,88,18,64,33,91,13,56,,,,,,,,,11,Low chance of precipitation,06:24,19:51,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the south west,SW,SW,South Westerly,22,14,4140963,Washington DC
2023-04-16T17:49:00-04:00,2023-04-16T20:10:26.18-04:00,Light rain showers and a moderate breeze,43,27,2023-04-22,,,,,25,77,12,54,35,94,7,44,,,,,,,,,50,Chance of precipitation,06:22,19:52,,,,,7,HIGH,H,High,10,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,24,15,4140963,Washington DC
2023-04-16T17:49:00-04:00,2023-04-16T20:10:26.18-04:00,Sunny intervals and a moderate breeze,41,25,2023-04-23,,,,,19,66,7,44,23,74,5,41,,,,,,,,,13,Low chance of precipitation,06:21,19:53,,,,,6,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,22,14,4140963,Washington DC
2023-04-16T20:10:26-04:00,2023-04-16T20:10:26.18-04:00,Sunny intervals and a moderate breeze,42,26,2023-04-24,,,,,18,64,6,42,21,69,3,38,,,,,,,,,0,Precipitation is not expected,06:20,19:54,,,,,6,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,23,14,4140963,Washington DC
2023-04-16T20:10:26-04:00,2023-04-16T20:10:26.18-04:00,Sunny and a gentle breeze,26,16,2023-04-25,,,,,19,66,9,47,22,71,5,41,,,,,,,,,0,Precipitation is not expected,06:18,19:55,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,18,11,4140963,Washington DC
