issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2025-03-17T21:46:00+00:00,2025-03-18T08:01:26.598Z,Sunny and a gentle breeze,39,24,2025-03-18,,,,,11,51,1,34,12,53,-1,30,,,,,3.0,LOW,L,Low,0,Precipitation is not expected,06:09,18:10,,,,,4,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the east,E,E,Easterly,16,10,2643743,Greater London
2025-03-17T21:46:00+00:00,2025-03-18T08:01:26.598Z,Sunny and light winds,23,14,2025-03-19,,,,,17,62,7,44,18,64,5,41,,,,,3.0,LOW,L,Low,0,Precipitation is not expected,06:07,18:11,,,,,4,MODERATE,M,Moderate,1,Sunny,Light winds from the south,S,S,Southerly,9,6,2643743,Greater London
2025-03-17T21:46:00+00:00,2025-03-18T08:01:26.598Z,Sunny and light winds,21,13,2025-03-20,,,,,18,65,7,45,20,69,6,43,,,,,3.0,LOW,L,Low,0,Precipitation is not expected,06:04,18:13,,,,,4,MODERATE,M,Moderate,1,Sunny,Light winds from the south east,SE,SE,South Easterly,10,6,2643743,Greater London
2025-03-17T21:46:00+00:00,2025-03-18T08:01:26.598Z,Light rain and a gentle breeze,29,18,2025-03-21,,,,,17,62,10,49,19,65,8,47,,,,,3.0,LOW,L,Low,58,Chance of precipitation,06:02,18:15,,,,,4,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2643743,Greater London
2025-03-17T21:46:00+00:00,2025-03-18T08:01:26.598Z,Light rain and a gentle breeze,31,19,2025-03-22,,,,,15,60,8,47,17,63,7,44,,,,,2.0,LOW,L,Low,58,Chance of precipitation,06:00,18:16,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2643743,Greater London
2025-03-17T21:46:00+00:00,2025-03-18T08:01:26.598Z,Light rain showers and light winds,28,17,2025-03-23,,,,,14,57,7,44,15,59,4,40,,,,,,,,,69,Chance of precipitation,05:57,18:18,,,,,2,LOW,L,Low,10,Light Rain Showers,Light winds from the south,S,S,Southerly,11,7,2643743,Greater London
2025-03-17T21:46:00+00:00,2025-03-18T08:01:26.598Z,Light cloud and light winds,18,11,2025-03-24,,,,,14,57,5,41,15,60,3,37,,,,,,,,,28,Low chance of precipitation,05:55,18:20,,,,,3,MODERATE,M,Moderate,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,7,5,2643743,Greater London
2025-03-17T21:46:00+00:00,2025-03-18T08:01:26.598Z,Light rain showers and light winds,24,15,2025-03-25,,,,,13,55,5,42,15,59,4,39,,,,,,,,,49,Chance of precipitation,05:53,18:21,,,,,2,LOW,L,Low,10,Light Rain Showers,Light winds from the north west,NW,NW,North Westerly,10,6,2643743,Greater London
2025-03-18T08:01:26+00:00,2025-03-18T08:01:26.598Z,Light rain and light winds,17,11,2025-03-26,,,,,14,57,6,43,16,60,4,40,,,,,,,,,36,Chance of precipitation,05:51,18:23,,,,,3,MODERATE,M,Moderate,12,Light Rain,Light winds from the north west,NW,NW,North Westerly,7,4,2643743,Greater London
2025-03-18T08:01:26+00:00,2025-03-18T08:01:26.598Z,Light rain and light winds,23,14,2025-03-27,,,,,12,54,6,43,14,58,4,39,,,,,,,,,64,Chance of precipitation,05:48,18:25,,,,,1,LOW,L,Low,12,Light Rain,Light winds from the west,W,W,Westerly,9,6,2643743,Greater London
