issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-11-02T21:56:00+00:00,2023-11-03T00:33:40.206Z,Partly cloudy and a moderate breeze,47,29,2023-11-02,,,,,13,56,8,47,14,57,7,44,,,,,2.0,LOW,L,Low,42,Chance of precipitation,06:55,16:32,,,,,0,LOW,L,Low,2,Partly Cloudy,A moderate breeze from the south west,SW,SW,South Westerly,27,17,2634341,City of Westminster
2023-11-02T21:56:00+00:00,2023-11-03T00:33:40.206Z,Light rain and a gentle breeze,35,22,2023-11-03,,,,,13,56,6,42,14,57,4,39,,,,,2.0,LOW,L,Low,57,Chance of precipitation,06:57,16:30,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2634341,City of Westminster
2023-11-02T21:56:00+00:00,2023-11-03T00:33:40.206Z,Light rain showers and a moderate breeze,50,31,2023-11-04,,,,,13,55,8,46,14,57,5,42,,,,,2.0,LOW,L,Low,70,Chance of precipitation,06:59,16:29,,,,,2,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2634341,City of Westminster
2023-11-02T21:56:00+00:00,2023-11-03T00:33:40.206Z,Sunny intervals and a moderate breeze,49,30,2023-11-05,,,,,13,55,7,44,13,56,5,41,,,,,2.0,LOW,L,Low,28,Low chance of precipitation,07:00,16:27,,,,,2,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,24,15,2634341,City of Westminster
2023-11-02T21:56:00+00:00,2023-11-03T00:33:40.206Z,Sunny intervals and a moderate breeze,42,26,2023-11-06,,,,,13,55,7,45,13,56,6,42,,,,,2.0,LOW,L,Low,9,Low chance of precipitation,07:02,16:25,,,,,2,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,23,14,2634341,City of Westminster
2023-11-02T21:56:00+00:00,2023-11-03T00:33:40.206Z,Sunny intervals and a moderate breeze,36,23,2023-11-07,,,,,12,54,7,44,14,57,3,37,,,,,,,,,25,Low chance of precipitation,07:04,16:24,,,,,2,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,22,14,2634341,City of Westminster
2023-11-02T21:56:00+00:00,2023-11-03T00:33:40.206Z,Light rain and a moderate breeze,53,33,2023-11-08,,,,,14,57,9,48,16,61,5,41,,,,,,,,,70,Chance of precipitation,07:06,16:22,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,27,17,2634341,City of Westminster
2023-11-02T21:56:00+00:00,2023-11-03T00:33:40.206Z,Light rain and a moderate breeze,47,29,2023-11-09,,,,,12,53,6,43,14,58,3,38,,,,,,,,,42,Chance of precipitation,07:07,16:20,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,23,15,2634341,City of Westminster
2023-11-03T00:33:40+00:00,2023-11-03T00:33:40.206Z,Light rain and a moderate breeze,53,33,2023-11-10,,,,,12,53,5,41,14,58,2,35,,,,,,,,,44,Chance of precipitation,07:09,16:19,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the west,W,W,Westerly,24,15,2634341,City of Westminster
2023-11-03T00:33:40+00:00,2023-11-03T00:33:40.206Z,Sunny and a gentle breeze,25,15,2023-11-11,,,,,12,53,8,46,15,59,4,39,,,,,,,,,23,Low chance of precipitation,07:11,16:17,,,,,2,LOW,L,Low,1,Sunny,A gentle breeze from the west,W,W,Westerly,15,9,2634341,City of Westminster
2023-11-03T00:33:40+00:00,2023-11-03T00:33:40.206Z,Light rain and a gentle breeze,50,31,2023-11-12,,,,,13,55,7,45,17,62,3,37,,,,,,,,,59,Chance of precipitation,07:13,16:16,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2634341,City of Westminster
2023-11-03T00:33:40+00:00,2023-11-03T00:33:40.206Z,Sunny intervals and a moderate breeze,46,29,2023-11-13,,,,,12,54,7,45,17,62,2,36,,,,,,,,,17,Low chance of precipitation,07:14,16:14,,,,,2,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,23,14,2634341,City of Westminster
2023-11-03T00:33:40+00:00,2023-11-03T00:33:40.206Z,Light rain showers and a gentle breeze,36,23,2023-11-14,,,,,12,53,7,45,17,63,2,35,,,,,,,,,42,Chance of precipitation,07:16,16:13,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,18,11,2634341,City of Westminster
2023-11-03T00:33:40+00:00,2023-11-03T00:33:40.206Z,Light rain and a gentle breeze,39,24,2023-11-15,,,,,12,53,5,41,17,63,-1,30,,,,,,,,,53,Chance of precipitation,07:18,16:12,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the west,W,W,Westerly,18,11,2634341,City of Westminster
