issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-03-22T21:45:00+00:00,2024-03-23T00:00:55.24Z,Drizzle and a moderate breeze,55,34,2024-03-22,,,,,9,49,3,37,11,51,2,35,1.0,LOW,L,Low,3.0,LOW,L,Low,43,Chance of precipitation,06:20,18:42,,,,,0,LOW,L,Low,38,Drizzle,A moderate breeze from the west,W,W,Westerly,26,16,2655984,Belfast
2024-03-22T21:45:00+00:00,2024-03-23T00:00:55.24Z,Gusty winds and rain,67,42,2024-03-23,,,,,9,49,5,41,11,51,4,39,1.0,LOW,L,Low,3.0,LOW,L,Low,77,High chance of precipitation,06:17,18:44,,,,,3,MODERATE,M,Moderate,12,Light Rain,Gusty winds from the west,W,W,Westerly,34,21,2655984,Belfast
2024-03-22T21:45:00+00:00,2024-03-23T00:00:55.24Z,Light cloud and a gentle breeze,32,20,2024-03-24,,,,,11,52,6,43,12,54,5,41,1.0,LOW,L,Low,3.0,LOW,L,Low,0,Precipitation is not expected,06:15,18:46,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2655984,Belfast
2024-03-22T21:45:00+00:00,2024-03-23T00:00:55.24Z,Heavy rain and a moderate breeze,46,28,2024-03-25,,,,,9,48,6,43,11,51,4,39,1.0,LOW,L,Low,3.0,LOW,L,Low,70,Chance of precipitation,06:12,18:48,,,,,1,LOW,L,Low,15,Heavy Rain,A moderate breeze from the south east,SE,SE,South Easterly,22,14,2655984,Belfast
2024-03-22T21:45:00+00:00,2024-03-23T00:00:55.24Z,Light rain and a moderate breeze,59,37,2024-03-26,,,,,9,48,5,42,11,51,4,39,1.0,LOW,L,Low,3.0,LOW,L,Low,71,High chance of precipitation,06:10,18:50,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the east,E,E,Easterly,26,16,2655984,Belfast
2024-03-22T21:45:00+00:00,2024-03-23T00:00:55.24Z,Light rain and a moderate breeze,43,27,2024-03-27,,,,,9,48,4,39,10,51,2,35,,,,,,,,,70,Chance of precipitation,06:07,18:52,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the east,E,E,Easterly,22,14,2655984,Belfast
2024-03-22T21:45:00+00:00,2024-03-23T00:00:55.24Z,Light rain and a gentle breeze,47,29,2024-03-28,,,,,10,50,5,40,12,53,3,38,,,,,,,,,52,Chance of precipitation,06:04,18:54,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the east,E,E,Easterly,19,12,2655984,Belfast
2024-03-23T00:00:55+00:00,2024-03-23T00:00:55.24Z,Light rain and a gentle breeze,37,23,2024-03-29,,,,,11,51,5,40,12,54,3,37,,,,,,,,,67,Chance of precipitation,06:02,18:56,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,18,11,2655984,Belfast
2024-03-23T00:00:55+00:00,2024-03-23T00:00:55.24Z,Light rain and a gentle breeze,33,21,2024-03-30,,,,,11,53,4,39,13,56,1,34,,,,,,,,,53,Chance of precipitation,05:59,18:58,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,14,9,2655984,Belfast
2024-03-23T00:00:55+00:00,2024-03-23T00:00:55.24Z,Light rain and a gentle breeze,30,19,2024-03-31,,,,,11,52,5,40,14,57,1,35,,,,,,,,,68,Chance of precipitation,06:57,20:00,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the east,E,E,Easterly,17,10,2655984,Belfast
