issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-07-04T15:41:00-04:00,2024-07-04T20:03:44.09-04:00,Partly cloudy and a gentle breeze,17,10,2024-07-04,,,,,36,97,24,75,39,102,22,72,,,,,,,,,79,High chance of precipitation,05:48,20:37,,,,,3,MODERATE,M,Moderate,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,14,9,4140963,Washington DC
2024-07-04T15:41:00-04:00,2024-07-04T20:03:44.09-04:00,Thundery showers and a gentle breeze,21,13,2024-07-05,,,,,36,97,25,78,39,102,23,74,,,,,,,,,18,Low chance of precipitation,05:49,20:36,,,,,7,HIGH,H,High,29,Thundery Showers,A gentle breeze from the south,S,S,Southerly,15,9,4140963,Washington DC
2024-07-04T15:41:00-04:00,2024-07-04T20:03:44.09-04:00,Thundery showers and light winds,17,10,2024-07-06,,,,,34,94,24,75,38,100,21,71,,,,,,,,,47,Chance of precipitation,05:50,20:36,,,,,6,HIGH,H,High,29,Thundery Showers,Light winds from the south west,SW,SW,South Westerly,12,7,4140963,Washington DC
2024-07-04T15:41:00-04:00,2024-07-04T20:03:44.09-04:00,Sunny intervals and a gentle breeze,17,11,2024-07-07,,,,,34,93,23,73,35,95,22,71,,,,,,,,,13,Low chance of precipitation,05:50,20:36,,,,,8,VERY_HIGH,VH,Very High,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,13,8,4140963,Washington DC
2024-07-04T15:41:00-04:00,2024-07-04T20:03:44.09-04:00,Sunny intervals and a gentle breeze,19,12,2024-07-08,,,,,34,94,24,75,36,97,23,73,,,,,,,,,0,Precipitation is not expected,05:51,20:36,,,,,7,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the south east,SE,SE,South Easterly,18,11,4140963,Washington DC
2024-07-04T15:41:00-04:00,2024-07-04T20:03:44.09-04:00,Thundery showers and a gentle breeze,27,17,2024-07-09,,,,,34,93,24,75,36,97,23,73,,,,,,,,,70,Chance of precipitation,05:51,20:35,,,,,6,HIGH,H,High,29,Thundery Showers,A gentle breeze from the south,S,S,Southerly,20,12,4140963,Washington DC
2024-07-04T15:41:00-04:00,2024-07-04T20:03:44.09-04:00,Thundery showers and a gentle breeze,19,12,2024-07-10,,,,,32,89,23,73,35,95,21,70,,,,,,,,,29,Low chance of precipitation,05:52,20:35,,,,,6,HIGH,H,High,29,Thundery Showers,A gentle breeze from the south west,SW,SW,South Westerly,13,8,4140963,Washington DC
2024-07-04T15:41:00-04:00,2024-07-04T20:03:44.09-04:00,Thundery showers and a gentle breeze,15,9,2024-07-11,,,,,32,89,22,72,34,94,21,70,,,,,,,,,42,Chance of precipitation,05:53,20:34,,,,,5,MODERATE,M,Moderate,29,Thundery Showers,A gentle breeze from the south,S,S,Southerly,12,8,4140963,Washington DC
2024-07-04T20:03:44-04:00,2024-07-04T20:03:44.09-04:00,Light rain showers and a gentle breeze,14,9,2024-07-12,,,,,32,89,23,73,35,94,20,68,,,,,,,,,36,Chance of precipitation,05:53,20:34,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the north east,NE,NE,North Easterly,12,8,4140963,Washington DC
2024-07-04T20:03:44-04:00,2024-07-04T20:03:44.09-04:00,Thundery showers and a gentle breeze,22,14,2024-07-13,,,,,32,89,21,70,34,94,18,65,,,,,,,,,51,Chance of precipitation,05:54,20:33,,,,,6,HIGH,H,High,29,Thundery Showers,A gentle breeze from the south,S,S,Southerly,13,8,4140963,Washington DC
2024-07-04T20:03:44-04:00,2024-07-04T20:03:44.09-04:00,Sunny intervals and light winds,18,11,2024-07-14,,,,,33,92,23,72,37,98,19,67,,,,,,,,,21,Low chance of precipitation,05:55,20:33,,,,,8,VERY_HIGH,VH,Very High,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,12,7,4140963,Washington DC
