issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-07-31T17:42:00-04:00,2022-08-01T04:02:10.316-04:00,Light cloud and a gentle breeze,21,13,2022-07-31,,,,,31,87,23,73,32,89,22,71,,,,,,,,,58,Chance of precipitation,06:08,20:21,,,,,0,LOW,L,Low,36,Light Cloud,A gentle breeze from the south,S,S,Southerly,13,8,4140963,Washington DC
2022-07-31T17:42:00-04:00,2022-08-01T04:02:10.316-04:00,Light cloud and a gentle breeze,34,21,2022-08-01,,,,,31,87,23,73,32,89,22,71,,,,,,,,,3,Low chance of precipitation,06:09,20:20,,,,,5,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,18,11,4140963,Washington DC
2022-07-31T17:42:00-04:00,2022-08-01T04:02:10.316-04:00,Sunny intervals and a gentle breeze,33,20,2022-08-02,,,,,32,90,21,69,33,92,20,68,,,,,,,,,2,Low chance of precipitation,06:10,20:18,,,,,8,VERY_HIGH,VH,Very High,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,18,11,4140963,Washington DC
2022-07-31T17:42:00-04:00,2022-08-01T04:02:10.316-04:00,Sunny and a gentle breeze,28,18,2022-08-03,,,,,33,91,22,72,34,93,21,70,,,,,,,,,1,Low chance of precipitation,06:11,20:17,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the north,N,N,Northerly,16,10,4140963,Washington DC
2022-07-31T17:42:00-04:00,2022-08-01T04:02:10.316-04:00,Sunny and a gentle breeze,34,21,2022-08-04,,,,,35,95,23,74,36,97,23,73,,,,,,,,,3,Low chance of precipitation,06:12,20:16,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the south,S,S,Southerly,19,12,4140963,Washington DC
2022-07-31T17:42:00-04:00,2022-08-01T04:02:10.316-04:00,Thundery showers and a gentle breeze,27,17,2022-08-05,,,,,33,91,23,73,35,94,22,71,,,,,,,,,53,Chance of precipitation,06:12,20:15,,,,,5,MODERATE,M,Moderate,29,Thundery Showers,A gentle breeze from the south,S,S,Southerly,15,10,4140963,Washington DC
2022-07-31T17:42:00-04:00,2022-08-01T04:02:10.316-04:00,Thundery showers and a gentle breeze,28,17,2022-08-06,,,,,30,87,23,73,32,90,21,71,,,,,,,,,40,Chance of precipitation,06:13,20:14,,,,,3,MODERATE,M,Moderate,29,Thundery Showers,A gentle breeze from the south,S,S,Southerly,16,10,4140963,Washington DC
2022-07-31T17:42:00-04:00,2022-08-01T04:02:10.316-04:00,Thundery showers and a gentle breeze,34,21,2022-08-07,,,,,32,89,23,74,33,92,22,71,,,,,,,,,20,Low chance of precipitation,06:14,20:13,,,,,5,MODERATE,M,Moderate,29,Thundery Showers,A gentle breeze from the south,S,S,Southerly,19,12,4140963,Washington DC
2022-08-01T04:02:10-04:00,2022-08-01T04:02:10.316-04:00,Thundery showers and a gentle breeze,34,21,2022-08-08,,,,,32,89,23,73,34,93,21,70,,,,,,,,,34,Chance of precipitation,06:15,20:12,,,,,5,MODERATE,M,Moderate,29,Thundery Showers,A gentle breeze from the south west,SW,SW,South Westerly,19,12,4140963,Washington DC
2022-08-01T04:02:10-04:00,2022-08-01T04:02:10.316-04:00,Sunny intervals and a gentle breeze,31,19,2022-08-09,,,,,31,88,22,72,33,92,20,68,,,,,,,,,14,Low chance of precipitation,06:16,20:11,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,17,11,4140963,Washington DC
2022-08-01T04:02:10-04:00,2022-08-01T04:02:10.316-04:00,Sunny intervals and a gentle breeze,30,19,2022-08-10,,,,,31,87,22,71,33,91,20,67,,,,,,,,,14,Low chance of precipitation,06:17,20:09,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,17,11,4140963,Washington DC
