issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-08-25T05:48:00-04:00,2022-08-25T12:06:54.072-04:00,Sunny intervals and a gentle breeze,29,18,2022-08-25,,,,,31,89,22,71,32,90,21,69,,,,,,,,,6,Low chance of precipitation,06:31,19:49,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,16,10,4140963,Washington DC
2022-08-25T05:48:00-04:00,2022-08-25T12:06:54.072-04:00,Thundery showers and a gentle breeze,29,18,2022-08-26,,,,,33,91,21,70,34,93,20,68,,,,,,,,,14,Low chance of precipitation,06:31,19:48,,,,,7,HIGH,H,High,29,Thundery Showers,A gentle breeze from the south,S,S,Southerly,17,11,4140963,Washington DC
2022-08-25T05:48:00-04:00,2022-08-25T12:06:54.072-04:00,Sunny intervals and a gentle breeze,26,16,2022-08-27,,,,,31,88,22,71,32,90,21,69,,,,,,,,,1,Low chance of precipitation,06:32,19:46,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,16,10,4140963,Washington DC
2022-08-25T05:48:00-04:00,2022-08-25T12:06:54.072-04:00,Sunny intervals and a gentle breeze,31,19,2022-08-28,,,,,31,87,21,70,32,89,21,69,,,,,,,,,9,Low chance of precipitation,06:33,19:45,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south east,SE,SE,South Easterly,18,11,4140963,Washington DC
2022-08-25T05:48:00-04:00,2022-08-25T12:06:54.072-04:00,Sunny intervals and a gentle breeze,29,18,2022-08-29,,,,,32,89,22,71,33,91,21,70,,,,,,,,,8,Low chance of precipitation,06:34,19:43,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south east,SE,SE,South Easterly,17,11,4140963,Washington DC
2022-08-25T05:48:00-04:00,2022-08-25T12:06:54.072-04:00,Light rain showers and a gentle breeze,31,19,2022-08-30,,,,,32,90,23,73,34,93,21,71,,,,,,,,,21,Low chance of precipitation,06:35,19:42,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,17,11,4140963,Washington DC
2022-08-25T05:48:00-04:00,2022-08-25T12:06:54.072-04:00,Light cloud and a gentle breeze,31,19,2022-08-31,,,,,31,88,19,67,32,90,18,64,,,,,,,,,19,Low chance of precipitation,06:36,19:40,,,,,5,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,18,11,4140963,Washington DC
2022-08-25T05:48:00-04:00,2022-08-25T12:06:54.072-04:00,Sunny intervals and a gentle breeze,30,19,2022-09-01,,,,,29,84,19,65,31,87,17,63,,,,,,,,,11,Low chance of precipitation,06:37,19:39,,,,,7,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,17,11,4140963,Washington DC
2022-08-25T12:06:54-04:00,2022-08-25T12:06:54.072-04:00,Sunny intervals and a gentle breeze,30,19,2022-09-02,,,,,28,83,19,66,30,86,17,63,,,,,,,,,10,Low chance of precipitation,06:38,19:37,,,,,7,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,17,11,4140963,Washington DC
2022-08-25T12:06:54-04:00,2022-08-25T12:06:54.072-04:00,Sunny intervals and a gentle breeze,29,18,2022-09-03,,,,,29,84,19,66,31,88,17,63,,,,,,,,,9,Low chance of precipitation,06:39,19:36,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,17,10,4140963,Washington DC
