issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-11-15T18:00:00+11:00,2022-11-15T19:05:06.062+11:00,Light rain showers and a moderate breeze,30,19,2022-11-15,,,,,18,65,10,49,19,66,9,48,,,,,,,,,40,Chance of precipitation,05:44,19:36,,,,,1,LOW,L,Low,9,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,20,13,2147714,Sydney
2022-11-15T18:00:00+11:00,2022-11-15T19:05:06.062+11:00,Light rain showers and a moderate breeze,40,25,2022-11-16,,,,,18,65,10,49,19,66,9,48,,,,,,,,,46,Chance of precipitation,05:43,19:37,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,27,17,2147714,Sydney
2022-11-15T18:00:00+11:00,2022-11-15T19:05:06.062+11:00,Sunny and a fresh breeze,50,31,2022-11-17,,,,,20,68,11,53,21,69,11,51,,,,,,,,,19,Low chance of precipitation,05:43,19:38,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A fresh breeze from the south,S,S,Southerly,34,21,2147714,Sydney
2022-11-15T18:00:00+11:00,2022-11-15T19:05:06.062+11:00,Sunny and a moderate breeze,39,24,2022-11-18,,,,,21,70,12,54,22,71,11,53,,,,,,,,,13,Low chance of precipitation,05:42,19:39,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the south west,SW,SW,South Westerly,26,16,2147714,Sydney
2022-11-15T18:00:00+11:00,2022-11-15T19:05:06.062+11:00,Sunny and a fresh breeze,49,30,2022-11-19,,,,,23,74,18,64,24,76,16,61,,,,,,,,,2,Low chance of precipitation,05:42,19:40,,,,,11,EXTREME,E,Extreme,1,Sunny,A fresh breeze from the north east,NE,NE,North Easterly,34,21,2147714,Sydney
2022-11-15T18:00:00+11:00,2022-11-15T19:05:06.062+11:00,Sunny and a fresh breeze,45,28,2022-11-20,,,,,27,81,15,59,29,84,14,57,,,,,,,,,26,Low chance of precipitation,05:41,19:41,,,,,11,EXTREME,E,Extreme,1,Sunny,A fresh breeze from the west,W,W,Westerly,30,19,2147714,Sydney
2022-11-15T18:00:00+11:00,2022-11-15T19:05:06.062+11:00,Sunny and a fresh breeze,52,32,2022-11-21,,,,,26,79,13,55,29,83,11,52,,,,,,,,,0,Precipitation is not expected,05:41,19:42,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A fresh breeze from the west,W,W,Westerly,36,22,2147714,Sydney
2022-11-15T18:00:00+11:00,2022-11-15T19:05:06.062+11:00,Sunny and a fresh breeze,49,30,2022-11-22,,,,,23,73,13,55,25,77,11,52,,,,,,,,,1,Low chance of precipitation,05:40,19:42,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A fresh breeze from the west,W,W,Westerly,33,21,2147714,Sydney
2022-11-15T19:05:06+11:00,2022-11-15T19:05:06.062+11:00,Sunny and a moderate breeze,37,23,2022-11-23,,,,,24,75,13,56,25,77,12,54,,,,,,,,,0,Precipitation is not expected,05:40,19:43,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the west,W,W,Westerly,24,15,2147714,Sydney
2022-11-15T19:05:06+11:00,2022-11-15T19:05:06.062+11:00,Sunny and a moderate breeze,35,22,2022-11-24,,,,,24,75,15,58,25,78,13,56,,,,,,,,,3,Low chance of precipitation,05:39,19:44,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2147714,Sydney
