issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-08-24T11:00:00+02:00,2023-08-24T18:00:41.643+02:00,Light rain showers and light winds,20,13,2023-08-24,,,,,24,75,18,65,26,79,17,63,,,,,,,,,37,Chance of precipitation,06:55,20:50,,,,,4,MODERATE,M,Moderate,9,Light Rain Showers,Light winds from the north west,NW,NW,North Westerly,12,7,2988507,Paris
2023-08-24T11:00:00+02:00,2023-08-24T18:00:41.643+02:00,Light rain showers and a gentle breeze,31,19,2023-08-25,,,,,24,75,13,56,26,79,12,54,,,,,,,,,29,Low chance of precipitation,06:57,20:48,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,16,10,2988507,Paris
2023-08-24T11:00:00+02:00,2023-08-24T18:00:41.643+02:00,Sunny intervals and a gentle breeze,29,18,2023-08-26,,,,,23,73,12,54,24,75,11,52,,,,,,,,,16,Low chance of precipitation,06:58,20:46,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2988507,Paris
2023-08-24T11:00:00+02:00,2023-08-24T18:00:41.643+02:00,Light rain showers and a gentle breeze,27,17,2023-08-27,,,,,21,70,12,53,23,73,10,51,,,,,,,,,31,Chance of precipitation,07:00,20:44,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,17,10,2988507,Paris
2023-08-24T11:00:00+02:00,2023-08-24T18:00:41.643+02:00,Sunny intervals and a gentle breeze,22,14,2023-08-28,,,,,22,71,12,54,24,75,9,49,,,,,,,,,14,Low chance of precipitation,07:01,20:42,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,13,8,2988507,Paris
2023-08-24T11:00:00+02:00,2023-08-24T18:00:41.643+02:00,Light cloud and a gentle breeze,24,15,2023-08-29,,,,,21,70,13,56,23,73,11,52,,,,,,,,,20,Low chance of precipitation,07:02,20:40,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2988507,Paris
2023-08-24T11:00:00+02:00,2023-08-24T18:00:41.643+02:00,Light rain showers and a gentle breeze,30,19,2023-08-30,,,,,20,68,12,53,22,72,11,51,,,,,,,,,44,Chance of precipitation,07:04,20:38,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2988507,Paris
2023-08-24T11:00:00+02:00,2023-08-24T18:00:41.643+02:00,Light rain showers and a gentle breeze,27,17,2023-08-31,,,,,19,67,12,54,24,75,9,48,,,,,,,,,70,Chance of precipitation,07:05,20:36,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2988507,Paris
2023-08-24T18:00:41+02:00,2023-08-24T18:00:41.643+02:00,Sunny intervals and light winds,22,14,2023-09-01,,,,,22,71,13,55,23,74,10,50,,,,,,,,,24,Low chance of precipitation,07:07,20:34,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,12,7,2988507,Paris
2023-08-24T18:00:41+02:00,2023-08-24T18:00:41.643+02:00,Light cloud and light winds,15,9,2023-09-02,,,,,22,71,13,56,25,78,10,49,,,,,,,,,19,Low chance of precipitation,07:08,20:32,,,,,4,MODERATE,M,Moderate,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,9,6,2988507,Paris
