issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-09-27T22:54:00+01:00,2023-09-28T01:01:33.11+01:00,Gusty winds and rain,75,46,2023-09-27,,,,,17,62,13,55,18,64,12,54,,,,,2.0,LOW,L,Low,99,Precipitation is expected,07:07,19:00,,,,,0,LOW,L,Low,39,Light Rain,Gusty winds from the south west,SW,SW,South Westerly,36,22,2650225,Edinburgh
2023-09-27T22:54:00+01:00,2023-09-28T01:01:33.11+01:00,Gusty winds and rain,74,46,2023-09-28,,,,,17,62,10,50,18,64,9,48,,,,,2.0,LOW,L,Low,21,Low chance of precipitation,07:09,18:57,,,,,3,MODERATE,M,Moderate,12,Light Rain,Gusty winds from the south west,SW,SW,South Westerly,35,22,2650225,Edinburgh
2023-09-27T22:54:00+01:00,2023-09-28T01:01:33.11+01:00,Gusty winds and sunny intervals,68,42,2023-09-29,,,,,16,61,7,45,17,62,7,44,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,07:11,18:54,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,Gusty winds from the west,W,W,Westerly,32,20,2650225,Edinburgh
2023-09-27T22:54:00+01:00,2023-09-28T01:01:33.11+01:00,Light rain and a gentle breeze,21,13,2023-09-30,,,,,15,59,11,52,16,61,10,50,,,,,2.0,LOW,L,Low,70,Chance of precipitation,07:13,18:52,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,12,8,2650225,Edinburgh
2023-09-27T22:54:00+01:00,2023-09-28T01:01:33.11+01:00,Light rain showers and a moderate breeze,49,30,2023-10-01,,,,,17,62,8,47,17,63,7,44,,,,,2.0,LOW,L,Low,35,Chance of precipitation,07:15,18:49,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,26,16,2650225,Edinburgh
2023-09-27T22:54:00+01:00,2023-09-28T01:01:33.11+01:00,Sunny intervals and a moderate breeze,46,28,2023-10-02,,,,,15,59,9,47,16,61,8,46,,,,,,,,,26,Low chance of precipitation,07:17,18:46,,,,,2,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,25,15,2650225,Edinburgh
2023-09-27T22:54:00+01:00,2023-09-28T01:01:33.11+01:00,Drizzle and a moderate breeze,62,38,2023-10-03,,,,,15,59,7,44,16,60,4,39,,,,,,,,,34,Chance of precipitation,07:19,18:44,,,,,3,MODERATE,M,Moderate,11,Drizzle,A moderate breeze from the west,W,W,Westerly,29,18,2650225,Edinburgh
2023-09-27T22:54:00+01:00,2023-09-28T01:01:33.11+01:00,Light rain and a gentle breeze,42,26,2023-10-04,,,,,15,59,10,49,16,61,8,46,,,,,,,,,43,Chance of precipitation,07:21,18:41,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2650225,Edinburgh
2023-09-28T01:01:33+01:00,2023-09-28T01:01:33.11+01:00,Light rain and a gentle breeze,38,24,2023-10-05,,,,,16,61,9,49,18,64,7,45,,,,,,,,,57,Chance of precipitation,07:23,18:39,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2650225,Edinburgh
2023-09-28T01:01:33+01:00,2023-09-28T01:01:33.11+01:00,Light rain and a gentle breeze,21,13,2023-10-06,,,,,16,60,9,48,18,65,6,43,,,,,,,,,39,Chance of precipitation,07:25,18:36,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,13,8,2650225,Edinburgh
