issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-11-22T10:00:00+01:00,2023-11-22T17:03:12.968+01:00,Partly cloudy and light winds,13,8,2023-11-22,,,,,13,55,4,39,14,57,3,37,,,,,,,,,0,Precipitation is not expected,08:10,17:03,,,,,0,LOW,L,Low,2,Partly Cloudy,Light winds from the west,W,W,Westerly,6,4,2988507,Paris
2023-11-22T10:00:00+01:00,2023-11-22T17:03:12.968+01:00,Light cloud and light winds,26,16,2023-11-23,,,,,13,55,10,49,14,57,9,48,,,,,,,,,27,Low chance of precipitation,08:11,17:02,,,,,1,LOW,L,Low,7,Light Cloud,Light winds from the west,W,W,Westerly,11,7,2988507,Paris
2023-11-22T10:00:00+01:00,2023-11-22T17:03:12.968+01:00,Light rain showers and a moderate breeze,46,28,2023-11-24,,,,,11,52,2,36,12,54,0,31,,,,,,,,,62,Chance of precipitation,08:13,17:01,,,,,2,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the north west,NW,NW,North Westerly,20,13,2988507,Paris
2023-11-22T10:00:00+01:00,2023-11-22T17:03:12.968+01:00,Sunny intervals and a gentle breeze,42,26,2023-11-25,,,,,8,47,2,36,9,48,1,33,,,,,,,,,0,Precipitation is not expected,08:14,17:01,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2988507,Paris
2023-11-22T10:00:00+01:00,2023-11-22T17:03:12.968+01:00,Sunny intervals and light winds,17,10,2023-11-26,,,,,8,47,4,39,9,48,2,35,,,,,,,,,0,Precipitation is not expected,08:15,17:00,,,,,2,LOW,L,Low,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,10,6,2988507,Paris
2023-11-22T10:00:00+01:00,2023-11-22T17:03:12.968+01:00,Light rain and a gentle breeze,28,17,2023-11-27,,,,,9,48,4,39,11,52,2,36,,,,,,,,,47,Chance of precipitation,08:17,16:59,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the west,W,W,Westerly,13,8,2988507,Paris
2023-11-22T10:00:00+01:00,2023-11-22T17:03:12.968+01:00,Drizzle and light winds,25,15,2023-11-28,,,,,9,47,3,37,13,56,-4,25,,,,,,,,,35,Chance of precipitation,08:18,16:58,,,,,2,LOW,L,Low,11,Drizzle,Light winds from the west,W,W,Westerly,12,7,2988507,Paris
2023-11-22T10:00:00+01:00,2023-11-22T17:03:12.968+01:00,Drizzle and a gentle breeze,32,20,2023-11-29,,,,,8,47,3,38,13,56,-3,27,,,,,,,,,38,Chance of precipitation,08:19,16:58,,,,,2,LOW,L,Low,11,Drizzle,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2988507,Paris
2023-11-22T17:03:12+01:00,2023-11-22T17:03:12.968+01:00,Light rain and a gentle breeze,33,20,2023-11-30,,,,,7,44,2,35,10,49,-2,29,,,,,,,,,48,Chance of precipitation,08:21,16:57,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2988507,Paris
2023-11-22T17:03:12+01:00,2023-11-22T17:03:12.968+01:00,Sunny intervals and a gentle breeze,33,20,2023-12-01,,,,,7,44,1,34,10,51,-3,26,,,,,,,,,35,Chance of precipitation,08:22,16:57,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,14,9,2988507,Paris
