issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-12-25T08:00:00+11:00,2023-12-25T11:04:03.592+11:00,Heavy rain and a gentle breeze,24,15,2023-12-25,,,,,24,75,18,65,24,76,17,63,,,,,,,,,54,Chance of precipitation,05:43,20:07,,,,,5,MODERATE,M,Moderate,15,Heavy Rain,A gentle breeze from the east,E,E,Easterly,18,11,2147714,Sydney
2023-12-25T08:00:00+11:00,2023-12-25T11:04:03.592+11:00,Light rain showers and a gentle breeze,26,16,2023-12-26,,,,,25,76,18,64,26,79,17,63,,,,,,,,,39,Chance of precipitation,05:43,20:08,,,,,6,HIGH,H,High,10,Light Rain Showers,A gentle breeze from the east,E,E,Easterly,18,11,2147714,Sydney
2023-12-25T08:00:00+11:00,2023-12-25T11:04:03.592+11:00,Thundery showers and light winds,16,10,2023-12-27,,,,,25,77,17,63,26,79,16,61,,,,,,,,,57,Chance of precipitation,05:44,20:08,,,,,6,HIGH,H,High,29,Thundery Showers,Light winds from the west,W,W,Westerly,10,6,2147714,Sydney
2023-12-25T08:00:00+11:00,2023-12-25T11:04:03.592+11:00,Sunny and a moderate breeze,27,17,2023-12-28,,,,,26,79,19,66,27,81,18,65,,,,,,,,,23,Low chance of precipitation,05:44,20:08,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the south east,SE,SE,South Easterly,21,13,2147714,Sydney
2023-12-25T08:00:00+11:00,2023-12-25T11:04:03.592+11:00,Light cloud and a gentle breeze,26,16,2023-12-29,,,,,25,76,19,67,25,77,19,66,,,,,,,,,16,Low chance of precipitation,05:45,20:09,,,,,5,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the east,E,E,Easterly,20,12,2147714,Sydney
2023-12-25T08:00:00+11:00,2023-12-25T11:04:03.592+11:00,Light rain and a moderate breeze,35,22,2023-12-30,,,,,24,75,20,68,25,77,19,67,,,,,,,,,70,Chance of precipitation,05:46,20:09,,,,,4,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the south east,SE,SE,South Easterly,28,17,2147714,Sydney
2023-12-25T08:00:00+11:00,2023-12-25T11:04:03.592+11:00,Drizzle and a moderate breeze,26,16,2023-12-31,,,,,23,73,20,67,23,74,19,66,,,,,,,,,42,Chance of precipitation,05:46,20:09,,,,,1,LOW,L,Low,11,Drizzle,A moderate breeze from the south east,SE,SE,South Easterly,20,13,2147714,Sydney
2023-12-25T08:00:00+11:00,2023-12-25T11:04:03.592+11:00,Light rain and a moderate breeze,39,24,2024-01-01,,,,,25,77,20,67,26,78,19,66,,,,,,,,,70,Chance of precipitation,05:47,20:09,,,,,4,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the east,E,E,Easterly,23,15,2147714,Sydney
2023-12-25T11:04:03+11:00,2023-12-25T11:04:03.592+11:00,Light rain showers and a moderate breeze,42,26,2024-01-02,,,,,26,79,21,69,27,80,20,67,,,,,,,,,46,Chance of precipitation,05:48,20:10,,,,,6,HIGH,H,High,10,Light Rain Showers,A moderate breeze from the north east,NE,NE,North Easterly,25,15,2147714,Sydney
2023-12-25T11:04:03+11:00,2023-12-25T11:04:03.592+11:00,Thundery showers and a moderate breeze,45,28,2024-01-03,,,,,27,81,21,71,28,83,20,68,,,,,,,,,70,Chance of precipitation,05:49,20:10,,,,,6,HIGH,H,High,29,Thundery Showers,A moderate breeze from the north east,NE,NE,North Easterly,24,15,2147714,Sydney
2023-12-25T11:04:03+11:00,2023-12-25T11:04:03.592+11:00,Light rain showers and a moderate breeze,41,26,2024-01-04,,,,,26,79,20,68,28,82,18,65,,,,,,,,,48,Chance of precipitation,05:50,20:10,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south east,SE,SE,South Easterly,22,14,2147714,Sydney
2023-12-25T11:04:03+11:00,2023-12-25T11:04:03.592+11:00,Light rain showers and a moderate breeze,30,19,2024-01-05,,,,,25,77,20,67,27,81,17,62,,,,,,,,,58,Chance of precipitation,05:51,20:10,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south east,SE,SE,South Easterly,27,17,2147714,Sydney
2023-12-25T11:04:03+11:00,2023-12-25T11:04:03.592+11:00,Light rain showers and a moderate breeze,27,17,2024-01-06,,,,,24,75,19,67,27,80,16,61,,,,,,,,,21,Low chance of precipitation,05:51,20:10,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south east,SE,SE,South Easterly,24,15,2147714,Sydney
2023-12-25T11:04:03+11:00,2023-12-25T11:04:03.592+11:00,Light rain showers and a moderate breeze,36,23,2024-01-07,,,,,24,75,19,67,27,81,16,60,,,,,,,,,28,Low chance of precipitation,05:52,20:10,,,,,2,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south east,SE,SE,South Easterly,25,16,2147714,Sydney
