issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2025-01-28T02:41:00-05:00,2025-01-28T03:05:52.101-05:00,Partly cloudy and a gentle breeze,20,12,2025-01-27,,,,,10,49,2,35,12,53,0,32,,,,,,,,,0,Precipitation is not expected,07:19,17:24,,,,,0,LOW,L,Low,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,13,8,4140963,Washington DC
2025-01-28T02:41:00-05:00,2025-01-28T03:05:52.101-05:00,Sunny and a moderate breeze,41,26,2025-01-28,,,,,10,49,2,35,12,53,0,32,,,,,,,,,0,Precipitation is not expected,07:18,17:25,,,,,4,MODERATE,M,Moderate,1,Sunny,A moderate breeze from the west,W,W,Westerly,22,14,4140963,Washington DC
2025-01-28T02:41:00-05:00,2025-01-28T03:05:52.101-05:00,Sunny and a moderate breeze,59,37,2025-01-29,,,,,12,54,0,32,16,61,-3,26,,,,,,,,,0,Precipitation is not expected,07:17,17:26,,,,,4,MODERATE,M,Moderate,1,Sunny,A moderate breeze from the west,W,W,Westerly,29,18,4140963,Washington DC
2025-01-28T02:41:00-05:00,2025-01-28T03:05:52.101-05:00,Sunny and a gentle breeze,22,14,2025-01-30,,,,,9,49,5,41,12,54,2,35,,,,,,,,,0,Precipitation is not expected,07:16,17:27,,,,,4,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,15,9,4140963,Washington DC
2025-01-28T02:41:00-05:00,2025-01-28T03:05:52.101-05:00,Heavy rain and a moderate breeze,35,22,2025-01-31,,,,,13,55,5,41,17,62,2,35,,,,,,,,,70,Chance of precipitation,07:16,17:28,,,,,1,LOW,L,Low,15,Heavy Rain,A moderate breeze from the south west,SW,SW,South Westerly,20,13,4140963,Washington DC
2025-01-28T02:41:00-05:00,2025-01-28T03:05:52.101-05:00,Sunny intervals and a moderate breeze,39,24,2025-02-01,,,,,6,43,-1,29,9,48,-5,22,,,,,,,,,32,Chance of precipitation,07:15,17:29,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the north,N,N,Northerly,20,13,4140963,Washington DC
2025-01-28T02:41:00-05:00,2025-01-28T03:05:52.101-05:00,Sunny intervals and a gentle breeze,26,16,2025-02-02,,,,,8,47,3,38,11,52,-1,30,,,,,,,,,0,Precipitation is not expected,07:14,17:31,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,16,10,4140963,Washington DC
2025-01-28T02:41:00-05:00,2025-01-28T03:05:52.101-05:00,Sunny intervals and a moderate breeze,34,21,2025-02-03,,,,,13,56,1,34,17,63,-3,27,,,,,,,,,0,Precipitation is not expected,07:13,17:32,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,20,13,4140963,Washington DC
2025-01-28T03:05:52-05:00,2025-01-28T03:05:52.101-05:00,Sunny and a gentle breeze,33,21,2025-02-04,,,,,7,45,-1,29,14,57,-8,18,,,,,,,,,0,Precipitation is not expected,07:12,17:33,,,,,4,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,18,11,4140963,Washington DC
2025-01-28T03:05:52-05:00,2025-01-28T03:05:52.101-05:00,Sunny and a gentle breeze,29,18,2025-02-05,,,,,7,45,0,32,14,57,-7,20,,,,,,,,,0,Precipitation is not expected,07:11,17:34,,,,,4,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,16,10,4140963,Washington DC
