issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-03-07T12:00:00+03:00,2023-03-07T19:04:14.26+03:00,Partly cloudy and a gentle breeze,15,9,2023-03-07,,,,,34,93,25,76,35,95,23,73,,,,,,,,,0,Precipitation is not expected,06:39,18:30,,,,,3,MODERATE,M,Moderate,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,16,10,105343,Jeddah
2023-03-07T12:00:00+03:00,2023-03-07T19:04:14.26+03:00,Sunny and a moderate breeze,28,17,2023-03-08,,,,,34,93,22,71,35,95,20,68,,,,,,,,,0,Precipitation is not expected,06:39,18:30,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,23,14,105343,Jeddah
2023-03-07T12:00:00+03:00,2023-03-07T19:04:14.26+03:00,Sunny and a fresh breeze,39,25,2023-03-09,,,,,32,90,20,68,33,92,18,64,,,,,,,,,0,Precipitation is not expected,06:38,18:30,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A fresh breeze from the north west,NW,NW,North Westerly,31,19,105343,Jeddah
2023-03-07T12:00:00+03:00,2023-03-07T19:04:14.26+03:00,Sunny and a moderate breeze,28,17,2023-03-10,,,,,31,89,20,68,33,91,19,67,,,,,,,,,0,Precipitation is not expected,06:37,18:31,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,26,16,105343,Jeddah
2023-03-07T12:00:00+03:00,2023-03-07T19:04:14.26+03:00,Sunny and a gentle breeze,21,13,2023-03-11,,,,,33,92,22,72,34,94,21,69,,,,,,,,,0,Precipitation is not expected,06:36,18:31,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,19,12,105343,Jeddah
2023-03-07T12:00:00+03:00,2023-03-07T19:04:14.26+03:00,Light rain showers and a gentle breeze,27,17,2023-03-12,,,,,31,88,21,70,33,92,19,66,,,,,,,,,33,Chance of precipitation,06:35,18:31,,,,,6,HIGH,H,High,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,18,11,105343,Jeddah
2023-03-07T12:00:00+03:00,2023-03-07T19:04:14.26+03:00,Light rain and a gentle breeze,24,15,2023-03-13,,,,,31,89,21,69,34,93,19,66,,,,,,,,,39,Chance of precipitation,06:34,18:32,,,,,7,HIGH,H,High,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,17,11,105343,Jeddah
2023-03-07T12:00:00+03:00,2023-03-07T19:04:14.26+03:00,Light rain showers and a gentle breeze,28,17,2023-03-14,,,,,32,90,22,72,34,93,18,65,,,,,,,,,10,Low chance of precipitation,06:33,18:32,,,,,7,HIGH,H,High,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,18,11,105343,Jeddah
2023-03-07T19:04:14+03:00,2023-03-07T19:04:14.26+03:00,Light rain showers and a moderate breeze,34,21,2023-03-15,,,,,32,89,20,67,35,96,15,59,,,,,,,,,29,Low chance of precipitation,06:32,18:33,,,,,8,VERY_HIGH,VH,Very High,10,Light Rain Showers,A moderate breeze from the west,W,W,Westerly,26,16,105343,Jeddah
2023-03-07T19:04:14+03:00,2023-03-07T19:04:14.26+03:00,Sunny and a moderate breeze,31,19,2023-03-16,,,,,32,89,19,66,32,89,19,66,,,,,,,,,10,Low chance of precipitation,06:32,18:33,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,23,14,105343,Jeddah
2023-03-07T19:04:14+03:00,2023-03-07T19:04:14.26+03:00,Sunny and a moderate breeze,29,18,2023-03-17,,,,,33,90,20,68,33,91,20,68,,,,,,,,,0,Precipitation is not expected,06:31,18:33,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north,N,N,Northerly,23,14,105343,Jeddah
2023-03-07T19:04:14+03:00,2023-03-07T19:04:14.26+03:00,Sunny and a moderate breeze,27,17,2023-03-18,,,,,33,91,22,71,33,91,22,72,,,,,,,,,0,Precipitation is not expected,06:30,18:34,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,22,14,105343,Jeddah
2023-03-07T19:04:14+03:00,2023-03-07T19:04:14.26+03:00,Sunny and a moderate breeze,25,15,2023-03-19,,,,,33,92,21,71,35,94,21,71,,,,,,,,,0,Precipitation is not expected,06:29,18:34,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,24,15,105343,Jeddah
2023-03-07T19:04:14+03:00,2023-03-07T19:04:14.26+03:00,Sunny and a moderate breeze,33,21,2023-03-20,,,,,34,93,22,71,35,95,22,71,,,,,,,,,0,Precipitation is not expected,06:28,18:34,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,23,14,105343,Jeddah
