issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-08-20T10:55:00+01:00,2023-08-20T17:01:09.022+01:00,A clear sky and a gentle breeze,38,24,2023-08-20,,,,,21,70,13,56,22,72,12,54,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,0,Precipitation is not expected,05:53,20:38,,,,,3,MODERATE,M,Moderate,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2650225,Edinburgh
2023-08-20T10:55:00+01:00,2023-08-20T17:01:09.022+01:00,Light rain and a moderate breeze,52,32,2023-08-21,,,,,21,70,14,57,22,72,13,56,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,45,Chance of precipitation,05:55,20:36,,,,,5,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,28,18,2650225,Edinburgh
2023-08-20T10:55:00+01:00,2023-08-20T17:01:09.022+01:00,Drizzle and a moderate breeze,47,29,2023-08-22,,,,,19,67,12,53,20,69,11,51,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,53,Chance of precipitation,05:57,20:33,,,,,4,MODERATE,M,Moderate,11,Drizzle,A moderate breeze from the south west,SW,SW,South Westerly,27,17,2650225,Edinburgh
2023-08-20T10:55:00+01:00,2023-08-20T17:01:09.022+01:00,Light rain and a gentle breeze,31,19,2023-08-23,,,,,18,65,11,52,20,67,9,48,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,56,Chance of precipitation,05:59,20:31,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the west,W,W,Westerly,19,12,2650225,Edinburgh
2023-08-20T10:55:00+01:00,2023-08-20T17:01:09.022+01:00,Thundery showers and a gentle breeze,18,11,2023-08-24,,,,,17,62,11,51,17,63,10,49,1.0,LOW,L,Low,2.0,LOW,L,Low,70,Chance of precipitation,06:01,20:29,,,,,2,LOW,L,Low,29,Thundery Showers,A gentle breeze from the west,W,W,Westerly,13,8,2650225,Edinburgh
2023-08-20T10:55:00+01:00,2023-08-20T17:01:09.022+01:00,Light rain and a gentle breeze,36,22,2023-08-25,,,,,17,62,10,50,19,65,8,47,,,,,,,,,70,Chance of precipitation,06:03,20:26,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the north,N,N,Northerly,17,10,2650225,Edinburgh
2023-08-20T10:55:00+01:00,2023-08-20T17:01:09.022+01:00,Light rain and a gentle breeze,25,15,2023-08-26,,,,,17,62,10,50,18,64,9,48,,,,,,,,,70,Chance of precipitation,06:05,20:24,,,,,4,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2650225,Edinburgh
2023-08-20T10:55:00+01:00,2023-08-20T17:01:09.022+01:00,Light rain and a gentle breeze,20,13,2023-08-27,,,,,17,63,11,51,19,65,8,47,,,,,,,,,46,Chance of precipitation,06:07,20:21,,,,,4,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2650225,Edinburgh
2023-08-20T17:01:09+01:00,2023-08-20T17:01:09.022+01:00,Drizzle and a gentle breeze,18,11,2023-08-28,,,,,17,63,10,50,18,65,8,47,,,,,,,,,45,Chance of precipitation,06:09,20:18,,,,,4,MODERATE,M,Moderate,11,Drizzle,A gentle breeze from the west,W,W,Westerly,16,10,2650225,Edinburgh
2023-08-20T17:01:09+01:00,2023-08-20T17:01:09.022+01:00,Light rain and a gentle breeze,16,10,2023-08-29,,,,,17,62,10,50,19,66,8,46,,,,,,,,,60,Chance of precipitation,06:10,20:16,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the north,N,N,Northerly,14,9,2650225,Edinburgh
2023-08-20T17:01:09+01:00,2023-08-20T17:01:09.022+01:00,Light rain showers and a gentle breeze,31,19,2023-08-30,,,,,17,63,10,50,20,68,7,44,,,,,,,,,50,Chance of precipitation,06:12,20:13,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,16,10,2650225,Edinburgh
2023-08-20T17:01:09+01:00,2023-08-20T17:01:09.022+01:00,Light rain and a gentle breeze,19,12,2023-08-31,,,,,17,62,9,48,20,68,5,42,,,,,,,,,70,Chance of precipitation,06:14,20:11,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the west,W,W,Westerly,16,10,2650225,Edinburgh
2023-08-20T17:01:09+01:00,2023-08-20T17:01:09.022+01:00,Light rain and a gentle breeze,29,18,2023-09-01,,,,,17,63,10,50,21,69,6,43,,,,,,,,,70,Chance of precipitation,06:16,20:08,,,,,4,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the west,W,W,Westerly,18,11,2650225,Edinburgh
2023-08-20T17:01:09+01:00,2023-08-20T17:01:09.022+01:00,Light rain showers and a gentle breeze,21,13,2023-09-02,,,,,17,63,10,50,22,71,5,41,,,,,,,,,70,Chance of precipitation,06:18,20:06,,,,,1,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,15,9,2650225,Edinburgh
