issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-10-26T23:42:00+02:00,2024-10-27T09:00:32.463+01:00,Light cloud and light winds,18,11,2024-10-27,,,,,18,65,11,52,19,67,9,49,,,,,,,,,52,Chance of precipitation,07:30,17:38,,,,,1,LOW,L,Low,7,Light Cloud,Light winds from the north,N,N,Northerly,7,5,2988507,Paris
2024-10-26T23:42:00+02:00,2024-10-27T09:00:32.463+01:00,Foggy and light winds,11,7,2024-10-28,,,,,18,64,9,49,20,67,8,46,,,,,,,,,0,Precipitation is not expected,07:32,17:36,,,,,3,MODERATE,M,Moderate,6,Fog,Light winds from the west,W,W,Westerly,4,3,2988507,Paris
2024-10-26T23:42:00+02:00,2024-10-27T09:00:32.463+01:00,Foggy and light winds,5,3,2024-10-29,,,,,17,63,9,48,18,65,7,45,,,,,,,,,0,Precipitation is not expected,07:34,17:34,,,,,2,LOW,L,Low,6,Fog,Light winds from the north,N,N,Northerly,2,1,2988507,Paris
2024-10-26T23:42:00+02:00,2024-10-27T09:00:32.463+01:00,Sunny intervals and light winds,16,10,2024-10-30,,,,,17,63,9,47,18,65,7,44,,,,,,,,,0,Precipitation is not expected,07:35,17:32,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,7,4,2988507,Paris
2024-10-26T23:42:00+02:00,2024-10-27T09:00:32.463+01:00,Sunny intervals and light winds,14,9,2024-10-31,,,,,16,61,8,47,17,63,6,42,,,,,,,,,0,Precipitation is not expected,07:37,17:31,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,5,3,2988507,Paris
2024-10-26T23:42:00+02:00,2024-10-27T09:00:32.463+01:00,Sunny intervals and light winds,18,11,2024-11-01,,,,,15,59,7,44,17,63,5,41,,,,,,,,,0,Precipitation is not expected,07:38,17:29,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,9,5,2988507,Paris
2024-10-26T23:42:00+02:00,2024-10-27T09:00:32.463+01:00,Sunny intervals and a gentle breeze,35,22,2024-11-02,,,,,12,54,4,40,15,58,3,37,,,,,,,,,0,Precipitation is not expected,07:40,17:28,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2988507,Paris
2024-10-26T23:42:00+02:00,2024-10-27T09:00:32.463+01:00,Sunny and a gentle breeze,30,19,2024-11-03,,,,,11,53,3,37,14,58,-1,30,,,,,,,,,0,Precipitation is not expected,07:42,17:26,,,,,3,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,12,8,2988507,Paris
2024-10-27T09:00:32+01:00,2024-10-27T09:00:32.463+01:00,Sunny and light winds,22,14,2024-11-04,,,,,11,52,3,38,15,59,0,31,,,,,,,,,22,Low chance of precipitation,07:43,17:25,,,,,3,MODERATE,M,Moderate,1,Sunny,Light winds from the north east,NE,NE,North Easterly,8,5,2988507,Paris
2024-10-27T09:00:32+01:00,2024-10-27T09:00:32.463+01:00,Sunny and light winds,24,15,2024-11-05,,,,,12,53,4,39,16,60,-1,31,,,,,,,,,0,Precipitation is not expected,07:45,17:23,,,,,3,MODERATE,M,Moderate,1,Sunny,Light winds from the north east,NE,NE,North Easterly,12,7,2988507,Paris
2024-10-27T09:00:32+01:00,2024-10-27T09:00:32.463+01:00,Sunny and light winds,11,7,2024-11-06,,,,,12,53,4,40,16,61,0,31,,,,,,,,,0,Precipitation is not expected,07:46,17:22,,,,,3,MODERATE,M,Moderate,1,Sunny,Light winds from the east,E,E,Easterly,10,6,2988507,Paris
2024-10-27T09:00:32+01:00,2024-10-27T09:00:32.463+01:00,Sunny and light winds,13,8,2024-11-07,,,,,12,53,5,40,17,62,-1,31,,,,,,,,,0,Precipitation is not expected,07:48,17:20,,,,,3,MODERATE,M,Moderate,1,Sunny,Light winds from the east,E,E,Easterly,8,5,2988507,Paris
2024-10-27T09:00:32+01:00,2024-10-27T09:00:32.463+01:00,Light rain showers and light winds,15,9,2024-11-08,,,,,12,53,5,41,16,61,-1,31,,,,,,,,,33,Chance of precipitation,07:50,17:19,,,,,2,LOW,L,Low,10,Light Rain Showers,Light winds from the east,E,E,Easterly,9,5,2988507,Paris
2024-10-27T09:00:32+01:00,2024-10-27T09:00:32.463+01:00,Sunny and light winds,8,5,2024-11-09,,,,,12,53,5,41,17,62,-1,31,,,,,,,,,0,Precipitation is not expected,07:51,17:17,,,,,2,LOW,L,Low,1,Sunny,Light winds from the east,E,E,Easterly,6,4,2988507,Paris
