issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-12-03T09:45:00+00:00,2024-12-03T16:00:13.163Z,Light rain showers and a gentle breeze,33,21,2024-12-03,,,,,5,41,1,35,7,44,-1,31,,,,,2.0,LOW,L,Low,90,High chance of precipitation,08:26,16:01,,,,,1,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,16,10,2655984,Belfast
2024-12-03T09:45:00+00:00,2024-12-03T16:00:13.163Z,Gusty winds and heavy rain,70,43,2024-12-04,,,,,11,52,7,45,12,54,6,43,,,,,2.0,LOW,L,Low,70,Chance of precipitation,08:28,16:00,,,,,1,LOW,L,Low,15,Heavy Rain,Gusty winds from the south,S,S,Southerly,33,20,2655984,Belfast
2024-12-03T09:45:00+00:00,2024-12-03T16:00:13.163Z,Light rain showers and a moderate breeze,63,39,2024-12-05,,,,,10,50,3,38,11,53,2,36,,,,,2.0,LOW,L,Low,71,High chance of precipitation,08:29,16:00,,,,,1,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,27,17,2655984,Belfast
2024-12-03T09:45:00+00:00,2024-12-03T16:00:13.163Z,Light rain showers and a gentle breeze,42,26,2024-12-06,,,,,7,45,3,37,10,49,2,36,,,,,2.0,LOW,L,Low,35,Chance of precipitation,08:31,15:59,,,,,1,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2655984,Belfast
2024-12-03T09:45:00+00:00,2024-12-03T16:00:13.163Z,Sunny intervals and a moderate breeze,54,34,2024-12-07,,,,,6,43,5,41,8,46,4,39,,,,,3.0,LOW,L,Low,48,Chance of precipitation,08:32,15:59,,,,,1,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,25,16,2655984,Belfast
2024-12-03T09:45:00+00:00,2024-12-03T16:00:13.163Z,Drizzle and a fresh breeze,63,39,2024-12-08,,,,,8,46,3,38,9,48,1,35,,,,,,,,,34,Chance of precipitation,08:33,15:58,,,,,1,LOW,L,Low,11,Drizzle,A fresh breeze from the north,N,N,Northerly,30,19,2655984,Belfast
2024-12-03T09:45:00+00:00,2024-12-03T16:00:13.163Z,Sunny and a gentle breeze,31,19,2024-12-09,,,,,7,45,2,36,9,48,0,31,,,,,,,,,0,Precipitation is not expected,08:34,15:58,,,,,1,LOW,L,Low,1,Sunny,A gentle breeze from the north,N,N,Northerly,15,9,2655984,Belfast
2024-12-03T09:45:00+00:00,2024-12-03T16:00:13.163Z,Light cloud and light winds,27,17,2024-12-10,,,,,7,44,3,38,9,49,0,32,,,,,,,,,0,Precipitation is not expected,08:36,15:58,,,,,1,LOW,L,Low,7,Light Cloud,Light winds from the north,N,N,Northerly,11,7,2655984,Belfast
2024-12-03T16:00:13+00:00,2024-12-03T16:00:13.163Z,Light rain and a gentle breeze,40,25,2024-12-11,,,,,7,45,4,39,10,50,1,34,,,,,,,,,45,Chance of precipitation,08:37,15:58,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2655984,Belfast
2024-12-03T16:00:13+00:00,2024-12-03T16:00:13.163Z,Light rain and a gentle breeze,42,26,2024-12-12,,,,,7,45,4,39,11,51,1,33,,,,,,,,,70,Chance of precipitation,08:38,15:58,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2655984,Belfast
2024-12-03T16:00:13+00:00,2024-12-03T16:00:13.163Z,Light rain showers and a gentle breeze,37,23,2024-12-13,,,,,7,44,4,40,11,51,0,33,,,,,,,,,62,Chance of precipitation,08:39,15:58,,,,,1,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,17,11,2655984,Belfast
