issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-06-18T10:55:00+01:00,2023-06-18T17:00:21.195+01:00,Sunny and a moderate breeze,36,23,2023-06-18,,,,,21,69,14,57,22,71,12,54,8.0,VERY_HIGH,VH,Very High,3.0,LOW,L,Low,7,Low chance of precipitation,04:26,22:02,,,,,6,HIGH,H,High,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,22,14,2650225,Edinburgh
2023-06-18T10:55:00+01:00,2023-06-18T17:00:21.195+01:00,Light rain showers and a moderate breeze,44,27,2023-06-19,,,,,21,70,11,53,24,75,10,51,6.0,HIGH,H,High,3.0,LOW,L,Low,61,Chance of precipitation,04:26,22:02,,,,,6,HIGH,H,High,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,25,15,2650225,Edinburgh
2023-06-18T10:55:00+01:00,2023-06-18T17:00:21.195+01:00,Light rain showers and light winds,18,11,2023-06-20,,,,,21,69,12,53,24,75,11,52,8.0,VERY_HIGH,VH,Very High,3.0,LOW,L,Low,27,Low chance of precipitation,04:26,22:02,,,,,7,HIGH,H,High,10,Light Rain Showers,Light winds from the south,S,S,Southerly,11,7,2650225,Edinburgh
2023-06-18T10:55:00+01:00,2023-06-18T17:00:21.195+01:00,Light rain showers and a gentle breeze,29,18,2023-06-21,,,,,19,67,11,51,20,69,10,49,6.0,HIGH,H,High,3.0,LOW,L,Low,50,Chance of precipitation,04:26,22:03,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,18,11,2650225,Edinburgh
2023-06-18T10:55:00+01:00,2023-06-18T17:00:21.195+01:00,Sunny and a gentle breeze,16,10,2023-06-22,,,,,21,69,10,50,23,73,9,49,8.0,VERY_HIGH,VH,Very High,3.0,LOW,L,Low,0,Precipitation is not expected,04:26,22:03,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the west,W,W,Westerly,13,8,2650225,Edinburgh
2023-06-18T10:55:00+01:00,2023-06-18T17:00:21.195+01:00,Light rain and a gentle breeze,34,21,2023-06-23,,,,,21,69,14,57,23,73,13,55,,,,,,,,,50,Chance of precipitation,04:27,22:03,,,,,5,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,17,11,2650225,Edinburgh
2023-06-18T10:55:00+01:00,2023-06-18T17:00:21.195+01:00,Drizzle and a moderate breeze,42,26,2023-06-24,,,,,21,69,12,54,23,74,11,51,,,,,,,,,70,Chance of precipitation,04:27,22:03,,,,,6,HIGH,H,High,11,Drizzle,A moderate breeze from the west,W,W,Westerly,23,14,2650225,Edinburgh
2023-06-18T10:55:00+01:00,2023-06-18T17:00:21.195+01:00,Sunny intervals and a moderate breeze,37,23,2023-06-25,,,,,22,71,13,55,24,76,10,50,,,,,,,,,26,Low chance of precipitation,04:27,22:03,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2650225,Edinburgh
2023-06-18T17:00:21+01:00,2023-06-18T17:00:21.195+01:00,Sunny intervals and a moderate breeze,42,26,2023-06-26,,,,,21,70,11,52,24,75,9,47,,,,,,,,,24,Low chance of precipitation,04:28,22:03,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2650225,Edinburgh
2023-06-18T17:00:21+01:00,2023-06-18T17:00:21.195+01:00,Drizzle and a moderate breeze,40,25,2023-06-27,,,,,21,69,13,55,24,75,9,49,,,,,,,,,51,Chance of precipitation,04:28,22:03,,,,,5,MODERATE,M,Moderate,11,Drizzle,A moderate breeze from the west,W,W,Westerly,26,16,2650225,Edinburgh
