issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-12-16T19:50:00+00:00,2023-12-17T08:01:48.2Z,Sunny intervals and a moderate breeze,47,29,2023-12-17,,,,,11,51,8,47,11,52,7,45,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,08:01,15:52,,,,,1,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2634341,City of Westminster
2023-12-16T19:50:00+00:00,2023-12-17T08:01:48.2Z,Light cloud and a moderate breeze,44,27,2023-12-18,,,,,12,54,11,52,13,56,11,51,,,,,2.0,LOW,L,Low,11,Low chance of precipitation,08:02,15:52,,,,,1,LOW,L,Low,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2634341,City of Westminster
2023-12-16T19:50:00+00:00,2023-12-17T08:01:48.2Z,Heavy rain and a moderate breeze,47,29,2023-12-19,,,,,13,55,5,40,15,59,4,39,,,,,2.0,LOW,L,Low,70,Chance of precipitation,08:02,15:53,,,,,1,LOW,L,Low,15,Heavy Rain,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2634341,City of Westminster
2023-12-16T19:50:00+00:00,2023-12-17T08:01:48.2Z,Light rain and a moderate breeze,45,28,2023-12-20,,,,,9,49,8,47,11,52,7,44,,,,,2.0,LOW,L,Low,31,Chance of precipitation,08:03,15:53,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the west,W,W,Westerly,22,14,2634341,City of Westminster
2023-12-16T19:50:00+00:00,2023-12-17T08:01:48.2Z,Light cloud and a moderate breeze,54,33,2023-12-21,,,,,12,53,9,47,12,54,7,45,,,,,3.0,LOW,L,Low,23,Low chance of precipitation,08:04,15:53,,,,,1,LOW,L,Low,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,25,16,2634341,City of Westminster
2023-12-16T19:50:00+00:00,2023-12-17T08:01:48.2Z,Sunny intervals and a moderate breeze,60,37,2023-12-22,,,,,11,51,8,47,12,54,7,45,,,,,,,,,23,Low chance of precipitation,08:04,15:54,,,,,1,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,29,18,2634341,City of Westminster
2023-12-16T19:50:00+00:00,2023-12-17T08:01:48.2Z,Gusty winds and rain,68,42,2023-12-23,,,,,11,51,6,43,13,56,3,37,,,,,,,,,70,Chance of precipitation,08:05,15:54,,,,,1,LOW,L,Low,12,Light Rain,Gusty winds from the west,W,W,Westerly,30,19,2634341,City of Westminster
2023-12-16T19:50:00+00:00,2023-12-17T08:01:48.2Z,Sunny intervals and a moderate breeze,59,37,2023-12-24,,,,,8,47,4,39,11,52,1,34,,,,,,,,,40,Chance of precipitation,08:05,15:55,,,,,1,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,25,16,2634341,City of Westminster
2023-12-17T08:01:48+00:00,2023-12-17T08:01:48.2Z,Drizzle and a gentle breeze,44,27,2023-12-25,,,,,7,45,2,36,10,50,-1,30,,,,,,,,,45,Chance of precipitation,08:05,15:56,,,,,1,LOW,L,Low,11,Drizzle,A gentle breeze from the west,W,W,Westerly,19,12,2634341,City of Westminster
2023-12-17T08:01:48+00:00,2023-12-17T08:01:48.2Z,Light rain and a moderate breeze,49,30,2023-12-26,,,,,7,44,2,36,10,50,-1,29,,,,,,,,,51,Chance of precipitation,08:06,15:56,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the west,W,W,Westerly,21,13,2634341,City of Westminster
