issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-01-16T02:00:00-05:00,2024-01-16T03:01:36.378-05:00,Sleet and light winds,16,10,2024-01-15,,,,,2,35,-1,31,3,38,-2,28,,,,,,,,,68,Chance of precipitation,07:25,17:10,,,,,0,LOW,L,Low,41,Sleet,Light winds from the north east,NE,NE,North Easterly,9,6,4140963,Washington DC
2024-01-16T02:00:00-05:00,2024-01-16T03:01:36.378-05:00,Light rain and a moderate breeze,50,31,2024-01-16,,,,,2,35,-9,16,3,38,-10,14,,,,,,,,,76,High chance of precipitation,07:25,17:11,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the north west,NW,NW,North Westerly,26,16,4140963,Washington DC
2024-01-16T02:00:00-05:00,2024-01-16T03:01:36.378-05:00,Sunny and a gentle breeze,29,18,2024-01-17,,,,,0,32,-6,21,1,35,-9,16,,,,,,,,,0,Precipitation is not expected,07:25,17:12,,,,,4,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the west,W,W,Westerly,16,10,4140963,Washington DC
2024-01-16T02:00:00-05:00,2024-01-16T03:01:36.378-05:00,Light cloud and light winds,13,8,2024-01-18,,,,,4,40,-1,31,6,42,-2,28,,,,,,,,,10,Low chance of precipitation,07:24,17:14,,,,,3,MODERATE,M,Moderate,7,Light Cloud,Light winds from the south,S,S,Southerly,8,5,4140963,Washington DC
2024-01-16T02:00:00-05:00,2024-01-16T03:01:36.378-05:00,Light snow and a gentle breeze,27,17,2024-01-19,,,,,2,36,-5,22,4,39,-7,19,,,,,,,,,70,Chance of precipitation,07:24,17:15,,,,,1,LOW,L,Low,24,Light Snow,A gentle breeze from the north,N,N,Northerly,14,9,4140963,Washington DC
2024-01-16T02:00:00-05:00,2024-01-16T03:01:36.378-05:00,Sunny and a moderate breeze,55,34,2024-01-20,,,,,-1,30,-7,19,-1,31,-9,17,,,,,,,,,11,Low chance of precipitation,07:23,17:16,,,,,4,MODERATE,M,Moderate,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,29,18,4140963,Washington DC
2024-01-16T02:00:00-05:00,2024-01-16T03:01:36.378-05:00,Sunny and a moderate breeze,46,29,2024-01-21,,,,,1,35,-7,20,2,36,-8,18,,,,,,,,,0,Precipitation is not expected,07:23,17:17,,,,,4,MODERATE,M,Moderate,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,23,14,4140963,Washington DC
2024-01-16T02:00:00-05:00,2024-01-16T03:01:36.378-05:00,Sunny and a gentle breeze,22,14,2024-01-22,,,,,5,41,-3,26,7,44,-7,20,,,,,,,,,0,Precipitation is not expected,07:22,17:18,,,,,4,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,12,8,4140963,Washington DC
2024-01-16T03:01:36-05:00,2024-01-16T03:01:36.378-05:00,Sunny and light winds,9,6,2024-01-23,,,,,9,48,1,33,11,51,-1,30,,,,,,,,,0,Precipitation is not expected,07:22,17:19,,,,,4,MODERATE,M,Moderate,1,Sunny,Light winds from the south west,SW,SW,South Westerly,9,6,4140963,Washington DC
2024-01-16T03:01:36-05:00,2024-01-16T03:01:36.378-05:00,Light rain and light winds,14,9,2024-01-24,,,,,11,53,8,46,14,57,6,42,,,,,,,,,46,Chance of precipitation,07:21,17:20,,,,,3,MODERATE,M,Moderate,12,Light Rain,Light winds from the south,S,S,Southerly,10,6,4140963,Washington DC
2024-01-16T03:01:36-05:00,2024-01-16T03:01:36.378-05:00,Heavy rain and light winds,20,12,2024-01-25,,,,,15,59,9,49,18,64,6,43,,,,,,,,,70,Chance of precipitation,07:20,17:21,,,,,1,LOW,L,Low,15,Heavy Rain,Light winds from the south west,SW,SW,South Westerly,12,7,4140963,Washington DC
2024-01-16T03:01:36-05:00,2024-01-16T03:01:36.378-05:00,Light rain and a gentle breeze,27,17,2024-01-26,,,,,13,56,8,46,17,62,4,39,,,,,,,,,70,Chance of precipitation,07:20,17:23,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the north east,NE,NE,North Easterly,13,8,4140963,Washington DC
2024-01-16T03:01:36-05:00,2024-01-16T03:01:36.378-05:00,Light rain showers and a gentle breeze,25,15,2024-01-27,,,,,13,55,5,41,17,62,1,34,,,,,,,,,50,Chance of precipitation,07:19,17:24,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the north west,NW,NW,North Westerly,14,8,4140963,Washington DC
2024-01-16T03:01:36-05:00,2024-01-16T03:01:36.378-05:00,Sunny intervals and a gentle breeze,21,13,2024-01-28,,,,,12,54,4,39,16,61,-1,31,,,,,,,,,18,Low chance of precipitation,07:18,17:25,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,15,9,4140963,Washington DC
