issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-04-24T10:53:00+01:00,2023-04-24T17:10:39.091+01:00,Light rain and a gentle breeze,37,23,2023-04-24,,,,,11,52,3,37,13,55,1,35,1.0,LOW,L,Low,3.0,LOW,L,Low,89,High chance of precipitation,05:59,20:24,,,,,1,LOW,L,Low,39,Light Rain,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2653822,Cardiff
2023-04-24T10:53:00+01:00,2023-04-24T17:10:39.091+01:00,Sunny and a gentle breeze,22,14,2023-04-25,,,,,11,52,5,41,13,55,4,39,6.0,HIGH,H,High,3.0,LOW,L,Low,0,Precipitation is not expected,05:57,20:25,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the east,E,E,Easterly,13,8,2653822,Cardiff
2023-04-24T10:53:00+01:00,2023-04-24T17:10:39.091+01:00,Drizzle and a gentle breeze,26,16,2023-04-26,,,,,11,52,8,46,12,54,5,42,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,43,Chance of precipitation,05:55,20:27,,,,,1,LOW,L,Low,11,Drizzle,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2653822,Cardiff
2023-04-24T10:53:00+01:00,2023-04-24T17:10:39.091+01:00,Light rain and a gentle breeze,25,15,2023-04-27,,,,,13,55,10,49,14,57,8,47,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,70,Chance of precipitation,05:53,20:29,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,15,9,2653822,Cardiff
2023-04-24T10:53:00+01:00,2023-04-24T17:10:39.091+01:00,Drizzle and a gentle breeze,27,17,2023-04-28,,,,,15,58,8,46,17,62,6,43,1.0,LOW,L,Low,3.0,LOW,L,Low,65,Chance of precipitation,05:51,20:30,,,,,3,MODERATE,M,Moderate,11,Drizzle,A gentle breeze from the west,W,W,Westerly,16,10,2653822,Cardiff
2023-04-24T10:53:00+01:00,2023-04-24T17:10:39.091+01:00,Light cloud and a gentle breeze,19,12,2023-04-29,,,,,15,59,8,47,17,63,7,44,,,,,,,,,0,Precipitation is not expected,05:49,20:32,,,,,4,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the east,E,E,Easterly,13,8,2653822,Cardiff
2023-04-24T10:53:00+01:00,2023-04-24T17:10:39.091+01:00,Drizzle and a gentle breeze,29,18,2023-04-30,,,,,14,57,6,43,16,60,4,39,,,,,,,,,34,Chance of precipitation,05:47,20:34,,,,,6,HIGH,H,High,11,Drizzle,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2653822,Cardiff
2023-04-24T10:53:00+01:00,2023-04-24T17:10:39.091+01:00,Light rain showers and light winds,25,16,2023-05-01,,,,,14,58,5,42,17,62,2,36,,,,,,,,,37,Chance of precipitation,05:45,20:35,,,,,6,HIGH,H,High,10,Light Rain Showers,Light winds from the north east,NE,NE,North Easterly,10,6,2653822,Cardiff
2023-04-24T17:10:39+01:00,2023-04-24T17:10:39.091+01:00,Sunny and light winds,21,13,2023-05-02,,,,,15,58,5,41,16,61,3,37,,,,,,,,,0,Precipitation is not expected,05:44,20:37,,,,,6,HIGH,H,High,1,Sunny,Light winds from the north east,NE,NE,North Easterly,11,7,2653822,Cardiff
2023-04-24T17:10:39+01:00,2023-04-24T17:10:39.091+01:00,Sunny intervals and light winds,22,14,2023-05-03,,,,,14,57,5,41,17,62,2,36,,,,,,,,,0,Precipitation is not expected,05:42,20:38,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,12,7,2653822,Cardiff
